description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.00078995421040573,0.2508561212453043,0.27387707683568174,0.677066421508789,0.07880630493164062,-0.46171452904292104,-0.2524234273228194,-0.075609317645719,-0.28429193314726087,-0.2749593742654204,-2.263919606955156e-05,1
GaussianProcessRegressor,0.574233996550505,0.142077213767024,0.1787774665125114,9.90105471611023,2.4291907787322997,-0.6167097573449951,-0.15081094871217735,-0.03502833108860871,-0.1290598476381592,-0.18700586112414758,0.5371487964776896,1
BayesianRidge,0.34526926208539854,0.18675648471343634,0.22169640629448453,0.31392502784729004,0.00462946891784668,-0.6030078894904504,-0.18671513631313255,-0.04960026884751447,-0.17446942214009437,-0.22266799194937725,0.3440831434968605,1
TweedieRegressor,-1.6671826561731606e-05,0.25096708941571205,0.2739876000512837,0.010153865814208985,0.004547500610351562,-0.46184843891299776,-0.2525305437867632,-0.07566908936569869,-0.2845837308290577,-0.27506801253760305,-0.0008128658226866037,1
SGDRegressor,-8.579358469318343e-05,0.25089349215143775,0.27399706898210574,0.04029450416564941,0.004622745513916016,-0.4573911987759109,-0.25233715528647166,-0.07571676697833023,-0.28372618206942485,-0.27515576260630326,-0.0014605472194938684,1
PassiveAggressiveRegressor,-16.64778532188522,1.11806332910795,1.1509922359642444,0.07019548416137696,0.004633378982543945,-1.1259165544187435,-0.6863491262556695,-0.6479047118573605,-0.6933876140362429,-0.7397581131804949,-7.630872401407916,1
GradientBoostingRegressor,0.2877508209780004,0.2013702023659392,0.23122951417183732,53.80043835639954,0.006951284408569336,-0.561358412169878,-0.2019723747879123,-0.05379166485610929,-0.19714988733997937,-0.23190433858523352,0.2885657973757324,1
HistGradientBoostingRegressor,0.39369156813639516,0.18129909703190925,0.21334088484566682,7.742914724349975,0.014868736267089844,-0.563741646220419,-0.18553845808310485,-0.047140458676559284,-0.17514181250319866,-0.21710153918386746,0.3764978297108762,1
AdaBoostRegressor,0.11543398429286034,0.2340139130167251,0.2576869428223643,16.086347579956055,0.014537477493286132,-0.47287485488200287,-0.23447748466680762,-0.0663806605298142,-0.2532230420537184,-0.2576349509319781,0.12196455225334565,1
RandomForestRegressor,0.258682256426118,0.2086721716031294,0.23590083907254472,125.39584031105042,0.030418968200683592,-0.527458133466,-0.21011808025940465,-0.0556376678137361,-0.212742027662,-0.23585489990499547,0.26417881356192785,1
ExtraTreesRegressor,0.29056089213571323,0.20534401471125197,0.23077292287712597,30.370182847976686,0.035864067077636716,-0.49895270497199995,-0.20700563311745288,-0.053616001150771184,-0.21088437738999993,-0.23151919131794757,0.2909798068515014,1
BaggingRegressor,0.1707321101457464,0.2170025307981142,0.24950239149771353,12.549603128433228,0.010717821121215821,-0.60506760386,-0.21634569075171145,-0.06210197212084562,-0.21083107298999995,-0.24919052398542457,0.17859109581926677,1
DecisionTreeRegressor,-0.5369144396997882,0.2635198073398114,0.3396660442764344,2.016347551345825,0.005053949356079101,-0.7927837610000001,-0.26705226451146424,-0.12029406354766696,-0.2041153436,-0.34677123379514985,-0.5912315239482251,1
SVR,-0.0045468001819544135,0.24875421336265213,0.2746074879649525,1.9255402088165283,0.7092932224273681,-0.4409710324001166,-0.2505272645760927,-0.07601645755682487,-0.2726162266583706,-0.2757037042455298,-0.005507753073703903,1
KNeighborsRegressor,0.5627679039794096,0.13728249104646412,0.18116875734008242,0.010171937942504882,0.0987558364868164,-0.64560417356,-0.1398546641650837,-0.033624864059312164,-0.10872331074,-0.18334105263375894,0.5553220503285947,1
PLSRegression,0.17728746197341216,0.21342878098115073,0.2485142782963432,0.02977776527404785,0.005240345001220703,-0.6271182209011051,-0.2091537145657581,-0.05935100059906484,-0.2007953161486864,-0.24359656018495768,0.21495152853655827,1
