description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18938337728420995,0.20698971950547818,0.24670665044306173,0.6781690120697021,0.06143474578857422,-0.8122773934051924,-0.20810542047212185,-0.061178158655928704,-0.19744052700245257,-0.2473325562645917,0.19011957709322588,9
GaussianProcessRegressor,-50.842016624546645,0.4794919276993004,1.9729407714931522,8.576291847229005,2.616842174530029,-30.87971001329504,-0.49193452139547683,-3.571696971884357,-0.25377170020113793,-1.8191612416191234,-46.43269331711291,9
BayesianRidge,0.2139908831308005,0.2087655449302442,0.24293321402650936,0.15162739753723145,0.004032325744628906,-0.5796790606274327,-0.2111647705664627,-0.05908118433542116,-0.212420398837802,-0.24306280045893205,0.21784894307793,9
TweedieRegressor,0.20136001624865751,0.20711363508379335,0.24487735681782935,0.07916111946105957,0.004023075103759766,-0.6742167509180377,-0.20793598925987458,-0.05982864472598058,-0.20192120368894267,-0.24459445399051952,0.2079501789623178,9
SGDRegressor,-1.2191818749958049e+30,299458917489281.56,302557102940843.44,0.1251889705657959,0.003993892669677734,-348579398569898.5,-172184740680698.8,-3.404547443295098e+28,-171909662168687.6,-177657437472277.44,-4.504936076197258e+29,9
PassiveAggressiveRegressor,-0.09785928815402811,0.2448114013715995,0.28710876065169866,0.12552552223205565,0.003984308242797852,-0.6443773896801865,-0.22637534097746054,-0.07301618574852839,-0.20475972673477538,-0.2697884502005531,0.03362111223201205,9
GradientBoostingRegressor,0.10035487605921056,0.23773617332152053,0.259901460179721,1.1361316680908202,0.005284595489501953,-0.4560700535213492,-0.2378255229398297,-0.06742118232045198,-0.2562804793764697,-0.25965274648201814,0.10748227154309031,9
HistGradientBoostingRegressor,-0.0007108489254057382,0.25130327537028546,0.27411159599930324,0.5617052555084229,0.006643342971801758,-0.46429537881529087,-0.25261520554518907,-0.07567248711386684,-0.28628761714730244,-0.27508360575337243,-0.0017538182808563008,9
AdaBoostRegressor,0.010164191225573327,0.2491461694515666,0.2726180987915648,0.024839496612548827,0.004308080673217774,-0.4645005899821678,-0.25110651419836005,-0.07506428471367818,-0.2840682364379131,-0.273976758704932,0.0062855576746866145,9
RandomForestRegressor,0.3477317851451507,0.15816275260952803,0.22130244500264842,59.824681520462036,0.20172724723815919,-0.6892219808159998,-0.16894483231603316,-0.05532284991394987,-0.11029278403800007,-0.2351288181844121,0.2674899963117016,9
ExtraTreesRegressor,0.33308723520627515,0.16021453011402306,0.22377296649160247,116.09892048835755,0.2271864414215088,-0.7372009041500001,-0.1671139812184817,-0.054692305774075335,-0.1092257882780002,-0.23373329329870826,0.2757761315464481,9
BaggingRegressor,0.3163699326177545,0.16180554370974332,0.2265602326829535,6.140294408798217,0.02922978401184082,-0.7082579136400001,-0.17089729307241736,-0.0568698709881212,-0.10978676692999997,-0.23843107711168118,0.2470249606906702,9
DecisionTreeRegressor,0.20533395455669745,0.1706155236500786,0.24426735663506885,1.0560897827148437,0.0061301708221435545,-0.741407067,-0.17903666311025293,-0.06589964450566,-0.10566783290000004,-0.25657823517469147,0.12738101076148506,9
SVR,0.16196159223161344,0.22479497462826895,0.25084477875390593,1.8571005821228028,0.6759828567504883,-0.48568196544660724,-0.22928146591519827,-0.0650468371389075,-0.24157469135539178,-0.25503681934690403,0.1389164337685201,9
KNeighborsRegressor,0.37877792225811924,0.16637514722412783,0.2159715499921954,0.007867860794067382,0.08096327781677246,-0.67098148764,-0.17458139059330713,-0.049321097073007025,-0.14576102126,-0.22197199080212973,0.34695300234352733,9
PLSRegression,0.18931522517613641,0.2069902020254955,0.2467170210821834,0.02225632667541504,0.0045508861541748045,-0.8128356995571504,-0.20810753436439353,-0.06118485184875293,-0.19741495792528965,-0.24734606501501344,0.19003111885612958,9
