description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.08237994584995456,0.22352709271584698,0.26048876315518055,0.6346021175384522,0.044622373580932614,-0.8607348531132079,-0.22378519604652106,-0.06735495272857958,-0.2229699612015335,-0.25951778352497146,0.11287183051793497,20
GaussianProcessRegressor,-1.4098853198244852,0.33048768877447254,0.42213924936369496,3.19581995010376,0.9970547199249268,-0.741762642,-0.3467189090109592,-0.1911487124672667,-0.3053738475,-0.4371289236373406,-1.5177948963164813,20
BayesianRidge,0.11479356680958042,0.22303251953281564,0.2558467038716262,0.08615202903747558,0.003443193435668945,-0.7109313624847258,-0.22443144627449327,-0.06547057502759408,-0.23068710702740353,-0.25586455303248,0.13775560332547293,20
TweedieRegressor,0.08175367260929678,0.22372118441771513,0.26057763943651674,0.048457098007202146,0.0034057140350341798,-0.8541266153056094,-0.22389424983087589,-0.06743829627215905,-0.2218647375625305,-0.2596775697328525,0.11178724367504853,20
SGDRegressor,-5.416270747408547e+34,6.293920342163001e+16,6.328601186377432e+16,0.06462583541870118,0.0034530162811279297,-1.840641243038931e+17,-1.4332602187526912e+17,-3.1807987127864886e+34,-1.4269584660876779e+17,-1.4401014020082474e+17,-4.194856115300363e+35,20
PassiveAggressiveRegressor,-0.8340076762765516,0.2866935125436184,0.3682630282242959,0.059409141540527344,0.0035199642181396483,-0.6379469102386057,-0.2578564966636635,-0.09792709075512415,-0.22256588993932222,-0.311405442758989,-0.2889683197287603,20
GradientBoostingRegressor,0.3726032866461876,0.18628323366908264,0.21539155178634395,28.226909494400026,0.005892610549926758,-0.576463471796021,-0.19003508546390688,-0.04860265089563366,-0.18351212411307938,-0.22045555580443404,0.35985447742977916,20
HistGradientBoostingRegressor,0.46985424694906186,0.15900280670516204,0.1979954402800693,2.9393221378326415,0.014405250549316406,-0.63945015027439,-0.16265698769078177,-0.04156505859518774,-0.13839978159727523,-0.20387283292276756,0.4525700685226067,20
AdaBoostRegressor,0.09318317577282575,0.2366088119859891,0.25895084349372083,9.417954540252685,0.011682891845703125,-0.470449688705738,-0.23923496891320997,-0.06820513972052156,-0.264229347668944,-0.26115833497750085,0.10173458938044515,20
RandomForestRegressor,0.41605328713794953,0.16786340831904506,0.2077993355420483,56.16358494758606,0.02825164794921875,-0.6021887823180002,-0.1714195439009384,-0.043954029654230245,-0.15125788443700006,-0.20963688866904767,0.4211526976423715,20
ExtraTreesRegressor,0.3797476046654684,0.1670520982681325,0.21416168272726296,16.307541179656983,0.03349609375,-0.6721549921160003,-0.17100167625644444,-0.046557835758901586,-0.14561614152300026,-0.2157434834476546,0.38690050542870047,20
BaggingRegressor,0.3476121463485147,0.17631782672427448,0.21963951639624876,5.900916957855225,0.008232307434082032,-0.65060513312,-0.17688759218039204,-0.04840653799939637,-0.15417353781000004,-0.21998187456639123,0.36256941694661504,20
DecisionTreeRegressor,-0.03652517103059583,0.19544241464206388,0.276851876809936,0.9592235088348389,0.003719329833984375,-0.8084861095999999,-0.20768016389855273,-0.08324396293133592,-0.132439288,-0.28832811711947043,-0.09629986720360684,20
SVR,0.1339881220530057,0.2222532994635783,0.2530576495145301,1.0201061725616456,0.4675127506256104,-0.5916547978780804,-0.2279374211072827,-0.06595933743822903,-0.23554961660872084,-0.2568129530662879,0.131317798396268,20
KNeighborsRegressor,0.3982659451787305,0.1588008062393609,0.21094043677168794,0.006739377975463867,0.06713099479675293,-0.66156206988,-0.16488622071507988,-0.04578716917243143,-0.12960949871999997,-0.2139479491193798,0.39706838029394786,20
PLSRegression,0.10396469973666,0.22552645389109474,0.25740685311864814,0.01568470001220703,0.0038545608520507814,-0.6699018046681547,-0.2266715726484693,-0.06637227313150515,-0.2347644765055366,-0.2576149992553122,0.12591077880324866,20
