description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17388426785487754,0.22589433448169322,0.24912730835699584,0.8484767436981201,0.15516772270202636,-0.4524386559499254,-0.22943634867122623,-0.06349719478938413,-0.24796398241092704,-0.25196105192291623,0.15926157157978876,16
GaussianProcessRegressor,0.3373524199987743,0.16616261178592223,0.22312189899523183,30.01712646484375,4.464418029785156,-1.2242357265888923,-0.18110698779592702,-0.058182030725918064,-0.14102005210637533,-0.24108667994190386,0.22947019131174332,16
BayesianRidge,0.5999096548863192,0.1384218078598949,0.17337238557273413,1.3300561428070068,0.007267904281616211,-0.5857514299027682,-0.13868911995595645,-0.029970812266012597,-0.11925249054755768,-0.17309473405989317,0.6030235023835966,16
TweedieRegressor,-0.0024333032328807125,0.2511265156228139,0.2744281340631733,0.02405405044555664,0.007375860214233398,-0.46194834424827136,-0.2521482566112253,-0.07557293836690546,-0.28351189098183455,-0.2748700405065671,-0.00046466617090608066,16
SGDRegressor,0.0006853077799605645,0.25090999856336355,0.2740009229609986,0.06760001182556152,0.007303953170776367,-0.4575967553954232,-0.25170905145529987,-0.07546714643456368,-0.28228104790891945,-0.27467858547751295,0.0009207119432103284,16
PassiveAggressiveRegressor,-0.1774962882901674,0.23468755538129144,0.29742718643872135,0.27060909271240235,0.007306480407714843,-0.7794128658854895,-0.31726971941081594,-0.1796692912301613,-0.3049395744158795,-0.35969951769073705,-1.3117770751580229,16
GradientBoostingRegressor,0.5734516691030078,0.1435532323324849,0.17901318223066454,72.34173927307128,0.01156611442565918,-0.5776398065646786,-0.14428458696189647,-0.0329894034433605,-0.12154368644656048,-0.1815941813021018,0.5630950223584966,16
HistGradientBoostingRegressor,0.6497449871664446,0.12600794011583968,0.16221576882418992,13.438355445861816,0.017507076263427734,-0.5373347437054881,-0.12928800949675873,-0.02766035542958386,-0.10485479655463051,-0.16624649791571855,0.6337007641346638,16
AdaBoostRegressor,0.37341470141486266,0.1938647328874967,0.2169656540483614,34.24914927482605,0.040579938888549806,-0.4733870329422851,-0.19569361208351174,-0.04805550821209649,-0.1964022176902961,-0.2192080736672924,0.3634964925971749,16
RandomForestRegressor,0.588525001441104,0.14448037343088108,0.1758217569795075,219.96158537864684,0.03301706314086914,-0.5495837183939999,-0.15000911905059838,-0.033159071334114026,-0.13311676319000004,-0.18205422045789407,0.5610129723535616,16
ExtraTreesRegressor,0.6140379793136973,0.14011891989800265,0.1702837380390527,71.56829171180725,0.03775906562805176,-0.5412646064900001,-0.14468664748484836,-0.030879897615790297,-0.1283344777659999,-0.17569736052870913,0.5910402245909425,16
BaggingRegressor,0.52993508127763,0.15090859982701413,0.18792294499637507,21.933304119110108,0.024768877029418945,-0.58329698654,-0.15454554871271547,-0.03684487690867429,-0.13104040986,-0.19190673404288905,0.5122251370555153,16
DecisionTreeRegressor,0.0823549681874235,0.1865575576253012,0.26256585502307145,3.6430688858032227,0.00774693489074707,-0.7701066886,-0.19645031296896076,-0.07386201802361504,-0.12621162349999998,-0.2717291589707308,0.022247232672116014,16
SVR,0.3105000483696685,0.19541378494122622,0.22759777362906933,4.872389554977417,1.7119511127471925,-0.5553297990543204,-0.19759288813805798,-0.05234967206395148,-0.19369149452823908,-0.22878281297443764,0.3066424624369287,16
KNeighborsRegressor,0.6199906561640642,0.12477753337803037,0.16896549583940593,0.02201361656188965,0.18740243911743165,-0.62271549252,-0.1322615614652763,-0.031419202704717916,-0.10076850888000002,-0.17715563825592281,0.5839411544364874,16
PLSRegression,0.36363817327261494,0.1836601597921797,0.21865174584391397,0.0786503791809082,0.008964300155639648,-0.6233275544744881,-0.18415285993930064,-0.04791757258489822,-0.1754361401249045,-0.21888509416468857,0.365362641884162,16
