description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.002684821105789381,0.2512506489325771,0.273867623936273,0.6707181930541992,0.07812557220458985,-0.4672287361947604,-0.25199578912412024,-0.07550600798754503,-0.2829019875097717,-0.2747774333526591,-0.001394741018874579,21
GaussianProcessRegressor,0.5331009706893993,0.14937938078004445,0.18738549268399193,10.574602460861206,2.368010711669922,-0.649437257190686,-0.1534648973494302,-0.037289765490429255,-0.13037168527493287,-0.19303753567152565,0.5054460838876637,21
BayesianRidge,0.33563837556984066,0.18828606253315777,0.22352533198646724,0.3257028579711914,0.00487985610961914,-0.6411851632578849,-0.1915553935882874,-0.05160115469638123,-0.1783398191236541,-0.22712162140565106,0.3154936429105505,21
TweedieRegressor,-0.00020758383755725696,0.2516174541592666,0.2742644706808239,0.01148238182067871,0.004781961441040039,-0.4667330556303975,-0.252292442605602,-0.07568542333997932,-0.28344238282212436,-0.27510367334147834,-0.0037739272632853816,21
SGDRegressor,-0.0003159988159089355,0.25190565035037926,0.27427933438083474,0.03896775245666504,0.00492391586303711,-0.47505916420010286,-0.2529392345991831,-0.0757935516858277,-0.2844952698567714,-0.27530149817587246,-0.0052231366550048895,21
PassiveAggressiveRegressor,-1.3131126741451995,0.328203295950131,0.4170833696020034,0.058289384841918944,0.004789829254150391,-0.8049313715669275,-0.4207138782649859,-0.26237208761739855,-0.37956358899414705,-0.4882749343424038,-2.4781964050925263,21
GradientBoostingRegressor,0.2902317263280849,0.20198688633625492,0.23103765652878447,53.91956562995911,0.007008409500122071,-0.5551603343633955,-0.20318679001000112,-0.05418708252876068,-0.2005996082114482,-0.23275863465193458,0.2811347583813377,21
HistGradientBoostingRegressor,0.39548904644065774,0.18141307113175428,0.21321932625244522,7.381091547012329,0.01497201919555664,-0.6078551760932995,-0.18587282906982777,-0.04737812190772371,-0.17744108784202192,-0.2175982106365641,0.37130702307378777,21
AdaBoostRegressor,0.11822348312973963,0.23518548598756123,0.2575157189016882,17.851993751525878,0.015799474716186524,-0.494748396380423,-0.2374427371941959,-0.06759562530896372,-0.25708807396872857,-0.25998283379845094,0.10341491040715738,21
RandomForestRegressor,0.26931149834763235,0.2086132001113829,0.23441781631553357,120.67005066871643,0.030048894882202148,-0.552771630142,-0.21173131464662726,-0.05650071703806551,-0.21542442700099995,-0.23767528213220696,0.2504704356371271,21
ExtraTreesRegressor,0.28981810812411235,0.20575447033884234,0.23110496544214337,31.60610752105713,0.03309564590454102,-0.540354255412,-0.2091895889794277,-0.054852250300159555,-0.21343659443700003,-0.234179759586329,0.27245991311161893,21
BaggingRegressor,0.17472564167550397,0.21506830647459405,0.24912863885850314,12.051201248168946,0.010820102691650391,-0.61418198772,-0.21684119346714836,-0.06257343505512653,-0.21038625551,-0.2501060023949865,0.1701220411634915,21
DecisionTreeRegressor,-0.5620672958716484,0.26346321102132003,0.34274754233750204,1.9142695903778075,0.004968023300170899,-0.7958185201999999,-0.26127204491502565,-0.11685676830778875,-0.1925672847,-0.3417197729584212,-0.5498875106223149,21
SVR,-0.008842833643609938,0.2503142032277192,0.27544585165491237,2.0751473903656006,0.7793392658233642,-0.4538604627650402,-0.25014453314154733,-0.0763325056143477,-0.2703950267451762,-0.2762618504002741,-0.012381407839504855,21
KNeighborsRegressor,0.4620145499766585,0.15705959913268727,0.20114523298347825,0.009835529327392577,0.10072999000549317,-0.6390736701999999,-0.1564420727821436,-0.04011509755002811,-0.1279512423,-0.20017997550964378,0.4679437877552438,21
PLSRegression,0.18496861706053636,0.21470447381713137,0.2475777691084708,0.03173818588256836,0.005309247970581054,-0.5826741055031327,-0.21663671817245653,-0.06270372077796207,-0.2125988483442515,-0.25034177702435945,0.16825304263880453,21
