description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.13690301497568802,0.2200339549476131,0.25563539958163345,0.6304089546203613,0.044633102416992185,-0.8161592993303757,-0.2199788610451454,-0.0662146938866059,-0.21820523720623095,-0.25728455286029733,0.11683706367748152,11
GaussianProcessRegressor,-1.4732953066030747,0.3419122225547407,0.4327421318991094,3.151957893371582,0.9104002475738525,-0.7422063571999999,-0.34181569372156495,-0.18725867799200047,-0.29594439559999997,-0.43251539277579043,-1.4955349334499808,11
BayesianRidge,0.1660435037586856,0.2192989749864451,0.2512828746082071,0.08499131202697754,0.0034910202026367187,-0.7021435097312965,-0.21917487064870741,-0.06313937900256245,-0.22505908119634502,-0.25126585898986054,0.15818920349683968,11
TweedieRegressor,0.13711792132240785,0.22002538867564644,0.2556035717042402,0.04688868522644043,0.0035007953643798827,-0.8178730832779333,-0.22012155513822723,-0.06632197190522163,-0.2185804104712188,-0.2574911037395778,0.11541660526758604,11
SGDRegressor,-5.097720029564663e+34,6.205811426910152e+16,6.212682845075496e+16,0.061298036575317384,0.003560924530029297,-9.853649102446102e+16,-8.498440952856704e+16,-9.273503610395008e+33,-8.519357757940595e+16,-8.508925527612165e+16,-1.229844344553409e+35,11
PassiveAggressiveRegressor,-0.4937087325247085,0.2765442686166984,0.3362978986154031,0.06460232734680176,0.003459930419921875,-0.7058199771830391,-0.2690995971762389,-0.10880900633350972,-0.2422075401863124,-0.3276299235285557,-0.44388314227798026,11
GradientBoostingRegressor,0.3900130943601958,0.18497873678674948,0.21490743946273502,27.928385734558105,0.005935382843017578,-0.5731740106068118,-0.1836739805946433,-0.04610576515849388,-0.17559106871196936,-0.21467605524923847,0.38491148666257535,11
HistGradientBoostingRegressor,0.503011886654428,0.15346520109765024,0.19398323356719951,2.901986503601074,0.013775157928466796,-0.6159534216769182,-0.15855487769391924,-0.039441514803860565,-0.1336007655819842,-0.19851049679790195,0.47356204187869916,11
AdaBoostRegressor,0.11077818546955254,0.23787282031810078,0.2594754344497446,9.619972324371338,0.01198883056640625,-0.46415835404434047,-0.23765946790826115,-0.06742490994386313,-0.26085169302989264,-0.2596401478142934,0.10170080385274252,11
RandomForestRegressor,0.45637381513742226,0.16214235271477687,0.20288100018156535,53.98693695068359,0.028321361541748045,-0.6291762689020002,-0.16876651560622136,-0.04268427158720678,-0.14684168077300014,-0.20653612960148457,0.43034841479913377,11
ExtraTreesRegressor,0.4034804859554154,0.1649511692039052,0.21252181746940432,15.227893209457397,0.032065820693969724,-0.6857498972640006,-0.17062358112959178,-0.045923490781730865,-0.1444646679699999,-0.21420076434290197,0.38698049258363887,11
BaggingRegressor,0.3961188012822402,0.1692212313336721,0.21382916883951705,5.42899374961853,0.007799005508422852,-0.6717927386600001,-0.17310545393131854,-0.046534176057642075,-0.14715350907000002,-0.21568936914567552,0.37928482843449285,11
DecisionTreeRegressor,0.030353276014983277,0.19212699900455738,0.2709554936877285,0.8371376991271973,0.0037530899047851563,-0.8027381108,-0.19528153530345707,-0.07583664911977572,-0.1183400826,-0.27514277990715,-0.01244881493402863,11
SVR,0.16133275936433122,0.22117974950148114,0.2519915821241031,0.9258336544036865,0.38707313537597654,-0.6203369239385121,-0.22147193383179548,-0.06355340608998089,-0.22523776568960083,-0.2520845815962107,0.15292144783463976,11
KNeighborsRegressor,0.3957676310750694,0.16163417756755372,0.21389133298717392,0.006949520111083985,0.06338748931884766,-0.68874012432,-0.16633620626319123,-0.04725570857313136,-0.12814209819999997,-0.2173674684576464,0.3698279360293344,11
PLSRegression,0.15201607027465713,0.22014812897871108,0.25338739377457437,0.015142393112182618,0.003975009918212891,-0.750009618630737,-0.21987678152101645,-0.06396001412757468,-0.22435261022852654,-0.2528911744523593,0.14720751131671383,11
