description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.13445025266199184,0.2205236792318363,0.25600192340740247,0.5951913356781006,0.049457740783691403,-0.865751316665181,-0.21899105581198303,-0.06546141529509622,-0.2164312987244351,-0.2558121456954082,0.12992678174777,25
GaussianProcessRegressor,-1.3662117035087773,0.33003299337192243,0.42327635666374974,3.1332396507263183,0.8339373111724854,-0.7416751051999999,-0.34691081789412725,-0.19073381950143148,-0.3048357803,-0.43672456046100827,-1.5370583806438047,25
BayesianRidge,0.15539024119222322,0.22032954607428681,0.2528862747111864,0.08054475784301758,0.003345489501953125,-0.714852064523191,-0.2183328194967217,-0.06269988663624201,-0.22264729364358068,-0.25034867981492165,0.16679879603851813,25
TweedieRegressor,0.1340819369736984,0.22059383647868325,0.25605638561268795,0.044590330123901366,0.003671693801879883,-0.8600940823170043,-0.21904934980033328,-0.06546342225627762,-0.21656282006401922,-0.25581619477709044,0.12989983577430753,25
SGDRegressor,-1.40453651222072e+35,1.0309509601107328e+17,1.0312494456565147e+17,0.038182306289672854,0.0034332275390625,-1.2749471331234064e+17,-1.1175407039012946e+17,-1.2951858434588266e+34,-1.1185730772042139e+17,-1.1178778772639296e+17,-1.7295222256907053e+35,25
PassiveAggressiveRegressor,0.11980326700931043,0.22387837661123566,0.2581588914149563,0.06576719284057617,0.003432607650756836,-0.6708613890604099,-0.2428162630868107,-0.0814434138375201,-0.2286409360382044,-0.28395757406325695,-0.08688639185122948,25
GradientBoostingRegressor,0.3840485589847623,0.18585859694506887,0.21595857300743274,26.92858953475952,0.005734491348266602,-0.566799551042525,-0.1851469678224796,-0.04657325064471235,-0.1772084176758733,-0.21575548516342882,0.3812009699284323,25
HistGradientBoostingRegressor,0.47463008004978047,0.15988060024429904,0.19944805852391717,2.775524854660034,0.01359858512878418,-0.6277100299104507,-0.16014766928626867,-0.039891807270094407,-0.1368208368025024,-0.19971506887140253,0.469478061020354,25
AdaBoostRegressor,0.09878858937501678,0.23899844548638885,0.2612224824088028,9.494723272323608,0.011765193939208985,-0.4528461168842651,-0.23794779448867037,-0.06745957826758091,-0.26209791011163097,-0.2597051553605616,0.1034156599232136,25
RandomForestRegressor,0.44307089718901993,0.16942814997772077,0.2053511634577186,53.17553553581238,0.026543712615966795,-0.5992122174059998,-0.17214214440747583,-0.04330261696433565,-0.15627179955299994,-0.20807421973302578,0.42429370174048653,25
ExtraTreesRegressor,0.402992278515389,0.1690112406442347,0.21261171242608848,14.099604034423828,0.030802249908447266,-0.665952999402,-0.17220882360056855,-0.0465753895949216,-0.147480434755,-0.21580062045777754,0.3807890152212174,25
BaggingRegressor,0.37833157653973626,0.1756162169848088,0.21695847306830468,5.396533823013305,0.007655572891235351,-0.6576957082399999,-0.17679623213547685,-0.047817071507820066,-0.15409691836,-0.21865715430173244,0.3642476818991409,25
DecisionTreeRegressor,-0.008629928335523784,0.1959659768423258,0.2763523338132118,0.9947824001312255,0.007511425018310547,-0.7855840422,-0.21373195326905065,-0.0872911819272229,-0.13708419889999998,-0.2951917796256961,-0.16013169042391934,25
SVR,0.15926902327721237,0.22199783839420859,0.25230492960206524,0.7821509838104248,0.40760054588317873,-0.6140754731513935,-0.22112980179343222,-0.06284030084137529,-0.22574043571646402,-0.25062898217013224,0.16501067489439866,25
KNeighborsRegressor,0.42214298280907414,0.1598259570662546,0.20917385822285056,0.005952787399291992,0.063869047164917,-0.6837651230799999,-0.16720416872214658,-0.04700236225083918,-0.13163358662000002,-0.21674642667375185,0.3748898228610985,25
PLSRegression,0.14325693546990914,0.22126235676276904,0.2546962261468217,0.013638067245483398,0.0036265373229980467,-0.7917389955536503,-0.21814319746845948,-0.0635386875698947,-0.21893720281287968,-0.25199831495277564,0.15576154063318584,25
