description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.25803532134853235,0.2113988658259586,0.23423358263559158,1.1271124362945557,0.2107830047607422,-0.46266719638354326,-0.21954059354697897,-0.05853021742307535,-0.23598494930580188,-0.24192668489128977,0.22915663432164415,20
GaussianProcessRegressor,0.29930498727175514,0.16791341241022026,0.22762610060201635,45.987865924835205,4.256587266921997,-1.4196117887425734,-0.1774526201700233,-0.057941138464311946,-0.13553483315463527,-0.24058743009964595,0.23654561261868054,20
BayesianRidge,0.6234589230699721,0.13272485817695126,0.1668644132549743,1.949345874786377,0.008834505081176757,-0.5935566217890273,-0.1385024895761318,-0.029768034348568662,-0.11784506004381243,-0.1725004744253471,0.6078090730588046,20
TweedieRegressor,-0.0034792876517684146,0.24945259858271138,0.2724029157785268,0.04828100204467774,0.00880289077758789,-0.4634457774966557,-0.25364797653028254,-0.07610269279771154,-0.2862959771773255,-0.27586377515325966,-0.0022608623825962847,20
SGDRegressor,0.004027200937252506,0.248181880771579,0.27138215343384375,0.11603913307189942,0.008867120742797852,-0.4926047641675762,-0.25732705768799724,-0.08234440423470459,-0.2629949076078185,-0.2867110818506312,-0.08398062854228235,20
PassiveAggressiveRegressor,-1.0279728443079832,0.29883649541041607,0.38724749144772785,0.18989529609680175,0.008745622634887696,-0.6023994282766714,-0.2794297013263821,-0.10932860148383365,-0.25896225559516295,-0.32760199539361834,-0.4391451790706714,20
GradientBoostingRegressor,0.5568801660204444,0.14611272065080075,0.18101649031421252,135.23948063850403,0.01261296272277832,-0.5486037172734545,-0.15165167903085444,-0.03505561357807861,-0.13237220534233857,-0.1872248446768225,0.5382558479546922,20
HistGradientBoostingRegressor,0.6213036305324129,0.1319615803339222,0.1673412914416713,26.522180128097535,0.030099153518676758,-0.5968727656566593,-0.13801888603686044,-0.03042730602076748,-0.11726198644527004,-0.17442530319302157,0.5992295697685834,20
AdaBoostRegressor,0.32609265797135567,0.20075936485313112,0.22323261126588126,53.70056538581848,0.05540170669555664,-0.4714496040124951,-0.20382788034634253,-0.05133697007206446,-0.20955119168906408,-0.2265670401518202,0.3237945688199525,20
RandomForestRegressor,0.537983414608896,0.15516244164522786,0.18483590086118956,323.6889983654022,0.03379411697387695,-0.5669907527279999,-0.1625547885465358,-0.03734942809559179,-0.14962826001900004,-0.19325272402334046,0.5080838335879083,20
ExtraTreesRegressor,0.5660807303495117,0.15073642774165533,0.17912739657031984,98.20907678604127,0.047222232818603514,-0.539110173532,-0.15810553142379005,-0.034753619961638144,-0.146987470429,-0.18641938779614192,0.5422582425368032,20
BaggingRegressor,0.47213630800295225,0.1616182385561079,0.19756883592261834,32.5102059841156,0.031158828735351564,-0.61160435804,-0.1682140262460398,-0.04185316202465794,-0.14870846337000004,-0.20453520525730212,0.44877654758766383,20
DecisionTreeRegressor,-0.08069390919855013,0.20582400000890516,0.28268899208866816,5.383564376831055,0.008645343780517577,-0.7724058944,-0.20803497623282236,-0.08193149425157546,-0.13330382370000002,-0.28618649024541504,-0.07898310743154435,20
SVR,0.011272404595139451,0.24586966107274816,0.2703932670642012,11.101170349121094,3.8004119873046873,-0.4442786693960562,-0.2518363622122184,-0.07606393341782988,-0.28066930521617595,-0.2757921348770944,-0.0017734501612598486,20
KNeighborsRegressor,0.5902595585264852,0.1297434290277318,0.1740652030367972,0.06300792694091797,0.28791322708129885,-0.6477803858400001,-0.13776829603125648,-0.033913441191359785,-0.10187200226000001,-0.18414961284135864,0.5533135903653845,20
PLSRegression,0.39603832408498973,0.1755592922940737,0.21133052710923575,0.26938209533691404,0.02056288719177246,-0.6545706640572886,-0.18212949671001694,-0.04751668062280233,-0.16761786910321003,-0.21798158667517745,0.37412561053729354,20
