description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18622727970309771,0.2066473592490229,0.246348272604027,0.6401843547821044,0.06129722595214844,-0.6558046069635763,-0.2050053102659904,-0.05967501334919765,-0.19751219900729372,-0.24426654546531262,0.2127805396052042,10
GaussianProcessRegressor,-1.516294416536525,0.344207869876703,0.43319026151679174,3.9768489360809327,1.0748489856719972,-0.7395378069248066,-0.34040196952188867,-0.1866014180125101,-0.291547276875614,-0.431919781106829,-1.4613230058799076,10
BayesianRidge,0.21184346993576475,0.20792331555769522,0.24243995618764183,0.14290523529052734,0.0038995265960693358,-0.555178832218967,-0.20723848466187325,-0.05790634781312175,-0.20655770881959637,-0.24062044335444907,0.23611574015141681,10
TweedieRegressor,0.1872064623150036,0.2067126365095691,0.24620001711116224,0.05955963134765625,0.0038842201232910157,-0.6451670437465794,-0.2053711129242223,-0.05963795765702997,-0.1981912292148767,-0.24419393847398202,0.2132258322753538,10
SGDRegressor,-1.9611896410490862e+30,298376669646268.1,382435107051201.9,0.09845438003540039,0.004016876220703125,-4983282135759170.0,-3291096017780259.0,-1.127181614772858e+31,-3302543504949013.5,-3313991341634636.0,-1.476492505040549e+32,10
PassiveAggressiveRegressor,0.12998815278981246,0.2137288756607659,0.2547185307945477,0.10503273010253907,0.003948831558227539,-0.6582290964612139,-0.2425425716552556,-0.08763124387495862,-0.22789599531979127,-0.2919660055269579,-0.15224762157462274,10
GradientBoostingRegressor,0.09825718548198614,0.23595708290675724,0.2593219645063994,1.016670322418213,0.005099248886108398,-0.44527449410160713,-0.23809201896056748,-0.0675688207995968,-0.25601767460554703,-0.25991600453068364,0.10875038963098027,10
HistGradientBoostingRegressor,-0.00017197076226915797,0.24922562547711072,0.2731085506754019,0.5462052345275878,0.006576919555664062,-0.45383685022903714,-0.25322338136675226,-0.07587935846449792,-0.2852776879321336,-0.27544132356591244,-0.0009218894973371583,10
AdaBoostRegressor,0.004955870694909104,0.24815131834524168,0.27240754273482903,0.03842616081237793,0.004296875,-0.4558601217246032,-0.25237005163467663,-0.07551230970448534,-0.28478522598890377,-0.2747771023532633,0.003874226305402617,10
RandomForestRegressor,0.2724291481440745,0.16687615836381142,0.23293545843810587,49.78490815162659,0.19056663513183594,-0.6914633201759997,-0.17196112890998172,-0.05739004299885396,-0.10950498802600009,-0.23950928412712386,0.24177744521963165,10
ExtraTreesRegressor,0.2646031359397155,0.16784058680299474,0.23418487616382247,92.96164512634277,0.20901012420654297,-0.7237191945799999,-0.17387203634340118,-0.059161685918697825,-0.10983790401699975,-0.24318792921115753,0.21849118442503448,10
BaggingRegressor,0.2446978934036088,0.1691759813976742,0.2373330966298204,4.94506607055664,0.0243532657623291,-0.701722818,-0.1739362830391722,-0.05872038022230626,-0.11163659862000004,-0.242229071677023,0.2241593095770317,10
DecisionTreeRegressor,0.07707115598639891,0.183015999527868,0.26235060335092064,0.8153103351593017,0.005705499649047851,-0.7438080684000001,-0.18842428510281964,-0.07191719905214489,-0.1113398761,-0.2681231037423106,0.04995030336564388,10
SVR,0.1538904086510685,0.22375958838332174,0.2511951598023333,0.9373157501220704,0.4705538749694824,-0.4590003287605821,-0.22841689306817387,-0.06449411526655215,-0.23781850992618847,-0.2539245825817761,0.14938131616515046,10
KNeighborsRegressor,0.4041918802975164,0.16458917457234154,0.21079056432678225,0.006926536560058594,0.07396378517150878,-0.6719030131199999,-0.16906519748471174,-0.046455682808676325,-0.13900717128,-0.21551756263960922,0.3865440319806338,10
PLSRegression,0.1861494817453676,0.20665118147811412,0.24636004796462976,0.01985011100769043,0.004342508316040039,-0.6559529784575572,-0.20500830257487893,-0.0596815911639346,-0.19748092085795405,-0.24427999008735726,0.2126938704673888,10
