description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.21268104659876197,0.20718638423270497,0.2448630992093233,0.6305172443389893,0.05809516906738281,-0.7772536449429337,-0.20939754578404432,-0.06182990385431168,-0.20120608390805295,-0.24856670751120286,0.17709477615357153,24
GaussianProcessRegressor,-48.167725500570164,0.5500144069867821,1.9350315388005574,3.9408297538757324,1.0638740539550782,-42.74522682004356,-0.5022880372195513,-4.684744727512266,-0.24271067280994235,-2.0767997877486932,-60.860452070900806,24
BayesianRidge,0.22513979344955837,0.2105876331868727,0.24291798375033072,0.1412282943725586,0.004073524475097656,-0.6063126482186191,-0.2118561066254443,-0.05953184116661749,-0.21339503119917316,-0.24394059819175223,0.20757053166112902,24
TweedieRegressor,0.22025534440197736,0.20754506402360248,0.24368241617414252,0.06389575004577637,0.0038621902465820314,-0.7210776405127038,-0.20886730117451774,-0.06045804177540055,-0.20241731251350323,-0.24580948759468613,0.19530676052699686,24
SGDRegressor,-2.9472834263352352e+29,142193438040148.8,149816256048491.16,0.12152352333068847,0.003954839706420898,-353270159741975.4,-199163532072533.84,-4.333256108919621e+28,-199643937293019.28,-203452622350562.94,-5.745321296950481e+29,24
PassiveAggressiveRegressor,-0.11151953579715723,0.23570672998896824,0.2909420796558229,0.0956146240234375,0.003959751129150391,-0.7495299079026227,-0.25633096379119824,-0.0976215833748948,-0.22332316875640737,-0.3106290309342826,-0.30227565378835086,24
GradientBoostingRegressor,0.1050764315735907,0.23934153052195534,0.26106037745901867,0.9547706127166748,0.00493168830871582,-0.46623492167564357,-0.23790218506283,-0.06764733970808126,-0.2565244569716319,-0.26006555193746766,0.09938449645574951,24
HistGradientBoostingRegressor,-2.632548718661809e-05,0.25348122299453896,0.2759648095011786,0.5209577083587646,0.006220436096191407,-0.4727862587802149,-0.25153851989773895,-0.07522352767445527,-0.2835992150802149,-0.2742515255721313,-0.0015831235930126475,24
AdaBoostRegressor,0.005185126340649937,0.25201295927026274,0.27524480050192235,0.05000309944152832,0.0043605327606201175,-0.47424768842620174,-0.25078635803497273,-0.07497727785043884,-0.28232716370712146,-0.273796671313341,0.001765406905258482,24
RandomForestRegressor,0.3488701263853703,0.158898587758395,0.22268030081410334,52.63816843032837,0.189339017868042,-0.6979362774060002,-0.16604617622595927,-0.05402352744706994,-0.10670873116699993,-0.2321539234219375,0.28105538546784736,24
ExtraTreesRegressor,0.3578513253130038,0.15755694564457154,0.2211392254141578,99.63113713264465,0.21055450439453124,-0.7504324007940002,-0.16168629459258654,-0.05127836229942959,-0.10385450425000001,-0.2262685794305624,0.31765384997213203,24
BaggingRegressor,0.32465931980004903,0.16164071546076478,0.22678245074615228,5.3410882472991945,0.026410436630249022,-0.72992557062,-0.1703226295095001,-0.057173100621186836,-0.10898928008,-0.23888611691148642,0.23886031759076812,24
DecisionTreeRegressor,0.1887344430277993,0.17214051935306446,0.24855900845247553,0.9081377506256103,0.006045627593994141,-0.7699289904,-0.17598686697904078,-0.06481206911282478,-0.09833844519999999,-0.2543232354217773,0.13706923396622783,24
SVR,0.16448669701588592,0.22655059371959418,0.2522462237276201,1.1781419277191163,0.5290635585784912,-0.508618329249551,-0.22885304278093202,-0.06505689663986193,-0.24080317095116835,-0.25503668834155724,0.13389129740488884,24
KNeighborsRegressor,0.4012156055686562,0.163947733546286,0.213541960385251,0.007793807983398437,0.07992095947265625,-0.6887483822399999,-0.16944191033895856,-0.046569755401314146,-0.13893077308,-0.21555027766097049,0.3806978900543629,24
PLSRegression,0.21269038172272514,0.20718447158079673,0.24486164755230996,0.021638822555541993,0.004561996459960938,-0.7775009657685376,-0.20940005814121423,-0.06183529895256688,-0.20117423528124703,-0.24857742541348968,0.1770232081925771,24
