description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1680153411906753,0.2110535358165352,0.25167828426783034,0.6731090545654297,0.061559438705444336,-0.890036217635938,-0.20881663685176685,-0.06221817604153525,-0.19778385383593505,-0.24940303182294218,0.1706974019324073,23
GaussianProcessRegressor,-1.3411511285876325,0.33001627356366386,0.4221850109996915,6.707380294799805,2.250374746322632,-0.7390095665166739,-0.3394377544309962,-0.1832293266488544,-0.28950359369842477,-0.42799795142504227,-1.441105392820051,23
BayesianRidge,0.20429144441972513,0.21224651971530614,0.24613031036339877,0.14991917610168456,0.004041814804077148,-0.6826875238171004,-0.20877815524356494,-0.05815577555552983,-0.20666850654645613,-0.24114941674750828,0.22517162194306764,23
TweedieRegressor,0.17647805983391995,0.21070576295317772,0.25039501158223176,0.07404794692993164,0.003978824615478516,-0.8324870819833944,-0.20793369704091885,-0.06114669727800602,-0.1973009595410677,-0.24725761562168724,0.18507405810202002,23
SGDRegressor,-1.036034022724993e+31,881961609819152.9,888127042981911.6,0.11268882751464844,0.0039980411529541016,-1388938280003425.2,-853008866610329.6,-8.85524885774331e+29,-851779353662884.5,-862148731372413.2,-1.1893880814862663e+31,23
PassiveAggressiveRegressor,-0.15065076286708834,0.2376538851526706,0.29597828564911416,0.11437554359436035,0.003989458084106445,-0.6986221767426292,-0.2516130347537985,-0.09137826943586312,-0.23120484428933263,-0.2997315638237246,-0.22176747460746943,23
GradientBoostingRegressor,0.11113260540123615,0.23987680496124889,0.26013966302837177,1.1253556728363037,0.005258893966674805,-0.4650410212949014,-0.23539451912704967,-0.0665070500178447,-0.25351551720600385,-0.25788301177746337,0.11415817005307072,23
HistGradientBoostingRegressor,-0.0008756765764590391,0.2551137680449798,0.276043899022256,0.5595203876495362,0.006650495529174805,-0.47416035195560846,-0.25103105801763065,-0.07521969465509246,-0.2836286071073709,-0.2742512666773005,-0.001799309746979283,23
AdaBoostRegressor,0.007015113214896673,0.2535523487215323,0.274953596491406,0.04750828742980957,0.004404926300048828,-0.47496933563287486,-0.24969291465776192,-0.07472894830116825,-0.28254608640641193,-0.2733567935229272,0.004707612613498169,23
RandomForestRegressor,0.45686335042214743,0.14684087985426925,0.20334928043371664,54.85463128089905,0.19495134353637694,-0.7084998565900003,-0.15151355696857227,-0.04215799080852707,-0.10719217734699978,-0.20529314420999242,0.43820223209725206,23
ExtraTreesRegressor,0.39665650139046604,0.1506204709155893,0.2143238016546575,98.47161631584167,0.20596919059753419,-0.7406940202,-0.15651896369864818,-0.0482850557134463,-0.10179064555900028,-0.21962180335043335,0.35636140151303114,23
BaggingRegressor,0.4405125172529514,0.1497134857812991,0.2063874441093717,5.65411114692688,0.027305746078491212,-0.7062621708,-0.15592315534465662,-0.04626008944740089,-0.10565302732,-0.21504153951292498,0.38347831802675314,23
DecisionTreeRegressor,0.20532453132865502,0.1677699856212677,0.2459704801178741,0.8950686454772949,0.005932283401489258,-0.7635576230000001,-0.17610537600513668,-0.0654247470273757,-0.1003939384,-0.25568064959044406,0.12835123334700854,23
SVR,0.16196965394160157,0.22756895036596703,0.25259104992066844,1.5434069633483887,0.5562713623046875,-0.5162024827797044,-0.22769997247296017,-0.06408432603375666,-0.24094790005551853,-0.2531461228676319,0.14636800792453472,23
KNeighborsRegressor,0.4364391802616302,0.15167722166726036,0.20713738135807958,0.00834512710571289,0.08316283226013184,-0.6784337090399999,-0.1611143343308154,-0.04636974092946595,-0.11863881988,-0.21527385523176107,0.38258638025111824,23
PLSRegression,0.16793715713795077,0.21105573076224932,0.25169010946543374,0.028038215637207032,0.004953432083129883,-0.8908516541384703,-0.20882275796181546,-0.062227601419558895,-0.19783877359835395,-0.24942182778927124,0.17057110041890258,23
