description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.0026584733795360638,0.2532562325768992,0.2748664477485582,0.6835513114929199,0.0793144702911377,-0.4678907161903315,-0.2512838416334069,-0.0753883376060845,-0.28249743961564017,-0.27455543023498263,-0.005574293553688792,19
GaussianProcessRegressor,0.5566632127979533,0.14427187859946236,0.18325957014973485,8.315125894546508,2.3928250789642336,-0.680875249487854,-0.15696651444041498,-0.038521141826213336,-0.13341634609526062,-0.1962600481959,0.48607353597376246,19
BayesianRidge,0.3356458602265129,0.18978027540550746,0.22433632518562066,0.32684907913208006,0.004771375656127929,-0.5998937989540506,-0.19234944265832504,-0.05159893065143535,-0.17915853795588474,-0.22714907180174268,0.3116541779481774,19
TweedieRegressor,-0.0003678519623488974,0.25363788329707215,0.2752831581738334,0.01173100471496582,0.004691267013549804,-0.4681220328664635,-0.25156385597005676,-0.07555614469928351,-0.283155944831196,-0.27486081742711843,-0.007812161745226387,19
SGDRegressor,-0.0006928273051354239,0.2535292230891839,0.2753278682143825,0.03736634254455566,0.004803705215454102,-0.4746360220603125,-0.2519229228457738,-0.0756119623730176,-0.2840947960845933,-0.2749601954012417,-0.008517772395640022,19
PassiveAggressiveRegressor,-1.8714393132664524,0.3776971047404854,0.4663903970554956,0.06613020896911621,0.004814004898071289,-0.7779980607034471,-0.38065316386939924,-0.21384652324467895,-0.36257956334336927,-0.4526767051300761,-1.840153102272271,19
GradientBoostingRegressor,0.29972623748968785,0.20228307428040915,0.23032108941599494,53.93791151046753,0.00694890022277832,-0.5494272007123155,-0.20459766477008495,-0.05490983232201389,-0.2029963125591784,-0.23431784420259932,0.2674330390916661,19
HistGradientBoostingRegressor,0.4061142803947744,0.1811755447307895,0.21210515315858622,7.371282768249512,0.014618730545043946,-0.5722113079821167,-0.18746483474536366,-0.048194105488598135,-0.17963741994506213,-0.21951798404656878,0.35694914371154196,19
AdaBoostRegressor,0.11506836350300875,0.23762159560398574,0.25891346655877656,18.04796471595764,0.015916109085083008,-0.47095104286168044,-0.23740953501189005,-0.06788593223053435,-0.25905876693853436,-0.2605342687632347,0.09445395662832687,19
RandomForestRegressor,0.2820148612555652,0.20865184582511,0.23321555104909314,119.1159815788269,0.029938793182373045,-0.5302685668439999,-0.21356011947019712,-0.057471203763718115,-0.21752495296799995,-0.2397207639534845,0.23329008393233588,19
ExtraTreesRegressor,0.3000863980842444,0.20646288354534623,0.23026185311898767,31.117799758911133,0.034327030181884766,-0.5180945692874,-0.2106886654427004,-0.05579501695892812,-0.21571688565400002,-0.2361923926197546,0.25570650876586126,19
BaggingRegressor,0.2187917149119325,0.2108891408999476,0.24326699977038388,11.857445240020752,0.0105804443359375,-0.6335026126399999,-0.21738216590508533,-0.06305881912633181,-0.20939060616000002,-0.2510830730292666,0.158805216826311,19
DecisionTreeRegressor,-0.5900723046762704,0.2647580877347826,0.3470629191708442,1.9558348655700684,0.004857635498046875,-0.8106361223999998,-0.2627719416926552,-0.11787491962648185,-0.20059744179999997,-0.3432163036651114,-0.5714845856679215,19
SVR,-0.008013373839242277,0.25146683598643943,0.27633311061214016,1.6055032730102539,0.706355094909668,-0.44933563710927754,-0.24993058989757277,-0.07616645008928503,-0.2722105682431743,-0.27596376943161505,-0.016202708782008003,19
KNeighborsRegressor,0.5157329166711065,0.14941782778456783,0.19153240138617322,0.00963282585144043,0.0985039234161377,-0.6616166586400001,-0.1611976519322204,-0.04215338747710351,-0.13420558772000005,-0.20526303825369605,0.4371274173785643,19
PLSRegression,0.19710400303432485,0.21443389857670225,0.24662064260521296,0.031116819381713866,0.005266809463500976,-0.5809927989132472,-0.21587451145729522,-0.06244866817017898,-0.21176934549051324,-0.2498826751305252,0.16685105250678972,19
