description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18979773792925447,0.21188510685646322,0.2489824605951725,0.6694835662841797,0.061543750762939456,-0.8648628283509774,-0.21910518558077316,-0.0678261122641541,-0.20709895115964044,-0.2604178658957479,0.09482133647834026,22
GaussianProcessRegressor,-1.1825706738364183,0.3153983905637208,0.4086544068602919,5.645833587646484,2.2177053928375243,-0.7403308678,-0.3273287416144738,-0.17491793502408667,-0.2615558337705625,-0.41821424584789424,-1.3332250707152553,22
BayesianRidge,0.22270188680102754,0.21311526806441375,0.2438741875838745,0.14874672889709473,0.0040090084075927734,-0.6800484545098285,-0.21782344418697544,-0.061907229422247655,-0.21875568833310782,-0.24879316471817434,0.17403007378356586,22
TweedieRegressor,0.20088836675933175,0.21162015457608488,0.24727246339308295,0.07241997718811036,0.003959131240844726,-0.7937794438281811,-0.21733198315563312,-0.06541407521874117,-0.20814845540425103,-0.25574004884519375,0.12704416441283906,22
SGDRegressor,-3.151300771518913e+30,487778776389642.3,491040096891316.5,0.11403298377990723,0.003976774215698242,-776473363943883.9,-466423858124199.5,-2.4211107016907066e+29,-467239778456509.1,-471979010303299.0,-3.227840123836928e+30,22
PassiveAggressiveRegressor,-0.10597707067961237,0.2340641568436463,0.29090091714649174,0.10165843963623047,0.003953456878662109,-0.7676408670976981,-0.25879270503046514,-0.10056345904439519,-0.23792143448066935,-0.3141162844633233,-0.3455769975059426,22
GradientBoostingRegressor,0.12207213179423015,0.2385074826412976,0.25917997667913567,1.1110787868499756,0.005188941955566406,-0.45231212857121805,-0.23791676459209493,-0.06769994400950999,-0.2587321330545608,-0.26018787732575854,0.0969025118545624,22
HistGradientBoostingRegressor,-5.6601814915957505e-05,0.254858200154712,0.27662047291835223,0.5544027805328369,0.006645774841308594,-0.4599369353378021,-0.25095421181356947,-0.07505629034018332,-0.2837175160474569,-0.27395327024154825,-0.00111865316738613,22
AdaBoostRegressor,0.00692826756642817,0.25355930318116077,0.27565275595194877,0.028516435623168947,0.004286050796508789,-0.4681698141638745,-0.2497977187576858,-0.07472208340191752,-0.2816994584796789,-0.2733414341915056,0.0033473513893282902,22
RandomForestRegressor,0.4551615161371322,0.15022606026153482,0.20417657611715576,57.10495295524597,0.1979733943939209,-0.6963885188719999,-0.1563885609664529,-0.04571038249820652,-0.10441612581600021,-0.21371685950582062,0.39031743478663666,22
ExtraTreesRegressor,0.3640884551827672,0.15626463108857513,0.22058215925650673,100.47878470420838,0.20852503776550294,-0.7555008019679998,-0.16346002135016005,-0.05397918299389555,-0.10183191356900045,-0.23213261916312086,0.2798311054613589,22
BaggingRegressor,0.41689951093557753,0.15374111427642745,0.21122422811557554,6.156526899337768,0.02896728515625,-0.69988832374,-0.16150979841698612,-0.050410561060989144,-0.10504249132000001,-0.2243151274705478,0.32810384915056146,22
DecisionTreeRegressor,0.20919470078587787,0.16839505545453118,0.24598397447660766,1.0211185932159423,0.006146860122680664,-0.7763804116,-0.17650030100475364,-0.06717892341444902,-0.0952665782,-0.259133574785021,0.10382404003768837,22
SVR,0.1653578341171381,0.22744752339866972,0.25270986140775675,1.3218620777130128,0.5870461940765381,-0.5049362454410635,-0.23167568634601826,-0.06617586332571636,-0.2454043332058642,-0.25723523005782084,0.11721402048327649,22
KNeighborsRegressor,0.43527364023249737,0.159202400303143,0.2078696375451237,0.007979297637939453,0.08026742935180664,-0.6660719394799999,-0.17242950074287905,-0.05051546060744746,-0.13694756587999996,-0.22465746350924104,0.3265128569461278,22
PLSRegression,0.18972121930785935,0.21189054657286702,0.24899421774873662,0.02180767059326172,0.00453343391418457,-0.8649713947196108,-0.21911065150761547,-0.06783245859346275,-0.20710078495293321,-0.2604300171912636,0.09473594931403653,22
