description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11266623099587725,0.23469646290871482,0.25743849258168394,0.6766009330749512,0.07968273162841796,-0.4660279462295982,-0.2376793989271359,-0.06788893692769189,-0.2617886131831648,-0.2605377326045855,0.10407393639972254,14
GaussianProcessRegressor,0.050497232597009,0.18879687472878917,0.26630424932229907,7.118142700195312,2.7758102416992188,-1.2548534260604993,-0.19068742924252238,-0.06425347590194061,-0.1471496400897921,-0.253417512962531,0.15180518154363154,14
BayesianRidge,0.373926440190371,0.18066059312792418,0.21624330009510523,0.300531005859375,0.004666042327880859,-0.6323366577834939,-0.1825171787635461,-0.047857603800631546,-0.1689003939206341,-0.21872655623030499,0.3684326381903592,14
TweedieRegressor,-0.0008460966844214823,0.2511892293686854,0.2734095177247478,0.01395430564880371,0.004566001892089844,-0.4669035227477251,-0.2526243676042534,-0.07579389737731057,-0.2858303754554926,-0.27529180479401016,-0.00024654601573694814,14
SGDRegressor,-0.01758571193429037,0.25398585019738756,0.2756864868720634,0.03549489974975586,0.004692745208740234,-0.47081817595946635,-0.25282893017966235,-0.07662072844206838,-0.2789722488743155,-0.2767951754511578,-0.011408963677816098,14
PassiveAggressiveRegressor,-0.04263878110631425,0.2495214559243094,0.27905956712163765,0.10013151168823242,0.004638099670410156,-0.6410320331123395,-0.27889448059863825,-0.11522883948993297,-0.2575827658387174,-0.3333298522431254,-0.5239675770886668,14
GradientBoostingRegressor,0.4871722499561322,0.1641588748964438,0.1957112261078785,22.56285157203674,0.006617689132690429,-0.5420185869819159,-0.16567169717374391,-0.038875243293095066,-0.15180408665596543,-0.19714576519940558,0.4868999685013654,14
HistGradientBoostingRegressor,0.6420130337842446,0.12801623574760307,0.16351725442697532,5.670780658721924,0.016329097747802734,-0.5731837515560396,-0.13425534166156455,-0.028540160689613674,-0.11093579730135054,-0.16892685738475713,0.6232835847925179,14
AdaBoostRegressor,0.1841396082146355,0.22161767630601834,0.2468527124970898,9.85901608467102,0.018722391128540038,-0.453884212635736,-0.2265512526875893,-0.06359780219099749,-0.23730980714171648,-0.25216674696032093,0.16069665555066953,14
RandomForestRegressor,0.5729732942101251,0.14692816178401885,0.17859014794272415,74.7760115623474,0.032128334045410156,-0.5242204312470645,-0.1528216063141659,-0.03325129465830526,-0.1371444515281312,-0.18233316411932363,0.5610359153689932,14
ExtraTreesRegressor,0.6394054440825648,0.1325867055726938,0.1641117066157401,24.779159450531004,0.03801369667053223,-0.5487974641640001,-0.1396139586951553,-0.028826024201705075,-0.12067013624095009,-0.16975839125710973,0.6195797457976742,14
BaggingRegressor,0.5192027828460715,0.15071293115180076,0.1895007580541865,7.601829862594604,0.010924720764160156,-0.59175500378,-0.15987751251456997,-0.03837813002159156,-0.13990345708000002,-0.19586592109092635,0.4936047960508234,14
DecisionTreeRegressor,0.06096645931122746,0.18739340604104357,0.26483204331773247,1.2575313091278075,0.004998350143432617,-0.7776453440000001,-0.19181113205414066,-0.0728091244164793,-0.11837055840500002,-0.26981361139615856,0.03895090588883834,14
SVR,0.131776803276751,0.2300305672051695,0.2546511673657197,1.615924310684204,0.6502338409423828,-0.47546642779426984,-0.2342290264053492,-0.0668841695924603,-0.25333654617729334,-0.25859942992943785,0.11733991356159199,14
KNeighborsRegressor,0.5375017993058528,0.1307074414330435,0.18585960194792028,0.009973287582397461,0.10125107765197754,-0.73464013332,-0.14269360954183588,-0.039455338710125,-0.09904358572,-0.19861856172087392,0.47889585088495384,14
PLSRegression,0.21242893520909534,0.2072893804724155,0.24253524280904826,0.031801366806030275,0.005211973190307617,-8.984586198181528,-0.21626250282646176,-0.3593395361403141,-0.19669405852503968,-0.4600999780597661,-3.654883917868106,14
