description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15039611568031752,0.21923126355030464,0.25588254331932797,0.6018305778503418,0.04268498420715332,-0.8091282950239898,-0.21846786193331263,-0.06489601458472496,-0.21414214898187564,-0.2546791017243472,0.13172714526200607,12
GaussianProcessRegressor,-1.4292994428339192,0.33994958888721843,0.4326860955877939,3.1389311790466308,0.8711395740509034,-0.7416799138,-0.34265725982904377,-0.18727958124854904,-0.2938877663,-0.43269443014654946,-1.506126954722084,12
BayesianRidge,0.16894282857160847,0.21979577849712384,0.2530741954148369,0.08008708953857421,0.003263998031616211,-0.6817308337447425,-0.2182424905279444,-0.06290246930344781,-0.21923426662357026,-0.25075212719076856,0.15835906568601593,12
TweedieRegressor,0.14962800133636578,0.2193254807579321,0.25599818700444077,0.045441484451293944,0.003226613998413086,-0.8013656801922282,-0.218447354825743,-0.06488393421407553,-0.21493064621704558,-0.2546544511341708,0.13188955161543553,12
SGDRegressor,-8.85588781140641e+32,5835495147689271.0,8261301402844219.0,0.03615903854370117,0.0032629966735839844,-3.35011915501666e+17,-2.971434073416316e+17,-1.2689642400163759e+35,-2.975054559116627e+17,-2.975092634478381e+17,-1.706104963169458e+36,12
PassiveAggressiveRegressor,-0.1289529245270331,0.24270837714885332,0.2949648940858447,0.06363148689270019,0.0032709121704101564,-0.6074909350564656,-0.24073996877710518,-0.07769708219214619,-0.23932788701347135,-0.2771289654436638,-0.039703930527494394,12
GradientBoostingRegressor,0.4163140054343275,0.18163100525365058,0.2120909074886563,26.373379278182984,0.0056060791015625,-0.5835251416226346,-0.18076317891159713,-0.04474897296095038,-0.17042035996267466,-0.21150441072923268,0.4012875238773227,12
HistGradientBoostingRegressor,0.5328019140212386,0.15051048191251717,0.1897505054767551,2.8151458263397218,0.013513135910034179,-0.6492710239025967,-0.15814390969830822,-0.03982331920850006,-0.13237447689063622,-0.19952639755423202,0.46708989301127646,12
AdaBoostRegressor,0.0965483595521891,0.24202874561462057,0.2638668724093913,9.367726373672486,0.011714887619018555,-0.4717088421245698,-0.23376056565011347,-0.06544527234311726,-0.2557281290072631,-0.25580740969851007,0.12412290597020847,12
RandomForestRegressor,0.4747555110928182,0.1604298863802986,0.20119313884937737,52.59776229858399,0.027256584167480467,-0.6619007218539998,-0.16745011590839423,-0.04295286289662888,-0.14301232048599993,-0.20723236536498796,0.42515572150266634,12
ExtraTreesRegressor,0.41475084985326094,0.1627751129383342,0.21237471540863792,14.609216451644897,0.031554126739501955,-0.7077468936559994,-0.1697721144511582,-0.04762383265699684,-0.13783538438200005,-0.21821150032447562,0.3625032900295083,12
BaggingRegressor,0.4235650861373548,0.16526171782393922,0.21076939689545357,5.253592443466187,0.007936954498291016,-0.68192438466,-0.17201914073961352,-0.04697823718719152,-0.14578634570000004,-0.21669975991758275,0.37117293691056297,12
DecisionTreeRegressor,0.0612116656266074,0.1906624021177056,0.26897768794577304,0.9352815628051758,0.003673362731933594,-0.7902125774,-0.19886353479474067,-0.07661121845182153,-0.1287739154,-0.27675947864316935,-0.02539836640540145,12
SVR,0.16422715814103983,0.2227393398100669,0.2537911896110627,0.994079303741455,0.431957483291626,-0.5842957947566775,-0.2209932556950259,-0.0629308067774054,-0.22448496357495779,-0.25081806383043637,0.1579401493302997,12
KNeighborsRegressor,0.47908233629377117,0.1515109062908853,0.20036273721899428,0.006486034393310547,0.06294727325439453,-0.67311434108,-0.1645468520128487,-0.046179346021417655,-0.13007558438,-0.2148204017830822,0.38207943098365404,12
PLSRegression,0.15922784461255157,0.22120523759528007,0.25454910489663957,0.01591048240661621,0.003850412368774414,-0.745184761215444,-0.21980454903176727,-0.06369833417559514,-0.22355979152132263,-0.25232095455305714,0.14772942338636785,12
