description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1841096494342226,0.20912273479817764,0.24848363703239337,0.6293762683868408,0.0580230712890625,-0.9215673744987966,-0.21141018377286885,-0.06421706864924691,-0.19815046968856065,-0.25340569800999807,0.1473414994370356,17
GaussianProcessRegressor,-1.4545986833084323,0.34200753620483537,0.4309949139590055,4.614775371551514,1.260721254348755,-0.7430312179999999,-0.33428295229719623,-0.1800368422674628,-0.28249919428623677,-0.4242970551907096,-1.3903714730653085,17
BayesianRidge,0.22664413328513555,0.20883612686739877,0.241919897036864,0.14296140670776367,0.003953981399536133,-0.7085906464678609,-0.2107623474489698,-0.059518706504433715,-0.21197531710755335,-0.24395441571752077,0.20981683210216975,17
TweedieRegressor,0.1917760718435857,0.20879486294415048,0.24731345732950205,0.07006134986877441,0.003834819793701172,-0.8869052390350225,-0.21037309660965037,-0.06302663864846984,-0.19855996129373935,-0.2510422203219755,0.16312677420155783,17
SGDRegressor,-1.1946110165372074e+31,943453772494933.9,950813095186998.4,0.09193620681762696,0.004004621505737304,-1266837275660241.8,-753450041699460.5,-6.390728920009456e+29,-755766165328888.6,-762625896635282.2,-8.411812680124847e+30,17
PassiveAggressiveRegressor,-0.688635854645915,0.29119542429699197,0.35747847777204217,0.09863715171813965,0.003993701934814453,-0.7654610528483885,-0.251348186659195,-0.09477446367126995,-0.21309337188989996,-0.30704415799989104,-0.2578345396807663,17
GradientBoostingRegressor,0.10427144746442507,0.23833653933539659,0.26035750786055384,1.1024101734161378,0.005115938186645508,-0.45585120866215184,-0.23551652588603442,-0.0664966676163621,-0.25240078430408786,-0.25785437596712235,0.11746864315569741,17
HistGradientBoostingRegressor,-0.0010792239393038194,0.25236078733848377,0.2752428973998521,0.5375586986541748,0.0064582347869873045,-0.46203727816345025,-0.2517293705602655,-0.07537036394955328,-0.2838350294728861,-0.27452302882231794,-0.00030774316579726955,17
AdaBoostRegressor,0.003447778769843368,0.25118022540583607,0.2746198512031845,0.023598241806030273,0.0041463375091552734,-0.4839877503023242,-0.24994217321073636,-0.0748222717624246,-0.282086376438247,-0.2735258566695739,0.006915549746916594,17
RandomForestRegressor,0.41170450467969755,0.15241824479848087,0.21099864105680932,52.424860668182376,0.18787674903869628,-0.7185496961560002,-0.15458451348680105,-0.0466256977871493,-0.10003199921400012,-0.21569513573318128,0.37997366695387774,17
ExtraTreesRegressor,0.331818409761811,0.15865962919693294,0.22486877272759498,94.16151671409607,0.198822546005249,-0.7530333534359999,-0.15852761165862794,-0.05137988660197466,-0.09703967555199994,-0.22646658190030142,0.3167373914704615,17
BaggingRegressor,0.29678130698330396,0.16093452103405972,0.23068911348362867,5.280102300643921,0.025029754638671874,-0.7413654949999999,-0.15753141942129853,-0.04834515572375714,-0.10309074656000002,-0.21974596064653729,0.35760931670388924,17
DecisionTreeRegressor,0.1478272849695681,0.17616134212765844,0.25394853346418655,1.1009984970092774,0.0061604022979736325,-0.7795645918,-0.17447775698754892,-0.06404876115348875,-0.0981008296,-0.2528091283551711,0.1482680559085028,17
SVR,0.1531092717641963,0.226511971219043,0.2531602908015915,1.5416907787322998,0.6594937801361084,-0.5339394981213137,-0.22734140399975597,-0.0645762593754135,-0.23708493528664118,-0.2541093544158199,0.14285057633339654,17
KNeighborsRegressor,0.41890928893967205,0.15464705507393398,0.2097026232843024,0.008127355575561523,0.08020534515380859,-0.6879294765199999,-0.16374692459806484,-0.048668071181320424,-0.12157445060000001,-0.2205692286138346,0.35338123178746017,17
PLSRegression,0.18401724507563,0.2091262105146605,0.24849770774729124,0.022080516815185545,0.004656267166137695,-0.9219863365022934,-0.2114168850160035,-0.06422806607874579,-0.19812439792136144,-0.2534273864392349,0.14719563371233993,17
