description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.05417144289175735,0.2428239028572219,0.2672864451174382,0.9105797290802002,0.1601726531982422,-0.47754025833564756,-0.24318437752823688,-0.0714531300249074,-0.26951607117880083,-0.26730108826395765,0.0519756508393747,2
GaussianProcessRegressor,-5.567070303307911,0.30204353843099163,0.704298164523621,36.248694038391115,4.643052816390991,-9.105019767835765,-0.3172107133284007,-0.4396510961664111,-0.1759595506919625,-0.6622892155900149,-4.831126876219085,2
BayesianRidge,0.41047229355011106,0.17579063716486446,0.21101961879037634,1.5101539611816406,0.007651424407958985,-0.7231072025331272,-0.17642090064019653,-0.045162489264491824,-0.1619712251276697,-0.21247867486562427,0.4006953022738278,2
TweedieRegressor,-8.9927789298061e-05,0.2519139747606386,0.2748465250566711,0.030553054809570313,0.007545280456542969,-0.4544279446626578,-0.25226674986256825,-0.07547898219863056,-0.2849220940142381,-0.2747313487635904,-0.001474025027696646,2
SGDRegressor,0.002546021511729557,0.2512467777027836,0.274484077892258,0.07390847206115722,0.00748138427734375,-0.45199488314751246,-0.25171915543524526,-0.0753253276132361,-0.28360760595311174,-0.2744518558269198,0.0005583391256192227,2
PassiveAggressiveRegressor,-18.119091777632377,1.1731153102992462,1.201722943129845,0.1303478717803955,0.007555246353149414,-1.0961218952565361,-0.6166150143945626,-0.5121916889828684,-0.5914545631745096,-0.6714080224569194,-5.82510007785009,2
GradientBoostingRegressor,0.4224074913890885,0.17497636517535783,0.2088726129300584,104.84213714599609,0.010495281219482422,-0.5663869359534226,-0.17414760982440988,-0.04309694813133678,-0.15913224619325633,-0.20759644128134308,0.42811528111090896,2
HistGradientBoostingRegressor,0.5441327590017124,0.14886405506074332,0.18556237228977188,21.17509937286377,0.027963590621948243,-0.5666345586989063,-0.15131916991202293,-0.03484559547140474,-0.1302265508876763,-0.18663427752805392,0.5375707690010436,2
AdaBoostRegressor,0.19145435726073212,0.22367086371828185,0.24712859169939116,44.73640384674072,0.04154205322265625,-0.4710480241583639,-0.22205482712231556,-0.060339284094923576,-0.2351198894452844,-0.24563186587919014,0.1994426507940973,2
RandomForestRegressor,0.4722281227692786,0.16825100606069562,0.19966127777291182,276.8574795246124,0.03310399055480957,-0.559060158992,-0.17037465765990428,-0.040637424942285574,-0.15710243050399994,-0.2015774464870343,0.4607576449743508,2
ExtraTreesRegressor,0.5246975491322436,0.15822931687883815,0.18947667309940786,78.20684700012207,0.04256782531738281,-0.575032204028,-0.1626869149551701,-0.03766740693172892,-0.14964167659599997,-0.19407077976617493,0.5002149853547763,2
BaggingRegressor,0.43042785066174916,0.17040949820497645,0.20741735718263377,27.3919349193573,0.02780442237854004,-0.61056121792,-0.17550972401646242,-0.045095009377522685,-0.15569853736,-0.2123469688383161,0.40162530184104633,2
DecisionTreeRegressor,-0.14363061883825523,0.21295123125877424,0.2939094912038035,4.948159885406494,0.00916757583618164,-0.7951265021999999,-0.21069341996940083,-0.08570540435005655,-0.1328942203,-0.29274555383361267,-0.13736506918350305,2
SVR,0.09543792311051857,0.23256054693049516,0.26139056766667984,9.311415719985963,2.7832141876220704,-0.5576604755759342,-0.23341821797669088,-0.068945240181814,-0.24317780128745864,-0.26256173364997853,0.08528117641166984,2
KNeighborsRegressor,0.44199095496574525,0.15689087125584072,0.20530113157121802,0.02942514419555664,0.1944211959838867,-0.6721238416800001,-0.16446977694020287,-0.04575364264907715,-0.13182109483999999,-0.21386948147666565,0.3930273815522098,2
PLSRegression,0.11179010687552282,0.2320435695544837,0.25901715380288026,0.10314369201660156,0.010221242904663086,-0.6576860794257112,-0.23078997696059572,-0.06679195038611058,-0.24249847209442027,-0.2584288489602538,0.11387111709469,2
