description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2106838653656916,0.2052573269247928,0.24315267503339202,0.6262899875640869,0.05780839920043945,-0.8435822196105589,-0.21361166175073745,-0.06465938963579357,-0.20270027808275026,-0.25423166787244206,0.14526429474570496,7
GaussianProcessRegressor,-1.3338981403012196,0.32920138721657904,0.4181138084002077,3.9311755657196046,1.0768233299255372,-0.7430246146645584,-0.3302049734936099,-0.17594776037530055,-0.28160389846407935,-0.4194335360901789,-1.3268025282050926,7
BayesianRidge,0.23880997022436112,0.20640477489472778,0.23878118721622948,0.14052624702453614,0.003836202621459961,-0.6696200663132601,-0.21307752146372075,-0.06018326708058269,-0.2130552111163464,-0.24529521011611832,0.20443830672293073,7
TweedieRegressor,0.217921918086862,0.20521492653314508,0.2420352487496755,0.060371017456054686,0.003794288635253906,-0.8198528860945201,-0.2127576919445056,-0.06351499426125232,-0.20280927481704705,-0.2519804925172184,0.1603862432662658,7
SGDRegressor,-7.174661832199001e+30,728309473978253.6,733084909358981.1,0.09274582862854004,0.00388188362121582,-910327148803335.2,-523091366338637.2,-3.2112406614169785e+29,-523296302998131.5,-530969865882573.6,-4.2279006343816845e+30,7
PassiveAggressiveRegressor,0.20958896139300887,0.21014689930795497,0.24332126183720115,0.0927861213684082,0.00382537841796875,-0.6635240463528829,-0.2387069421837505,-0.08606590638691662,-0.20373209267351894,-0.29163256649222813,-0.1352620610536134,7
GradientBoostingRegressor,0.11311518066759418,0.23580913922113583,0.2577431738933246,0.9657553672790528,0.005050563812255859,-0.4535464977152836,-0.23722806350372716,-0.06707202347876776,-0.25523804447226633,-0.25897088509448835,0.11340236359211746,7
HistGradientBoostingRegressor,-7.244312050236346e-07,0.2508099749582418,0.27368671627177094,0.5256092548370361,0.0062195777893066405,-0.4624927330138321,-0.2526244322663491,-0.07575186500708578,-0.2833050773113257,-0.2752140949653164,-0.00125633982917841,7
AdaBoostRegressor,0.006767946099426769,0.24888429549305852,0.2727588966462708,0.039272499084472653,0.0041901588439941405,-0.47122820786199604,-0.25123046339867205,-0.07521120672435758,-0.2825071575647282,-0.27422401143900565,0.005960512106834059,7
RandomForestRegressor,0.43175810366181244,0.14900164577915134,0.20630995630600132,52.4482168674469,0.18872461318969727,-0.6942703923260005,-0.15786782075026512,-0.04707774592839407,-0.10794190616399997,-0.2169426589343963,0.3774226832097325,7
ExtraTreesRegressor,0.3459826911036429,0.15774011570287583,0.22133402546795689,92.74606537818909,0.19431538581848146,-0.7412785947100002,-0.16146327553394596,-0.05177759694097169,-0.100724114129,-0.22746679739846548,0.3154884171802966,7
BaggingRegressor,0.3812300568831398,0.15430844179952855,0.21528717866919692,5.064831161499024,0.02455902099609375,-0.7045731323600001,-0.15965502270228643,-0.04713891328229124,-0.11209036549999996,-0.21708728702665242,0.37676462250941684,7
DecisionTreeRegressor,0.13392004267710655,0.17448215807422734,0.25470211762633727,0.8490797996520996,0.005589437484741211,-0.7543395044000001,-0.1784386016977508,-0.06656504483191723,-0.0995910184,-0.2577495667945702,0.11986615422991373,7
SVR,0.17738417515820815,0.22136639276365247,0.2482287564034869,1.042572021484375,0.5340596675872803,-0.4735279925739329,-0.22897689218163486,-0.06477878251118772,-0.24026717093546388,-0.2545054641587904,0.14370583310352208,7
KNeighborsRegressor,0.4658163331353783,0.15394078120497642,0.2000317175841324,0.007655286788940429,0.22733917236328124,-0.63838108912,-0.16210828766159868,-0.042815527285380815,-0.13525278095999999,-0.20690503907264213,0.4339510866581591,7
PLSRegression,0.21060348487094682,0.20525995782552536,0.24316505551942164,0.019912338256835936,0.004381704330444336,-0.8435509919314746,-0.21361676439495653,-0.0646691552251254,-0.20271993292673862,-0.2542508414296077,0.14513540101543565,7
