description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15497436788438435,0.21584824487565885,0.250689672069906,0.5886053562164306,0.041904878616333005,-0.6693069787773437,-0.22040552347792736,-0.06545677184535806,-0.223617921432428,-0.2557920302107243,0.13754667671869047,26
GaussianProcessRegressor,-1.4635342626203176,0.33736046288737553,0.4280365001034435,3.109565496444702,0.8095422744750976,-0.7421430724,-0.3437683518677391,-0.1889967959931637,-0.2962236907,-0.43468840897020167,-1.49038446086125,26
BayesianRidge,0.1620613436779561,0.2159388557226663,0.24963622925619455,0.08004393577575683,0.003315162658691406,-0.6422883810274523,-0.220569307162141,-0.06474674160587614,-0.22441860655065513,-0.25440560931937134,0.14691461792472385,26
TweedieRegressor,0.15552125672474626,0.21579006013517676,0.25060853750533046,0.04341797828674317,0.0029675960540771484,-0.6721093484373452,-0.22032112062634704,-0.06540372330860257,-0.22383179236125544,-0.255688581131463,0.13824741013032732,26
SGDRegressor,-2.1143279834659893e+36,3.9554196275238624e+17,3.9654061867913024e+17,0.052355289459228516,0.003097820281982422,-1.218927027091191e+18,-1.0173369713754898e+18,-1.6520489401288813e+36,-1.0155582990993814e+18,-1.0200190609388741e+18,-2.151596063967775e+37,26
PassiveAggressiveRegressor,-0.8907764547916952,0.294813214743206,0.3749916468776488,0.06136364936828613,0.00313262939453125,-0.7036702048046679,-0.27443845046696247,-0.11371194802365206,-0.24247202328372217,-0.3342135332071483,-0.5003000345661617,26
GradientBoostingRegressor,0.38880420578507857,0.18257969299427862,0.21320219886882064,26.400049924850464,0.005578041076660156,-0.541069771475067,-0.18782452653519977,-0.04737474012420552,-0.18145923363461242,-0.2176107814072731,0.37570235117898637,26
HistGradientBoostingRegressor,0.49026795833809755,0.15225749946040884,0.19470292144762472,2.672986555099487,0.04659857749938965,-0.6298856101594161,-0.16143497046274408,-0.04121387769086555,-0.1356536120216777,-0.20293474733973849,0.4569850232912465,26
AdaBoostRegressor,0.08342379055578653,0.238223193234789,0.2610873265443,7.451468658447266,0.00976715087890625,-0.4624359098651425,-0.24164864163849256,-0.06931119165559596,-0.26727186615585347,-0.26326026036222516,0.08659197060636388,26
RandomForestRegressor,0.4321030825925153,0.16121962046948196,0.20551156032378143,52.45307021141052,0.02892589569091797,-0.6384222248139998,-0.16994739092151004,-0.04479312321275246,-0.146715771449,-0.21154539590955465,0.4098869206598163,26
ExtraTreesRegressor,0.35085060108231225,0.16803325855642012,0.21972214525027398,14.769491481781007,0.031001520156860352,-0.6960953836959998,-0.1751454031357083,-0.050715477573269566,-0.14263362011899988,-0.22510719386693895,0.33183392631977043,26
BaggingRegressor,0.3736427808627155,0.1683320847332635,0.21583036470278433,5.3207612991333,0.007163381576538086,-0.67421881726,-0.17457639948638745,-0.047996590882946805,-0.14555249361999997,-0.2189989086906404,0.36760553750836794,26
DecisionTreeRegressor,-0.036327332835032644,0.19895989028847563,0.27761950612620784,0.8049127101898194,0.003554248809814453,-0.7767681964,-0.19640320290983176,-0.07560600026752903,-0.1200614216,-0.2747829458006671,0.004488112291557611,26
SVR,0.15758129904676998,0.21961918988879728,0.2503026805319293,0.850170087814331,0.40791854858398435,-0.5439268678653121,-0.22726851217766356,-0.06564307334137297,-0.23258585460059739,-0.25618406116066306,0.13504936652376767,26
KNeighborsRegressor,0.4242480423916074,0.15798879406213723,0.20692797729784165,0.00596923828125,0.09382424354553223,-0.66883776852,-0.1710167613852676,-0.04774170901049627,-0.14115715562,-0.2183199883257297,0.37117001734995725,26
PLSRegression,0.14342643549670264,0.21964025777901225,0.25239679423007544,0.012642240524291993,0.0036277294158935545,-0.6532234354991744,-0.22269845648569903,-0.06552653682741363,-0.22915995928273433,-0.25594693438458904,0.1365622293395624,26
