description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11132760129384356,0.23713995315683886,0.2602868805203551,0.6774903297424316,0.07934870719909667,-0.470674448661277,-0.2362704209327815,-0.0672525965410677,-0.25715121729311174,-0.2593221643857228,0.10468551999334832,15
GaussianProcessRegressor,0.12033480688893172,0.1955869819705591,0.25896444249159056,7.066258907318115,1.9607977390289306,-1.2183068285026395,-0.19406883687499993,-0.06704562288231505,-0.15165321994185454,-0.2588626608302051,0.10770430126458115,15
BayesianRidge,0.3616631321394558,0.18441034979319793,0.22060045144749574,0.30019354820251465,0.004653406143188476,-0.6646578770389666,-0.18267198115419658,-0.047655747339921256,-0.17075184419753503,-0.21829496988203673,0.3653588198694794,15
TweedieRegressor,-0.0002732209212432668,0.2540293149024448,0.276147269771134,0.013807392120361328,0.004547595977783203,-0.4734334384993394,-0.251108047998075,-0.0751473148012142,-0.2821737932374305,-0.2741213078211896,-0.00041249802840139795,15
SGDRegressor,0.0004004118208473795,0.2546472807569772,0.2760542685949255,0.03590083122253418,0.004695224761962891,-0.46266754098824914,-0.2501969127116669,-0.07526725115647045,-0.27752916758521967,-0.27433801209774444,-0.0019837010925346952,15
PassiveAggressiveRegressor,-1.0129510478081194,0.3129136209097746,0.39174010869861847,0.07775297164916992,0.004680252075195313,-0.6066909846598705,-0.2600006442057524,-0.09169229302626289,-0.23542738696107451,-0.3018939139003191,-0.22184097198608566,15
GradientBoostingRegressor,0.48331052076850767,0.16574304585161034,0.1984706271368202,22.360864448547364,0.006525516510009766,-0.5398752651067651,-0.16513644509894201,-0.038490794508244185,-0.15173367370363602,-0.1961616102287839,0.4875628898312517,15
HistGradientBoostingRegressor,0.611699438525898,0.1328298778119317,0.1720542647181785,5.5969970703125,0.016158246994018556,-0.5596160800110181,-0.13387765981730326,-0.028631439495981802,-0.11007429918224074,-0.16912714175154375,0.6187553071822672,15
AdaBoostRegressor,0.15100105949379095,0.2290833421046861,0.2544104855585771,9.731754970550536,0.01868610382080078,-0.4599901599729724,-0.22559153801230764,-0.06309812593895711,-0.2353612759859502,-0.25118047287548556,0.1600052024179718,15
RandomForestRegressor,0.5595462486440916,0.1500489602532188,0.18324477044716825,77.88611836433411,0.03164839744567871,-0.5460970425533411,-0.15254927483213196,-0.03332228133720717,-0.1358471077069259,-0.18245691818306006,0.5563735427274938,15
ExtraTreesRegressor,0.6244718862450388,0.13639699125996801,0.16920089682449535,25.070688343048097,0.03922123908996582,-0.558781326396,-0.13905829687644056,-0.028622663505870404,-0.12185369876722216,-0.16910574537422268,0.6189405119622667,15
BaggingRegressor,0.5105832778739392,0.15403480792788202,0.19316161806287885,7.785877656936646,0.01080179214477539,-0.5562915736799999,-0.15779962840117,-0.03777249357058772,-0.13594100364000003,-0.19423981265490048,0.49723023742559125,15
DecisionTreeRegressor,0.0786424557613351,0.18497581012015019,0.265030301634822,1.296542263031006,0.0051138877868652345,-0.7745429958,-0.19324007186901354,-0.07319429367524992,-0.12039830519999999,-0.2704035242267953,0.025215953093741784,15
SVR,0.12088744463141787,0.23285207023303783,0.25888308425987333,1.6583004951477052,0.6352908611297607,-0.48281797004811644,-0.23271198951790645,-0.0665256310545654,-0.2476664662239994,-0.25791996459596356,0.11428802762863513,15
KNeighborsRegressor,0.5282083041787322,0.13518428464635934,0.18965162966778396,0.010273456573486328,0.12653875350952148,-0.70395061652,-0.14015787223896017,-0.037582504311137056,-0.09617156492000001,-0.19364912991846064,0.499686272633852,15
PLSRegression,0.2201773909451996,0.20820061423800518,0.24382562374227917,0.03157320022583008,0.005184173583984375,-1.005905958378504,-0.20459207240340554,-0.05804849920092179,-0.19533696238943646,-0.2409193894145499,0.2271083205890224,15
