description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16945825887990185,0.2172647078249706,0.25083059635868976,0.6039247512817383,0.04282288551330567,-0.8198102928373169,-0.22160196468497517,-0.06633080179266873,-0.22069202065102383,-0.25753951159200617,0.11503804026264845,19
GaussianProcessRegressor,-1.5084938184732244,0.3441218250068099,0.43591949953299525,3.162849473953247,0.8621565341949463,-0.7410890917999999,-0.3408765443295684,-0.18608180945277591,-0.2909273463,-0.4311415150972164,-1.4844034381406588,19
BayesianRidge,0.1771851194495061,0.2183063182065569,0.24966108142280913,0.08302550315856934,0.003349637985229492,-0.7138519447414398,-0.22082776395587075,-0.06413725760589935,-0.22531971643684515,-0.2532436969732907,0.14441399875221353,19
TweedieRegressor,0.16946265261092708,0.21725552507361143,0.2508299328859368,0.04779934883117676,0.0033039569854736326,-0.817332794423692,-0.22163720776092077,-0.0663081610435099,-0.22022008368478146,-0.2574964256207448,0.11535473053832286,19
SGDRegressor,-4.068863343162635e+35,1.7521042924708266e+17,1.7556434908334762e+17,0.04815950393676758,0.003386974334716797,-1.642488704761056e+17,-1.1322956632603011e+17,-3.591278695978829e+34,-1.1228627342038224e+17,-1.151026722737315e+17,-4.8035190261657965e+35,19
PassiveAggressiveRegressor,-0.4887195136234692,0.2760652122546718,0.33581973857771646,0.06544342041015624,0.003424549102783203,-0.727956396357542,-0.2559630434691979,-0.09977554948117894,-0.21065879889240216,-0.31460040619483837,-0.3288603221634535,19
GradientBoostingRegressor,0.4190093275080041,0.180039655902917,0.209789795081689,26.597241497039796,0.005644321441650391,-0.6029517862486349,-0.183264884113684,-0.04597654125271383,-0.1763860088904752,-0.21441325357408297,0.3866782296266227,19
HistGradientBoostingRegressor,0.5268343770856609,0.14818783929601043,0.18932430480681886,2.8320786476135256,0.013603019714355468,-0.6618575335997688,-0.15630584521647045,-0.038880303917522174,-0.1302459346092771,-0.19715191127083714,0.48137699199237616,19
AdaBoostRegressor,0.12003410768472444,0.23724855719467028,0.25818600540754566,9.919861316680908,0.012390470504760743,-0.46478755762851287,-0.23465177436727863,-0.06609639053051489,-0.25846330957242525,-0.25707003787771565,0.11844513837584833,19
RandomForestRegressor,0.46308690790971707,0.16095441475137034,0.20167486536184875,53.52000389099121,0.02787623405456543,-0.6565418361160003,-0.16689646561738716,-0.04243573835242404,-0.144148817591,-0.20597869589064172,0.43398495018045863,19
ExtraTreesRegressor,0.40855274687679943,0.16124592541942118,0.2116692584287147,14.646851015090942,0.030841732025146486,-0.7086306312700005,-0.16923743205491332,-0.04688598209173803,-0.13927203476400002,-0.21651089536552917,0.3746273218436789,19
BaggingRegressor,0.41094346759182854,0.16462099925306442,0.21124102540429698,5.282856035232544,0.007491254806518554,-0.6940029363800001,-0.17222844280110222,-0.04636594478661181,-0.14772403459,-0.21529101485102217,0.3814972775322386,19
DecisionTreeRegressor,-0.05856001448788817,0.19897966743221582,0.2831767031874913,0.917805528640747,0.003474569320678711,-0.7742435642000001,-0.19950761116077018,-0.07756966443199681,-0.1240007876,-0.2784734664785798,-0.03453073056925242,19
SVR,0.1684767836285972,0.22104771786283134,0.25097875949285536,0.8676724910736084,0.37048516273498533,-0.5956839176628411,-0.22414797185938973,-0.06453193423444847,-0.23081076431518546,-0.2540217818154389,0.13906213974244314,19
KNeighborsRegressor,0.47159592483804025,0.15186531930047142,0.20007040804106319,0.005688381195068359,0.05797905921936035,-0.68241904952,-0.16244087031330237,-0.04425178627865793,-0.12762335208,-0.21028842364985886,0.4093331085651396,19
PLSRegression,0.1630356090235724,0.22082638735938412,0.2517985757534277,0.013542699813842773,0.0035553932189941405,-0.724505933209034,-0.22239005823307156,-0.06485027413214459,-0.22874087407732474,-0.25464922962170927,0.13486377682029477,19
