description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16792951228922726,0.2269125022282126,0.2500586516834527,0.9145303726196289,0.16124992370605468,-0.440889800817332,-0.22910178015560706,-0.06319324927514962,-0.24942880474461665,-0.25137762901564764,0.1634585308587354,3
GaussianProcessRegressor,0.31296473520442925,0.17233845307927675,0.22722250356046583,35.00486249923706,4.982648181915283,-1.1585187292303953,-0.18126459090072716,-0.057830323411353635,-0.14101918336111047,-0.24034483167111814,0.23431699891123,3
BayesianRidge,0.6011447320438605,0.13831918392580778,0.17312886907286915,1.3611908912658692,0.0075015068054199215,-0.572536499769002,-0.13869818211431748,-0.029666838396160987,-0.12069706636033492,-0.17219517292799638,0.6070005121991802,3
TweedieRegressor,-0.00018836588736914628,0.25097850654971815,0.2741591375104126,0.02508392333984375,0.007295799255371094,-0.458431246741881,-0.2526581972909404,-0.0756320088612683,-0.28612315271440825,-0.2750027489489219,-0.001122334526415858,3
SGDRegressor,0.002182814858000315,0.2506719675400349,0.2738339654529079,0.06843595504760742,0.007206106185913086,-0.45872583440292125,-0.2524602991832053,-0.07551462190404637,-0.2856713061626121,-0.27478987695073526,0.00042233757661191973,3
PassiveAggressiveRegressor,-2.127946010040962,0.4361289258864342,0.4848321937063954,0.2348865032196045,0.007336616516113281,-0.7391992011269406,-0.24466537554708917,-0.09299987571344069,-0.22198639135839754,-0.2880625810486242,-0.2302723568067794,3
GradientBoostingRegressor,0.5756463473442226,0.14150319168195094,0.17857711327503387,70.92692112922668,0.01094369888305664,-0.5716323570614534,-0.14315175049592954,-0.03239703605663167,-0.12259386707624384,-0.17997057646496545,0.5708703314595988,3
HistGradientBoostingRegressor,0.6341892744347637,0.12865803654617974,0.16580210626126213,15.927577877044678,0.021057748794555665,-0.5644627814899316,-0.12806157461347115,-0.02737304998847092,-0.10439231440347571,-0.16541055379393327,0.6373359344985696,3
AdaBoostRegressor,0.35239120101502996,0.1968953362468918,0.22060644506229588,33.711230754852295,0.04334855079650879,-0.49690749199325346,-0.19463758612430854,-0.047556751586698406,-0.19452521638368978,-0.21806156133740257,0.3703213297036405,3
RandomForestRegressor,0.5677330036752107,0.14780714650892088,0.18023447467009035,221.05205082893372,0.033665800094604494,-0.533171260044,-0.14820967102518393,-0.03277454544343142,-0.13234265977800005,-0.18102336836697722,0.5659398175917817,3
ExtraTreesRegressor,0.6030574155833222,0.14149722207574122,0.1727132563052562,79.41521296501159,0.04211821556091309,-0.526924703264,-0.14365692761850593,-0.030509302193253773,-0.12705276300199983,-0.17464017493502917,0.5958885380803438,3
BaggingRegressor,0.5105309647811095,0.15334412339198533,0.1917893278940269,22.73966164588928,0.030537796020507813,-0.6182958612,-0.15431747512932448,-0.0370425560932092,-0.13110551590000002,-0.1924278135299208,0.5094440168948816,3
DecisionTreeRegressor,0.09662102878948342,0.18492903214180198,0.26055344175481127,4.1199404239654545,0.009340620040893555,-0.7530862486000001,-0.18980114167962775,-0.07016781145463168,-0.12390409639999997,-0.26458176795803573,0.07049830067954191,3
SVR,0.3139928561883253,0.19483731263763,0.2270524251822462,5.427856397628784,1.8957143306732178,-0.5496041758852601,-0.19797717043688642,-0.052020053851897285,-0.19470123082276328,-0.22807360943234137,0.3111662115784893,3
KNeighborsRegressor,0.6020843160140722,0.12824557754850707,0.1729248288655419,0.024881505966186525,0.18222379684448242,-0.6369645097200001,-0.13157021407374442,-0.031160850192668545,-0.09774846184000001,-0.17649845773737716,0.5872843238229681,3
PLSRegression,0.35787524002140514,0.1845950755464453,0.2196703965776841,0.08366689682006836,0.010062360763549804,-0.6150464010676908,-0.184996119580433,-0.04801801453303693,-0.17500454792404066,-0.21910257434011865,0.3639463467346803,3
