description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.0007271066885009558,0.2491036864928902,0.2729857713168566,0.6747227668762207,0.07822113037109375,-0.4535525125066188,-0.2531288051939507,-0.07582671742671643,-0.28517171611732706,-0.27534571511624806,-0.00022679779512186916,10
GaussianProcessRegressor,0.568335728885021,0.1440098551706618,0.17942006495366847,8.450591945648194,2.3894115447998048,-0.5999841444219116,-0.149446286771122,-0.03500608826661314,-0.12537682329902952,-0.1870366468473689,0.5377049456336255,10
BayesianRidge,0.3608817201427271,0.18176818264025663,0.2183175140413549,0.31995763778686526,0.004682207107543945,-0.6213104117354081,-0.1891446549183563,-0.050551615086605994,-0.17683148933431128,-0.22482223738290363,0.3327582091254361,10
TweedieRegressor,-0.00017197076226915797,0.24922562547711072,0.2731085506754019,0.010786819458007812,0.0045909881591796875,-0.4538368502290372,-0.25322338136675226,-0.07587935846449792,-0.2852776879321336,-0.27544132356591244,-0.0009218894973371583,10
SGDRegressor,-5.716662805332895e-05,0.24930721018093277,0.2730928759257525,0.04237298965454102,0.0046900749206542965,-0.4557966110101003,-0.25348201906977674,-0.07596264144779645,-0.28612266070999415,-0.2755938940462975,-0.002042663191233407,10
PassiveAggressiveRegressor,-5.919645798837264,0.6648911987359576,0.718356275404491,0.06264233589172363,0.004701662063598633,-1.2520707535862403,-0.8200173458734286,-0.8273041776552871,-0.8194373508722673,-0.8703955689653322,-9.878842805371683,10
GradientBoostingRegressor,0.29658726302061866,0.19777517340496825,0.2290356421457347,53.802812576293945,0.00688328742980957,-0.5542490503583275,-0.20380935556715346,-0.05417784525976195,-0.2017401615268996,-0.23272959944369354,0.2854164109710998,10
HistGradientBoostingRegressor,0.42252847404986993,0.17484726547371657,0.20752157038481112,7.7212262630462645,0.014934158325195313,-0.5786401887890003,-0.18476039229608296,-0.0469162884549552,-0.17607627277750618,-0.216557061162788,0.38087239950873225,10
AdaBoostRegressor,0.12374667334566758,0.22998796568806884,0.2556305754475303,20.37722477912903,0.017584848403930663,-0.46950761897302246,-0.23585372409555774,-0.06699908985141538,-0.2563853269387755,-0.2588082236328208,0.11630740509662589,10
RandomForestRegressor,0.2835745468829609,0.20536062289755525,0.23114444533315495,127.44659266471862,0.030573129653930664,-0.5055507695460001,-0.21154131644151614,-0.05569040478747968,-0.21658657272900003,-0.23596888836419055,0.26516734290332566,10
ExtraTreesRegressor,0.3028656488021021,0.20252414424978,0.22801121001539146,32.120152139663695,0.033662939071655275,-0.49394837219199983,-0.2089688626414196,-0.05433401896982135,-0.213405295658,-0.23307744328292604,0.2832328813736751,10
BaggingRegressor,0.19588709771929114,0.21165109412607128,0.24488177981404627,12.827841758728027,0.01072239875793457,-0.6032810749000002,-0.21630370514428252,-0.061513681240815424,-0.21193871375,-0.2479639029201663,0.1887632921491707,10
DecisionTreeRegressor,-0.49120868848473,0.2519349539036145,0.3334779864084685,2.0375576972961427,0.004903221130371093,-0.823269471,-0.2607591855884353,-0.11644408741173903,-0.1950741339,-0.341218926754308,-0.5370143118722172,10
SVR,-0.006971336331155209,0.2468741213322146,0.27403530107903395,2.9802425861358643,1.0794469356536864,-0.4458543599962468,-0.2513625565928264,-0.0763804564213829,-0.27221844884733326,-0.27633946892830247,-0.007423825793517547,10
KNeighborsRegressor,0.5737486084500398,0.1333153743671451,0.1782915919162112,0.010430145263671874,0.1017599105834961,-0.6131681815200001,-0.14017865586858783,-0.03353848767683766,-0.10984558812,-0.183114080325982,0.5570239352395746,10
PLSRegression,0.19012516152010162,0.20973071582230873,0.24575757384544478,0.035869693756103514,0.005696487426757812,-0.6209633227224554,-0.21170630519463635,-0.06041823963867138,-0.20268470059253296,-0.2457453333986807,0.20306777602604714,10
