description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1192667800606374,0.2303875532623907,0.2559314691675284,0.7546279430389404,0.029648208618164064,-0.4687130290144733,-0.2352072680411445,-0.06756429730618396,-0.25398059781187154,-0.2599206949357433,0.109596739916942,26
GaussianProcessRegressor,-45.81254322366476,0.5521247941834001,1.86587531422904,2.1655869007110597,0.5882415771484375,-37.32444227643923,-0.567597861214743,-4.275768239077033,-0.2709121606756061,-1.8314530050097737,-55.740450709776496,26
BayesianRidge,0.22380227746584724,0.20948508345754818,0.24026343566448907,0.033014535903930664,0.002693033218383789,-0.7410673091240229,-0.22082061909895517,-0.06268687006470142,-0.22594156237219112,-0.250362428254574,0.17382940791312923,26
TweedieRegressor,0.0004191303063917351,0.2494669252793809,0.2726531182068797,0.0061321258544921875,0.002434110641479492,-0.47166552182265453,-0.2531796099119923,-0.07589362538437934,-0.28609216535539617,-0.2754778353859465,-0.00012969023200313235,26
SGDRegressor,-0.4753490870626127,0.26316335427129006,0.33124466865610425,0.01208028793334961,0.0024837970733642576,-0.47496902126624674,-0.2511234561314177,-0.07579773049528205,-0.2743577473429536,-0.2752787079707493,0.001311253922990563,26
PassiveAggressiveRegressor,-1.3014613142997011,0.3267956696111065,0.4137169749561884,0.02069125175476074,0.0025465011596679686,-0.5536122641119193,-0.2557530443405267,-0.09044746107123618,-0.2313582731482387,-0.2992790977220438,-0.18936001114476697,26
GradientBoostingRegressor,0.34579726960090373,0.18815914704213949,0.2205757055823437,10.777760648727417,0.004107284545898438,-0.5318708574242723,-0.19095836358631924,-0.04953155121990935,-0.18450321133244438,-0.22251122386429145,0.3471023779995265,26
HistGradientBoostingRegressor,0.4768601112565194,0.1606513950437766,0.19724700553829178,1.2848626136779786,0.012467575073242188,-0.599030461018521,-0.16419136747154708,-0.03988256220719618,-0.1468634835689683,-0.19965194901445446,0.4743595940325324,26
AdaBoostRegressor,0.12058109362021285,0.23209762808471907,0.255740435277403,2.2525879383087157,0.005943202972412109,-0.48126750881690167,-0.23219174939851422,-0.06536658258072114,-0.2500694739449978,-0.25564804908128613,0.1387041711333911,26
RandomForestRegressor,0.43744567531745926,0.1735331718671624,0.20454258243622095,27.25839319229126,0.02676548957824707,-0.5561614332339999,-0.18185601934658088,-0.044689482640692814,-0.17395965548299996,-0.21135775570068382,0.4110868950602053,26
ExtraTreesRegressor,0.5110517390302982,0.15795915573334574,0.190692210827342,7.175999784469605,0.03221631050109863,-0.556962512548,-0.16398574279422765,-0.038308890619366334,-0.15067238765749996,-0.19567748365059306,0.4952398276698921,26
BaggingRegressor,0.36993952667621977,0.18026000859025668,0.21646745864485195,2.7358260631561278,0.006029558181762695,-0.6348029993000001,-0.18562689098936433,-0.04894883087059251,-0.17361074019999995,-0.2212018856629741,0.3548837579467755,26
DecisionTreeRegressor,-0.1941598762160477,0.21685966375955998,0.29801130436535433,0.48140969276428225,0.0029727458953857423,-0.7798445416,-0.22478731151410097,-0.09360081014853062,-0.15008019,-0.3059093109383994,-0.23389491415305588,26
SVR,0.05939115292429464,0.23686097541382106,0.2644880353191899,0.6068029403686523,0.22498960494995118,-0.46310882754066496,-0.24342477424880943,-0.07234901722272503,-0.2611956465686574,-0.26896297449535883,0.04662604815111935,26
KNeighborsRegressor,0.4769282054564422,0.1485364649758617,0.197234167849541,0.0030071258544921873,0.042337226867675784,-0.70657615396,-0.1576460881278327,-0.04328666936114227,-0.12295267238,-0.20796514917117262,0.429807140660656,26
PLSRegression,0.12399859360110765,0.2283247618291485,0.2552430365498266,0.006328964233398437,0.0025210857391357424,-0.617348978373368,-0.23124093383401792,-0.06660409330589662,-0.2432017826372265,-0.25806980744952446,0.12214412738161524,26
