description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.25608211679863346,0.21187477061857238,0.23605655298553516,0.9528651237487793,0.1993394374847412,-0.5125309418871451,-0.21873857374757585,-0.05869142491360894,-0.2315336424951721,-0.2422545690906655,0.22408007414267334,7
GaussianProcessRegressor,0.35095368049451303,0.16518535711580876,0.22049127426972048,44.46110515594482,9.082533121109009,-1.3841086022938813,-0.181047331700471,-0.05983257244795763,-0.1387229225228213,-0.2444086377545883,0.20916817427505965,7
BayesianRidge,0.6163261280695012,0.13494277973577481,0.1695253595013387,2.025633192062378,0.00914936065673828,-0.5736690452192745,-0.14065761314313346,-0.030762877228201313,-0.11969471038450585,-0.17537658263662853,0.5931765897665839,7
TweedieRegressor,0.00017956373790950497,0.25078832263201883,0.273662043939068,0.041804027557373044,0.009291791915893554,-0.46246573608781355,-0.2526037531643407,-0.07573904715921642,-0.2832829140848972,-0.27519081585234967,-0.0010869992997044387,7
SGDRegressor,-1.1568458935801408e+16,23255059.43195497,29436848.738957286,0.8251140117645264,0.00910482406616211,-183561275.423212,-30849391.123328157,-1659688334862800.0,-24795821.051749997,-40030049.91984479,-2.1804575195831596e+16,7
PassiveAggressiveRegressor,-1.0186025620627426,0.30348450413306205,0.38884719606635143,0.14178504943847656,0.009082221984863281,-0.6693146053273835,-0.2960773954180728,-0.13089959616745359,-0.2948606957598073,-0.3591268013274348,-0.7332549588384195,7
GradientBoostingRegressor,0.5332734624256067,0.15298452037287566,0.18697554558253537,141.83835525512694,0.013350105285644532,-0.5643612401284425,-0.15582982156009828,-0.03610626571527265,-0.13794275951724905,-0.1899778275219731,0.5225618625374884,7
HistGradientBoostingRegressor,0.6059484159888685,0.13515867592922498,0.17180274573297713,21.773440742492674,0.02411942481994629,-0.5576919837222765,-0.14054798463917845,-0.031031916245232754,-0.11828847271885204,-0.1761383013973688,0.5896544234304548,7
AdaBoostRegressor,0.302678687595651,0.2055106109988459,0.22854410884688364,56.687162208557126,0.05343537330627442,-0.4781960705784358,-0.20748205311372256,-0.052931609353368714,-0.21711015615210058,-0.2300536273195203,0.30031179513557216,7
RandomForestRegressor,0.5090691394360956,0.1622765810803667,0.19176251999585867,330.63306484222414,0.037233734130859376,-0.549820221838,-0.16561799074560096,-0.03817227732568377,-0.15471302796999994,-0.19535105487906698,0.4952448693514624,7
ExtraTreesRegressor,0.5418098764146558,0.15655563135451023,0.18525776631973337,98.24751873016358,0.04768404960632324,-0.509873418982,-0.16081792512261403,-0.03548791910342929,-0.15209319646799996,-0.1883589458806614,0.530801040891551,7
BaggingRegressor,0.44276740800966596,0.16800224007202724,0.20430162291650017,34.110772132873535,0.03683023452758789,-0.6133521372199999,-0.1708177257479694,-0.04233644475501814,-0.15751945183,-0.20573143086729848,0.4403276197414274,7
DecisionTreeRegressor,-0.130391474897549,0.21330932028376115,0.2909832554478335,5.41269474029541,0.009260320663452148,-0.7671122267999999,-0.20650687210634233,-0.08115045808667991,-0.1312507896,-0.28483665670602665,-0.07307060846986793,7
SVR,-0.007065346396907479,0.24860536878831418,0.2746517607474892,6.890745401382446,2.6107659339904785,-0.45000753981866426,-0.2508670432333806,-0.07640787362925425,-0.2724170642162572,-0.2764097527485855,-0.010050368301974833,7
KNeighborsRegressor,0.582904174148098,0.12869433246888423,0.17675490864348248,0.03215656280517578,0.22598752975463868,-0.581832594,-0.13343758303734027,-0.03211046856715613,-0.09687666133999999,-0.17917786418123263,0.5756045342888572,7
PLSRegression,0.30924706374879274,0.19209467462498167,0.22746518337477775,0.10864310264587403,0.01148533821105957,-0.7042002263896027,-0.19407385977131525,-0.05273260713897195,-0.18219150468871362,-0.22956036179501696,0.3025824301011224,7
