description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.05923533820689297,0.24091008839954992,0.2650184275459781,0.8230720043182373,0.15075669288635254,-0.46921115522051327,-0.2443614939444311,-0.07200324013647881,-0.2708595957981127,-0.2683251741192042,0.04909880655303782,6
GaussianProcessRegressor,-6.651209361594599,0.3011354085039749,0.7557890891099643,27.981129932403565,4.03604564666748,-11.499609740936227,-0.33289388741670894,-0.6583088360448033,-0.1777285192754944,-0.7957193888663077,-7.743845936783055,6
BayesianRidge,0.4157658250210008,0.1736629937922408,0.20884739080193868,1.3786645889282227,0.007038211822509766,-0.6770775568314977,-0.1767966557188249,-0.04504246131300299,-0.16380832638378778,-0.21222200896576826,0.40498208495573407,6
TweedieRegressor,-0.0011011093505477465,0.25067944645302653,0.27338491452725977,0.023435544967651368,0.007000398635864258,-0.4663558915151076,-0.25291402165359883,-0.07583376543465545,-0.28581575368450773,-0.2753713857279648,-0.0015064058662109137,6
SGDRegressor,-0.0011890425645173508,0.25103644786655727,0.2733969208501451,0.06805529594421386,0.007028818130493164,-0.46717768017365824,-0.25281949448023894,-0.07579155766645661,-0.2857270274823022,-0.27529423205740855,-0.0009449981603023349,6
PassiveAggressiveRegressor,-2.922849876076385,0.47576338039520677,0.5411733718934744,0.18649644851684571,0.007041835784912109,-0.7774608598219495,-0.30908017023615963,-0.14337220237340215,-0.28922760295394007,-0.36729198128668156,-0.8872712281808444,6
GradientBoostingRegressor,0.4368372433033306,0.1730423450439581,0.2050465838281278,105.92878489494323,0.01123347282409668,-0.5598261713267242,-0.17571965174844273,-0.04374488751941159,-0.16240587599908846,-0.20915209277051755,0.422147315210797,6
HistGradientBoostingRegressor,0.574612064215886,0.14256700021634902,0.1782083952869145,14.7171630859375,0.018748998641967773,-0.5955891195426739,-0.15089617656660495,-0.03530260718392387,-0.12872976985970572,-0.18788572720167,0.5337030239415788,6
AdaBoostRegressor,0.18495547076017327,0.22384256032925065,0.24667562849816918,37.96653518676758,0.04174408912658691,-0.4677717254085506,-0.2241997443818391,-0.06133838330846878,-0.23850511958763354,-0.24765700711745775,0.1897067598094717,6
RandomForestRegressor,0.4870098983910014,0.16553309373211839,0.19569965845075504,273.7747580051422,0.034417724609375,-0.5722123551180001,-0.1703313253328278,-0.040608296852146335,-0.15874902920100006,-0.2015102621809167,0.4636783423189318,6
ExtraTreesRegressor,0.5306489172558819,0.15693416984381459,0.18719079429019359,65.41103768348694,0.03740391731262207,-0.5778759476640001,-0.16056376205311104,-0.03688700408302701,-0.14695986801500002,-0.19205625032140206,0.512792880427333,6
BaggingRegressor,0.42140033761383267,0.17082219524805134,0.20783786046267036,26.93379411697388,0.02129044532775879,-0.63447087546,-0.1748382081435929,-0.04486311341180852,-0.1586875805,-0.21178456510636917,0.4075385967218583,6
DecisionTreeRegressor,-0.08680218788285243,0.20623232198638033,0.28484646036565525,4.494785404205322,0.007255983352661133,-0.7995685339999999,-0.20998553174022003,-0.08543775472504486,-0.13218184770000002,-0.292268033168399,-0.12858091357669704,6
SVR,0.10682386584201076,0.22958237637208437,0.2582284747928942,4.9998781204223635,1.9426724910736084,-0.5539998258330224,-0.2346751888186199,-0.06931961125701958,-0.24658483728039754,-0.26328469215564765,0.0844082211606477,6
KNeighborsRegressor,0.4455970462539459,0.15487986200911474,0.2034456192780849,0.021377944946289064,0.18284807205200196,-0.69370772148,-0.16386896545943888,-0.04571836017550606,-0.12689379518,-0.21381595459511166,0.39614012689284017,6
PLSRegression,0.11849286944353443,0.22994573243128358,0.25653610107892766,0.07673745155334473,0.008637189865112305,-0.6696266698129308,-0.23259268123715487,-0.06759241518081702,-0.24460740754171056,-0.2599786872339976,0.10725071098955821,6
