description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,-0.0012428504224157866,0.2507219582434156,0.2730570583151653,0.6859718799591065,0.08013062477111817,-0.4663796638213885,-0.25285478135564254,-0.0758609685672682,-0.2852563338394238,-0.2753980050976378,-0.001377795345596855,13
GaussianProcessRegressor,0.56633704736089,0.1445959807054694,0.17970487322515707,11.631321573257447,2.490367221832275,-0.5964629682187745,-0.15052304244788267,-0.035319274011464355,-0.12767399759975434,-0.1879046115272477,0.5335379415932908,13
BayesianRidge,0.33529620269476057,0.18601572027734303,0.22248348212992522,0.3129398345947266,0.004595708847045898,-0.5867147263208166,-0.18498910053638426,-0.048767184600039336,-0.17055320576921126,-0.2207940924517386,0.356178697141345,13
TweedieRegressor,-0.0022187645931042166,0.25085456086645735,0.2731901006381997,0.010575246810913087,0.004589176177978516,-0.46641974848999707,-0.2529480882489276,-0.07591339051381504,-0.28539766521923643,-0.27549337101889443,-0.0020728271163257704,13
SGDRegressor,-0.0026302828377944287,0.25096439598015113,0.2732461817936458,0.04101719856262207,0.004604959487915039,-0.467041926833884,-0.25298456040461487,-0.07592445388632676,-0.2850519019385987,-0.27551425495089105,-0.0022303390614995867,13
PassiveAggressiveRegressor,-3.474661295317321,0.5094449658226892,0.5772497811647398,0.06667861938476563,0.004607963562011719,-1.183102040116546,-0.7663171164423951,-0.7963600318675235,-0.7524550512718601,-0.8139274148823759,-9.717185242385618,13
GradientBoostingRegressor,0.3074709280471598,0.19855344327890184,0.2270924511783026,53.52813801765442,0.0069712638854980465,-0.5686966029510317,-0.20186071786087453,-0.053369877914459816,-0.1983788054523404,-0.2309804849589972,0.29543216528519056,13
HistGradientBoostingRegressor,0.40021223791256333,0.17966617068103782,0.21134038457379717,8.186644315719604,0.015477705001831054,-0.5539072338801183,-0.18364475562683039,-0.046562208959441326,-0.17236934960966266,-0.21571396046855001,0.3855418674485396,13
AdaBoostRegressor,0.13374691697870467,0.2308023402523796,0.2539838428279921,15.712011194229126,0.014310359954833984,-0.4822487919540121,-0.23449736783488345,-0.0665113659040644,-0.252610208900768,-0.2578453572085143,0.12228440119062647,13
RandomForestRegressor,0.2787949398412085,0.20695441962854585,0.2317464423565447,124.1119945526123,0.030284929275512695,-0.549201269076,-0.21005630239801093,-0.05535774716575792,-0.21464452559699998,-0.23523179256145835,0.2694416199987715,13
ExtraTreesRegressor,0.31080629428034734,0.2022451137046768,0.22654492853953215,30.63155837059021,0.03377752304077149,-0.54141871859,-0.20761704041846496,-0.054001403989766196,-0.21181260484299988,-0.23232354313467382,0.2874087642192107,13
BaggingRegressor,0.2180353037881395,0.21042794152111055,0.24131108164057452,12.464872550964355,0.010924911499023438,-0.60395907064,-0.21539418061637586,-0.06186454924588118,-0.20888365012000004,-0.24865024753039106,0.1834863931297521,13
DecisionTreeRegressor,-0.560561465230986,0.2608981248458355,0.3408977482665821,1.9938684463500977,0.004950475692749023,-0.8088187081999999,-0.2651946509309867,-0.11874364358721803,-0.2035598822,-0.3445452098575699,-0.5690034772154947,13
SVR,0.0062277704121442845,0.24749802655778202,0.2720364641997619,1.9942609786987304,0.7507975101470947,-0.4466953421089099,-0.2513000027833161,-0.07621492627751301,-0.2759296807042287,-0.2760205682861842,-0.00586009721631342,13
KNeighborsRegressor,0.57641283955288,0.132616363426967,0.17760495868032647,0.009989500045776367,0.10030069351196289,-0.637902285,-0.1405892131103163,-0.033919762731228056,-0.11013269894,-0.1841541140639999,0.5521510261305543,13
PLSRegression,0.2206154944574611,0.20634831922089136,0.24091263458555404,0.031756258010864256,0.005379486083984375,-0.6321289088231803,-0.20871056162614599,-0.0592086518557436,-0.19951196619351372,-0.2432817046036891,0.21834011201784417,13
