description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2020371789964842,0.2196911062956919,0.24360871976937606,1.7245161056518554,0.5863203525543212,-0.5048541005038931,-0.2240712191845715,-0.06119507288175071,-0.2390732619285571,-0.24736285097937305,0.19361261726176865,26
GaussianProcessRegressor,0.1424405928973349,0.19030779167756307,0.2525419959789684,146.14414582252502,39.344411087036136,-1.8448278758697896,-0.1977418606652747,-0.07206274383711238,-0.15429342417575187,-0.26813639181295285,0.049764034126911195,26
BayesianRidge,0.6442998120282036,0.1291630982269449,0.1626460603963417,27.964809942245484,0.02318601608276367,-0.5740946624137526,-0.134753276881102,-0.02818723475393607,-0.1135449848007954,-0.16781354717100755,0.6284014180728323,26
TweedieRegressor,-0.0004081489984746334,0.24956988045940295,0.2727659223022464,0.11549582481384277,0.02324199676513672,-0.47192179128407047,-0.25327243181006776,-0.07595243310149787,-0.28602249317245004,-0.2755845515612722,-0.0009047270742680968,26
SGDRegressor,-0.006989470314001656,0.2514103077705438,0.2736616654175224,0.27286462783813475,0.02338881492614746,-0.4807255340369757,-0.2543121193517377,-0.07736806566738294,-0.27493423964435443,-0.2781135524572619,-0.01932314074943664,26
PassiveAggressiveRegressor,-1.1763087590211772,0.3281075815817097,0.40231085984474524,1.2232007026672362,0.02345728874206543,-0.6461431696744041,-0.24481389101080442,-0.08663757835907124,-0.2298769805524287,-0.2904733545766744,-0.14497128008941224,26
GradientBoostingRegressor,0.49367320898363853,0.15963535251219868,0.19405147792676364,442.6011981010437,0.03804559707641601,-0.5916437337364592,-0.15739742158765424,-0.03664426619356191,-0.1406713225989027,-0.1913719168205468,0.5171258838695991,26
HistGradientBoostingRegressor,0.5742896245479467,0.14242630662621739,0.17793386746741033,60.53495645523071,0.0334566593170166,-0.5356793402304734,-0.1411323348709368,-0.03131816987398399,-0.11923486013821108,-0.1768591489375284,0.5872150796521936,26
AdaBoostRegressor,0.2949117858965735,0.20641841754466428,0.22899353878658965,234.21751356124878,0.1899808883666992,-0.47735989691785735,-0.2073426565725045,-0.052765322044576235,-0.21453724006172176,-0.22968834539463884,0.30471478865024554,26
RandomForestRegressor,0.4598479949529761,0.16985285303489733,0.20042850967746229,1052.5085800170898,0.06077694892883301,-0.5352440224460001,-0.16925287478567902,-0.03956184739257752,-0.15545022855299997,-0.19883724619449886,0.47870600911214406,26
ExtraTreesRegressor,0.5093100803429134,0.16270313775918074,0.19103153662099767,346.5389031410217,0.06663918495178223,-0.5073429284160001,-0.1625556439914815,-0.03616821088954576,-0.15090887263339986,-0.19011138455803211,0.5233750623870024,26
BaggingRegressor,0.39968801869593407,0.17481030956261395,0.21129538259646907,104.40477199554444,0.09647278785705567,-0.59112708414,-0.17326530094772621,-0.043745611073897815,-0.15418041642,-0.20907179969838227,0.4234537785909188,26
DecisionTreeRegressor,-0.12899140859410685,0.21228202349696176,0.2897655954979199,16.99440622329712,0.022719478607177733,-0.7919268492,-0.21406430743377092,-0.085699570180943,-0.1448466465,-0.2926898556519146,-0.12930944603987887,26
SVR,0.12794022879137712,0.22995522772158392,0.25466814636777363,19.6277717590332,7.1594400882720945,-0.4753945271891058,-0.23612454154778847,-0.06761822092039563,-0.25478065571314285,-0.26001816395609084,0.10899943616708792,26
KNeighborsRegressor,0.5971516976125373,0.12836785222276587,0.1730901163562995,0.092354154586792,0.6754682064056396,-0.62527786816,-0.13054212088943068,-0.0313888015492923,-0.09604422657999998,-0.17711666709124602,0.5865214946301028,26
PLSRegression,0.24917301601054165,0.20287469359015078,0.23630419803977398,0.3180386543273926,0.031457710266113284,-0.777030286393099,-0.20257801540463052,-0.05568026665052175,-0.19962172474209003,-0.23593774717268629,0.2661646985002729,26
