description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1810220934085921,0.21331528447329318,0.24722032422633697,0.5900528430938721,0.04165639877319336,-0.7386344019648712,-0.2227650643194572,-0.06707350797599917,-0.22349465586755218,-0.25897830917991066,0.11414225997519085,29
GaussianProcessRegressor,-1.527821953566825,0.3443885698123101,0.43433149145955346,2.9352526664733887,0.8080153465270996,-0.7422848012,-0.34075263007030054,-0.1866666687338677,-0.28988960830000005,-0.4319741539280629,-1.4636779567528202,29
BayesianRidge,0.18453280446989218,0.21342671544422437,0.2466898756967642,0.08004341125488282,0.0032550334930419923,-0.6817742426328506,-0.22224907385771792,-0.06597328434484166,-0.22311378054291975,-0.25684767233487393,0.12874258894036367,29
TweedieRegressor,0.1819785913904095,0.2133218086880028,0.24707591567593323,0.04424266815185547,0.0031728267669677733,-0.7402623749758002,-0.22271807321181875,-0.06703782685713863,-0.22367285913755658,-0.25890961501522336,0.11461398546430915,29
SGDRegressor,-3.6960993795934933e+37,1.6605144062245005e+18,1.6608097990434122e+18,0.04304060935974121,0.003201913833618164,-9.47439633611647e+17,-7.693439187573791e+17,-1.1854323765297091e+36,-7.681833064578057e+17,-7.736808703928753e+17,-1.5828583650009741e+37,29
PassiveAggressiveRegressor,0.0671561472115002,0.22887707022285048,0.2638472400468506,0.051926803588867185,0.0032527923583984377,-0.6083675077956214,-0.2523138450728359,-0.09002123386029208,-0.2390423890451542,-0.29762460317558753,-0.18867263509987395,29
GradientBoostingRegressor,0.3957574072051623,0.1827517018863279,0.21235072411097422,26.71683511734009,0.005662393569946289,-0.5880490744570058,-0.18894494938723766,-0.04800490213541284,-0.18193394887404396,-0.21909712722717584,0.3661549425589067,29
HistGradientBoostingRegressor,0.5039978352964878,0.15303918005008105,0.19239326487299138,2.6954017162322996,0.013336753845214844,-0.6544356315982878,-0.1625238069362068,-0.042052103820011885,-0.13263660684891612,-0.2050232968933064,0.4445440166953299,29
AdaBoostRegressor,0.0879904746709641,0.23829212099854305,0.26088419289482345,7.058209705352783,0.009295892715454102,-0.48473523858496775,-0.241010141700455,-0.06917771864499542,-0.2656421747013501,-0.26300249873652687,0.08667971539049242,29
RandomForestRegressor,0.42960262491089807,0.1648737071966003,0.2063178663064728,52.95341863632202,0.027100849151611327,-0.6514126005339999,-0.16974449730163904,-0.045097486972958345,-0.14212926818199986,-0.21234737089152542,0.40442098243392294,29
ExtraTreesRegressor,0.32868729356627335,0.17351760413216866,0.22382598911965765,14.837976884841918,0.031334304809570314,-0.7019839710079999,-0.17598431076875062,-0.051613570455343184,-0.1391338905359998,-0.22717432555504963,0.31828718095181463,29
BaggingRegressor,0.36749810642923086,0.1708544157851755,0.21725960902569405,5.132847785949707,0.00740971565246582,-0.6909058803,-0.17384536821604096,-0.04898267631919706,-0.14161112675000004,-0.2212763875775173,0.3531422441870009,29
DecisionTreeRegressor,0.052411990859934865,0.18839029886469355,0.2659241972386526,0.8447064399719239,0.0035462379455566406,-0.7911407988000001,-0.19941514692431228,-0.0779358448688969,-0.12005315459999999,-0.2790994759702696,-0.02940294454714849,29
SVR,0.16342448452062686,0.2195157932246431,0.24986225404203552,0.8701566219329834,0.3519139289855957,-0.5843695627339833,-0.22690267952415502,-0.066272327840524,-0.23077949955427143,-0.2574246741537146,0.12506479282860716,29
KNeighborsRegressor,0.4283134086296324,0.1601163343403353,0.20655089527573145,0.005766057968139648,0.1779867172241211,-0.69894014156,-0.1696838596833589,-0.047255629409716456,-0.14079763743999998,-0.21735504851824036,0.375785824171749,29
PLSRegression,0.16908864162163173,0.21638778052747498,0.24901495291189868,0.013372707366943359,0.003548717498779297,-0.6726643749239727,-0.22333629540750133,-0.06631289362567408,-0.2268561388617721,-0.25750932374056323,0.12433632584141359,29
