description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1727267861467564,0.21699443517138936,0.25099927675154815,0.7481273651123047,0.04897418022155762,-0.8482935941251709,-0.21656484475918952,-0.06368839225403664,-0.21296879550545653,-0.25228593405170285,0.15222343141725966,24
GaussianProcessRegressor,-1.459226346173101,0.3416317002514405,0.43276012762903787,3.990489292144775,0.9090517520904541,-0.7422905618,-0.3419390823562821,-0.18725405435122694,-0.29226562629999997,-0.4326714536629225,-1.4939914199928146,24
BayesianRidge,0.19304969735410238,0.21396157573564167,0.24789706399977332,0.0851470947265625,0.003485298156738281,-0.7893493421045885,-0.21402954957713488,-0.06181737231635968,-0.2134722979241593,-0.24855678165713227,0.17720059316818942,24
TweedieRegressor,0.1740498694928636,0.21676521029483345,0.250798481025731,0.0958089828491211,0.0036370277404785155,-0.8457895260841962,-0.21665206622337246,-0.0637102769677741,-0.21380714705316922,-0.25233250162704773,0.15192032940534586,24
SGDRegressor,-4.3954947206867745e+35,1.782594067235837e+17,1.8295819631912566e+17,0.07835898399353028,0.0034510135650634766,-5.939922301618217e+17,-3.1517142556326394e+17,-2.882682050856432e+35,-3.118264105401438e+17,-3.229068159815021e+17,-3.908145906478407e+36,24
PassiveAggressiveRegressor,-0.08795897248801432,0.23869829210124424,0.287842055851133,0.05559277534484863,0.0033473968505859375,-0.6484674390795899,-0.24625766883936295,-0.08861553937370499,-0.2030217722889601,-0.29727261028203067,-0.17939328451665343,24
GradientBoostingRegressor,0.3986458796718415,0.18400164847006142,0.21399968509123327,26.494995212554933,0.005671644210815429,-0.5670673734388261,-0.18386605837881695,-0.04625701516761373,-0.17462363710852574,-0.2150042022314878,0.3843664871850006,24
HistGradientBoostingRegressor,0.4748416660036934,0.15906460009728246,0.1999830187239501,3.095440673828125,0.014895105361938476,-0.6663368190017884,-0.1604060578287202,-0.041292358518232056,-0.13223016240055188,-0.2031038793349585,0.4504706678778872,24
AdaBoostRegressor,0.12839866749365203,0.23633428038750062,0.25763622765701244,7.8422651290893555,0.010216379165649414,-0.4815544158368826,-0.23501696452309892,-0.06586449691626467,-0.2577098012809889,-0.2566249361102399,0.12298051500339409,24
RandomForestRegressor,0.4042475217562559,0.1683353564444133,0.21300064452428816,49.307498931884766,0.026383733749389647,-0.6838396744040001,-0.16723392859193145,-0.04395848705950889,-0.14078978152999982,-0.20953336424948388,0.415212417022704,24
ExtraTreesRegressor,0.31988964801991093,0.1747487094637402,0.22758188037710428,14.2217689037323,0.03088202476501465,-0.7323919567439998,-0.1734421840948736,-0.05072955650831371,-0.13769290607799997,-0.22511717958977667,0.324981163336176,24
BaggingRegressor,0.35133929653805585,0.1732465942576899,0.22225768327837903,4.959467363357544,0.007352399826049805,-0.70312613576,-0.17361054236289833,-0.04831589979918077,-0.14566136825,-0.2197259927682554,0.3569018936337365,24
DecisionTreeRegressor,-0.036205203492456484,0.20209398593085384,0.2809123760655445,0.7964131355285644,0.0035755157470703123,-0.786829618,-0.19610480590191176,-0.0760031336975658,-0.117980171,-0.27560455093580966,-0.01153897100294723,24
SVR,0.17330222639713633,0.2209554873986129,0.25091196568565066,0.9497022151947021,0.38918867111206057,-0.5821160472210324,-0.22161386942016287,-0.06271827421745971,-0.23182656619155423,-0.2503932418423072,0.16507115673041878,24
KNeighborsRegressor,0.4020454627104212,0.1636019588958617,0.2133939348489642,0.006480169296264648,0.06920437812805176,-0.6871265129999999,-0.1651955839006319,-0.04564998655388623,-0.13439997556000002,-0.21357830501191172,0.39227018958637994,24
PLSRegression,0.16503405193118337,0.21901871760457978,0.25216358540823025,0.015247058868408204,0.0036492347717285156,-0.7784952352031616,-0.21861233970757693,-0.06318434770823726,-0.22086027054245636,-0.2513163854730743,0.15886848738587706,24
