description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.012156563462239478,0.2492973803237789,0.27201798606182587,0.6808005809783936,0.07810282707214355,-0.46150260817196287,-0.25143041063142924,-0.07503310781019623,-0.2817433411528897,-0.2739059337638218,0.00823497564500173,7
GaussianProcessRegressor,0.45350535009642634,0.1602816328928613,0.20232358834139175,10.831162166595458,3.3788036823272707,-0.7885700154332704,-0.16674523033457753,-0.044040712926982396,-0.14208109291200724,-0.20985472960328214,0.41758325805019425,7
BayesianRidge,0.2837412974879783,0.19600889112877215,0.2316266453973657,0.3135044097900391,0.004620265960693359,-0.6125382924234228,-0.1970830511502619,-0.05373918333963614,-0.18398115892221958,-0.23180147584090333,0.2892368845487238,7
TweedieRegressor,-7.244312050236346e-07,0.2508099749582418,0.27368671627177094,0.01044621467590332,0.004507923126220703,-0.46249273301383215,-0.2526244322663491,-0.07575186500708578,-0.2833050773113257,-0.2752140949653164,-0.00125633982917841,7
SGDRegressor,-0.006191257393482585,0.2498327691766003,0.2745325419699184,0.03746294975280762,0.004616785049438477,-0.4666484520825415,-0.2529536824866302,-0.07586072601469852,-0.28370648728202424,-0.2754086841370195,-0.002660185161587658,7
PassiveAggressiveRegressor,-1.3413133991364319,0.33076262376658266,0.4187774970373203,0.06238236427307129,0.0046177864074707035,-0.7052095201745889,-0.3194079983331149,-0.1525715797910629,-0.3050979919797099,-0.3842805576313024,-1.0250474372300862,7
GradientBoostingRegressor,0.28274937316321147,0.20247355569271983,0.2317869761637118,54.316209936141966,0.00695037841796875,-0.5485296757334246,-0.20706886901262087,-0.05623173524130622,-0.20420102695269554,-0.237115753400369,0.25646940922089617,7
HistGradientBoostingRegressor,0.3747031271601974,0.18440513879751413,0.21641964980501857,7.305132150650024,0.0150848388671875,-0.5803540231024323,-0.18838352250797039,-0.04879453616453681,-0.18003471993405193,-0.22088279626021565,0.35456111664879475,7
AdaBoostRegressor,0.1072841066949034,0.23442511703251293,0.25858908828158556,17.31088194847107,0.015427732467651367,-0.47199716004550707,-0.23782679107647767,-0.068168058913095,-0.2577812016297111,-0.2610802430364766,0.09886362743141323,7
RandomForestRegressor,0.26424426230676323,0.20888584109466213,0.23475799429621425,124.90613174438477,0.03127756118774414,-0.52439105691,-0.21175129619520333,-0.0565330295114304,-0.215262305343,-0.23775541649022375,0.252460841537094,7
ExtraTreesRegressor,0.2888710910735701,0.20578642409485592,0.23079570821400064,36.01595253944397,0.04235873222351074,-0.518784551394,-0.20963264125898706,-0.055200093845019116,-0.21286805342999995,-0.23493101141229214,0.2701787875697893,7
BaggingRegressor,0.18732557012739504,0.21337555581566264,0.24672426235415057,12.908508491516113,0.013304471969604492,-0.60984508512,-0.21863841057636843,-0.06342847548038899,-0.2144591918,-0.2518251124953015,0.1613500286066388,7
DecisionTreeRegressor,-0.5586899293897596,0.26249479146605553,0.3416909107051325,2.065517234802246,0.0052490234375,-0.8026735013999999,-0.2637467245051527,-0.11802933572101415,-0.19882650870000002,-0.3434833128563561,-0.5598440659153978,7
SVR,0.010101622066176486,0.24669634571072002,0.2723007690409342,2.713989496231079,1.0100552558898925,-0.4532117425629597,-0.24935780727895426,-0.07542958705003547,-0.2709785095872749,-0.2746356192546579,0.002866973619712798,7
KNeighborsRegressor,0.43601060338254005,0.16122258978569934,0.2055365351520004,0.010661458969116211,0.19064340591430665,-0.65327104928,-0.1592125960068081,-0.041649808105669386,-0.12872947062,-0.20403835063543158,0.44945794112863996,7
PLSRegression,0.1803364345270828,0.21358666719331376,0.24778292595344512,0.0339146614074707,0.005467033386230469,-0.6215151990413436,-0.2166209764427228,-0.0627037474611797,-0.21015796477442442,-0.25037823402914394,0.17055797616759666,7
