description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.5082156596377803,0.16091407572920471,0.1929676727372039,0.9227744579315186,0.19208788871765137,-0.561816237390712,-0.16237358294181897,-0.03807059287987091,-0.1505936504080791,-0.19509146846929135,0.49387043301518024,25
GaussianProcessRegressor,0.4771199291044207,0.15073936740169222,0.19897488209182254,37.5001766204834,4.16110372543335,-0.9663042285731758,-0.15443950865781433,-0.04194227350361318,-0.12029369848008116,-0.2045465709622658,0.4427721918481888,25
BayesianRidge,0.5835328436082632,0.14251290029503746,0.1775773579397002,1.8652698993682861,0.008731365203857422,-0.571134596290824,-0.14617729741325963,-0.03264175293750137,-0.12820405960461528,-0.18063010107814187,0.5656908181911142,25
TweedieRegressor,0.03322499832435599,0.24804737316020087,0.2705577118614205,0.09905891418457032,0.008744239807128906,-0.4505913661659762,-0.24752203082508864,-0.07249847948486712,-0.2775309691500019,-0.26922152106066644,0.0365858943729974,25
SGDRegressor,-3.9200188375518355e+19,1230610844.6503313,1722825488.4240615,1.8009938240051269,0.008581256866455078,-17089475622.347174,-2340052954.191263,-1.1935534074167878e+19,-1859220609.3412285,-3073020250.991513,-1.6025482796261772e+20,25
PassiveAggressiveRegressor,-0.44496384151968127,0.25650981891777147,0.3307696860788373,0.2789627552032471,0.008575677871704102,-0.584593432350892,-0.2469300910403598,-0.08701274603985427,-0.23046890197800812,-0.29159260329195325,-0.1624854398402555,25
GradientBoostingRegressor,0.5503337275258606,0.14811568592090704,0.18451954220061367,135.89196972846986,0.013016843795776367,-0.5746315529935793,-0.1485404676983308,-0.034433291941944624,-0.12619684813611765,-0.18554956635262504,0.5422493545298869,25
HistGradientBoostingRegressor,0.6294259755686287,0.13153921927320228,0.16750767022631252,18.09409456253052,0.018268489837646486,-0.5686916031787709,-0.1357969249303596,-0.030052977539431112,-0.11221382220987283,-0.17334427817578354,0.6005000397531335,25
AdaBoostRegressor,0.32855431097667054,0.20221395393102953,0.2254772120236286,52.35076689720154,0.0464724063873291,-0.47962072220662283,-0.19842737517563971,-0.0494392964907958,-0.20286880148805983,-0.2223079998338579,0.34301883118932447,25
RandomForestRegressor,0.5574356752278059,0.15197967195632844,0.18305660876219795,318.8332592964172,0.03304977416992187,-0.572985635336,-0.15667809095442073,-0.03583190083077152,-0.14013154952099996,-0.18922943668759032,0.5239932468634462,25
ExtraTreesRegressor,0.586490835620713,0.14752628441030538,0.1769456053237892,80.38262104988098,0.03738808631896973,-0.557060495208,-0.1511346133842829,-0.033084952740760044,-0.13527814514099998,-0.18184497240201133,0.5603762662731254,25
BaggingRegressor,0.5113241475589426,0.15542810942025667,0.1923568475167312,31.81609182357788,0.02910451889038086,-0.60334210854,-0.16224981095089147,-0.039840877579918194,-0.14112885081999998,-0.1995391316065803,0.4706854324382924,25
DecisionTreeRegressor,0.10545599367669278,0.18556269683499216,0.2602543914589112,5.233147478103637,0.008713531494140624,-0.7926995074,-0.19819641897018567,-0.07649307745061304,-0.12395812030000002,-0.2764466866818614,-0.01658303969988135,25
SVR,0.16117776049028298,0.2265154157873008,0.25201835906354214,6.055740833282471,2.4780983924865723,-0.5520207764582958,-0.23003087916789605,-0.06505347655169909,-0.24329687268870162,-0.2550166372505448,0.1355984333608738,25
KNeighborsRegressor,0.5636064424872044,0.13478378243792563,0.18177593054353058,0.029895639419555663,0.37526450157165525,-0.64922865308,-0.14728183128787775,-0.03768212781224699,-0.11341437715999998,-0.19400629065695668,0.499389838065105,25
PLSRegression,0.36701860707080747,0.1877145931945432,0.21892365145335282,0.09874901771545411,0.010438156127929688,-0.6097734815002053,-0.18687706279686522,-0.048413921579882314,-0.18006519763397572,-0.21999785014628132,0.3564705145709722,25
