description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.25326169991229686,0.21233756423966904,0.23579813274429623,1.044901466369629,0.2119670867919922,-0.46214802621701023,-0.2185400267209916,-0.058074259367852175,-0.23389736789760693,-0.2409775315929385,0.2348443181742131,18
GaussianProcessRegressor,0.30511004710344414,0.16943263912975998,0.2274647816783727,45.797180795669554,9.540331697463989,-1.3275465856434727,-0.18333298910740253,-0.061927190598852634,-0.14023657833465392,-0.2484374866109882,0.1838213091670113,18
BayesianRidge,0.6176402674145869,0.13385875019015592,0.16872996749587815,2.590183687210083,0.009723138809204102,-0.6158367184866108,-0.1364888274498411,-0.02924715700721251,-0.11616532849790455,-0.1710020086737878,0.6146502178626035,18
TweedieRegressor,-0.00019519720272431762,0.24956909848015696,0.27289685498648025,0.040357780456542966,0.008665180206298828,-0.46078168675161546,-0.25297512262816224,-0.07589107843214163,-0.28494853446015,-0.2754780096720515,9.704805556001172e-05,18
SGDRegressor,-0.034770355074857484,0.2538929181955117,0.2775735867818067,0.11861023902893067,0.008563995361328125,-0.5249540261897182,-0.2595391126334581,-0.08435057653452602,-0.2555773287593256,-0.2900321903867281,-0.11111412068726742,18
PassiveAggressiveRegressor,-0.1865312872239615,0.2533530009334317,0.2972321243762079,0.14011020660400392,0.00853724479675293,-0.6607868809140733,-0.28941874678653606,-0.1291757091571349,-0.22651741059463976,-0.35895360200716714,-0.7014359332104594,18
GradientBoostingRegressor,0.5449717218095911,0.14869299702989083,0.18406674899578376,135.1756245136261,0.012754678726196289,-0.5850886651577818,-0.14958620923618757,-0.0345117122759835,-0.12930797066031313,-0.18572958503183234,0.5452727679422044,18
HistGradientBoostingRegressor,0.6248474541973936,0.13104815540237297,0.16713218741042413,26.881480598449706,0.02838754653930664,-0.5907319982853969,-0.1366007008471572,-0.030146572645998227,-0.11350428071875795,-0.173595097804588,0.6028458066391578,18
AdaBoostRegressor,0.31536788898018797,0.20225831861052718,0.2257796423020705,53.68562598228455,0.057599544525146484,-0.48898379386466895,-0.20246514298325002,-0.050746747458286265,-0.20982554560773656,-0.22525969239746474,0.33139649955107353,18
RandomForestRegressor,0.526851563063768,0.1568069338671184,0.18769592897769088,326.8757779598236,0.03440546989440918,-0.559906676656,-0.1607333268929118,-0.036965392723966914,-0.144403345697,-0.19222323243186645,0.5130088094998161,18
ExtraTreesRegressor,0.5623564232973897,0.1522234192940906,0.18051630178665998,98.40461802482605,0.04615335464477539,-0.538132466848,-0.15539767435127255,-0.034016302125456276,-0.142259121613,-0.18441154471139648,0.5518069243764189,18
BaggingRegressor,0.4626077991199793,0.1637868984914458,0.20003308269724404,33.43302412033081,0.03518223762512207,-0.59455080986,-0.1641838847018498,-0.040612037288198635,-0.14369011694000003,-0.2014574517859733,0.4650046464393842,18
DecisionTreeRegressor,-0.009159631451437278,0.19928533128915663,0.2741170712233476,5.731840133666992,0.01087045669555664,-0.8022577280000001,-0.20885537493955258,-0.08236837311468721,-0.13822586320000002,-0.28693016863285375,-0.08584628347084848,18
SVR,-0.006551895248122497,0.24757176994852137,0.2737626736757032,12.211346101760864,3.896334409713745,-0.4450302396202585,-0.250498885765963,-0.07619238042304877,-0.271007154022335,-0.27602433431658746,-0.0038754898500700462,18
KNeighborsRegressor,0.5838659617647189,0.13054847307207962,0.17602435787729578,0.04887590408325195,0.25047907829284666,-0.6677246247999999,-0.1359443640736302,-0.033289880997950994,-0.10170227017999997,-0.18237225814530955,0.5613452985349355,18
PLSRegression,0.3827098251859531,0.17834714118862252,0.21438817657520448,0.16398997306823732,0.01466364860534668,-0.5992208228381292,-0.18041802842082527,-0.04685115417976793,-0.16592810133710603,-0.21641084030039895,0.3827451986275955,18
