description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18788369990858944,0.20980651772949133,0.24797066533427367,0.6448302745819092,0.05907320976257324,-0.7459878054288982,-0.21036897855588635,-0.06257803582910657,-0.20244009261763057,-0.2501287231827713,0.1653411202765825,11
GaussianProcessRegressor,-1.2713692570433324,0.3231239498398904,0.4147009834392812,3.930796480178833,0.9522901058197022,-0.7419290916624713,-0.3261396195347916,-0.17399405101853035,-0.25857349200306395,-0.41690351337612325,-1.3188668856837862,11
BayesianRidge,0.20466575354175498,0.21334725264318247,0.2453951839952333,0.1438971519470215,0.003861522674560547,-0.6172452277798195,-0.212833199663126,-0.06011330488575496,-0.21376792506697004,-0.2451781025529483,0.19865266034707207,11
TweedieRegressor,0.18473181991107712,0.21029884739517327,0.24845139507235367,0.060250282287597656,0.0038434505462646485,-0.7587541968152616,-0.21040203299332086,-0.06242665926618783,-0.2033160298815818,-0.249833044415621,0.16738803472916705,11
SGDRegressor,-1.5419292980916281e+32,3370150157643496.5,3416830411458395.0,0.0831082820892334,0.00393218994140625,-6819800086387270.0,-4171246280133822.5,-2.0941450852275164e+31,-4180969631140969.0,-4207043833629638.5,-2.7528547364448566e+32,11
PassiveAggressiveRegressor,-0.19184085744144475,0.242569647094536,0.3004002766546727,0.08789272308349609,0.0038836002349853516,-0.6603477221705338,-0.23925378084793275,-0.08439480321105756,-0.20408466048408003,-0.2890785682347169,-0.1271542608249541,11
GradientBoostingRegressor,0.10370454535847262,0.23868964117784738,0.26050543624238903,0.9656476974487305,0.004883098602294922,-0.45750903192643155,-0.23844340385596982,-0.0678937359921638,-0.2570601714734641,-0.26055128310442455,0.0953408900203719,11
HistGradientBoostingRegressor,-3.4132987385415703e-06,0.2526071764672741,0.2751642032101756,0.5379425048828125,0.006582307815551758,-0.4619045194588324,-0.25210189074710015,-0.0755400939949074,-0.28487728582549127,-0.27482901393196907,-0.006450397406726482,11
AdaBoostRegressor,0.005262583217873873,0.2516101407325578,0.2744387424895182,0.053278779983520506,0.004422807693481445,-0.4622499420200864,-0.25086376062596655,-0.07514321874092862,-0.2831063576905747,-0.2741106060716903,-0.0012693941384421814,11
RandomForestRegressor,0.3071448347797948,0.16292648872320586,0.2290405738380435,51.52968745231628,0.18490176200866698,-0.6999771275800001,-0.16402754767299427,-0.05281168699889571,-0.10652879764800019,-0.22975327857433392,0.29582735228138773,11
ExtraTreesRegressor,0.2858322622627345,0.1634750698715191,0.23253659411666397,97.97058143615723,0.21688437461853027,-0.7382771823899997,-0.16276392753920982,-0.052558869545876616,-0.10326883091099992,-0.229188484825909,0.2987016845374183,11
BaggingRegressor,0.2955814032924494,0.16342480807333687,0.23094395555535485,5.083424472808838,0.025418472290039063,-0.70493507734,-0.16727560708074396,-0.05517358115078071,-0.10652411983000003,-0.23484770733051832,0.26412509564800074,11
DecisionTreeRegressor,0.19242306042102475,0.17382616106128865,0.2472766726172479,0.8592830181121827,0.005816316604614258,-0.7589797718,-0.1730861850336395,-0.06189308780223979,-0.09973541570000002,-0.24866873437628162,0.1742103034046887,11
SVR,0.14805523076964,0.22842799886342935,0.253978476656999,1.106662893295288,0.49375095367431643,-0.47678131029062565,-0.23086682334714848,-0.06579313644762538,-0.24267395903929204,-0.2564877887513976,0.12319243174438888,11
KNeighborsRegressor,0.34966632462038916,0.16899543814447354,0.22190102849406732,0.007448959350585938,0.17080469131469728,-0.68378227936,-0.17116276145410064,-0.04817834362874941,-0.13924978421999998,-0.21938085101131755,0.357008928289429,11
PLSRegression,0.1878574843712304,0.20980444343210203,0.247974667613122,0.020319700241088867,0.004315996170043945,-0.746381651783404,-0.2103699929440121,-0.06258344754204778,-0.2024054570333517,-0.25013945435302193,0.16526836467897502,11
