description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.14362676146974374,0.2161458611959798,0.25236727861575053,0.605580997467041,0.043049049377441403,-0.8727262390758858,-0.221370646008736,-0.06662661499689781,-0.21691893012119695,-0.2580993169804048,0.1218652554341346,26
GaussianProcessRegressor,-1.4635342626203176,0.33736046288737553,0.4280365001034435,3.1392064571380613,0.8440851688385009,-0.7421430724,-0.3437683518677391,-0.1889967959931637,-0.2962236907,-0.43468840897020167,-1.49038446086125,26
BayesianRidge,0.17073990740094525,0.21578669507871276,0.24834011841596063,0.08207192420959472,0.0033002376556396486,-0.6995070686389894,-0.22028125483642205,-0.06353212003025346,-0.22604304551640944,-0.2520457294004177,0.16269512385436857,26
TweedieRegressor,0.14162761116274702,0.21655322198046317,0.2526616747973832,0.04485898017883301,0.003220272064208984,-0.8707418998420164,-0.22142279256142708,-0.06667734850478454,-0.21727535866054754,-0.258196050956862,0.12123222853586083,26
SGDRegressor,-2.011552806808669e+35,1.2224879181438146e+17,1.2231147963178475e+17,0.043056678771972653,0.003296661376953125,-6.490905552748994e+16,-4.691502770805065e+16,-3.4782505737077364e+33,-4.6900889737991976e+16,-4.713651268210446e+16,-4.57024163639441e+34,26
PassiveAggressiveRegressor,-0.45771737138385693,0.27508642499051633,0.32925938719488745,0.07621006965637207,0.0032915592193603514,-0.8131555641978252,-0.27587893569770305,-0.11585455381019268,-0.23620273895335187,-0.3400305126407742,-0.5282771262313691,26
GradientBoostingRegressor,0.3934678909188398,0.18013922975131766,0.2123872293004878,26.69333996772766,0.00566568374633789,-0.5680229786533835,-0.18416433359830528,-0.04638636614108589,-0.177464645191281,-0.2153327813321717,0.3889287850451445,26
HistGradientBoostingRegressor,0.4864950004914579,0.15452348827548826,0.19542217343019486,2.788472843170166,0.013357257843017578,-0.6187457104708304,-0.15988198338361945,-0.03963511008451019,-0.13681016897747553,-0.1990447024033994,0.47787163367992685,26
AdaBoostRegressor,0.09753618241415296,0.23648207196869073,0.2590695676523584,8.4485604763031,0.010605430603027344,-0.4757024149767003,-0.23777123536019254,-0.0673095662238124,-0.2616290904614898,-0.2594208591102032,0.1130912121046194,26
RandomForestRegressor,0.4455598337377227,0.16172650955542742,0.20306208610718476,52.661782026290894,0.027063274383544923,-0.62680087637,-0.170344306579898,-0.042959007411149754,-0.15262626882999988,-0.20723635544056593,0.43397129333032,26
ExtraTreesRegressor,0.3920721511356722,0.1658746110991692,0.21263145953821744,14.51652135848999,0.03042182922363281,-0.6914083205159999,-0.17087921970406192,-0.045867345619913694,-0.14886367595699984,-0.21414560072586425,0.3956305410130641,26
BaggingRegressor,0.3794416515674538,0.1699787195436878,0.21482895319171183,5.270515823364258,0.007667446136474609,-0.6394740766000001,-0.17483861864164138,-0.04693381627361717,-0.15405955761999998,-0.21662709318678575,0.38143791118489767,26
DecisionTreeRegressor,-0.0897641031727141,0.20504770555369303,0.28468707480722694,0.8688139915466309,0.0035466670989990233,-0.7738915613999999,-0.20424281439557362,-0.08078108311389538,-0.13014025469999999,-0.28408928542661177,-0.06551121153917319,26
SVR,0.17033872796526195,0.2171472670998455,0.24840018214189155,0.866303539276123,0.3775936126708984,-0.595426612226128,-0.223003264807824,-0.06388027009067757,-0.22969682262199576,-0.2527326952962864,0.15818936428189773,26
KNeighborsRegressor,0.4111738208652863,0.15819931432254586,0.2092642571758625,0.006150436401367187,0.06570997238159179,-0.67530151072,-0.16741614923655423,-0.0472675777064223,-0.13390036448,-0.21735114471134934,0.37729423889337427,26
PLSRegression,0.1608460393524439,0.21600556887081637,0.249817193616407,0.01455674171447754,0.003614377975463867,-0.7517873083380893,-0.22147451369980642,-0.06469741890442356,-0.2272380706531441,-0.2543333751437137,0.14728467269620515,26
