description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20442414347179882,0.22135023148246413,0.24571024271749367,0.8382327079772949,0.15504841804504393,-0.47294575015766666,-0.22473658023774434,-0.0616829865116296,-0.2411709662481548,-0.24834171143698916,0.18045192233427604,28
GaussianProcessRegressor,0.1181593133335731,0.18736324951427127,0.2586887424992775,30.889713859558107,6.740881776809692,-1.9792904426500086,-0.18137923415700433,-0.06393444347843784,-0.13695227523553433,-0.2524435478477324,0.14889061504218756,28
BayesianRidge,0.5959969958725195,0.13845215451222448,0.1750954096520478,1.3134631156921386,0.007273674011230469,-0.6076139386369256,-0.1439564325669285,-0.03191859882557999,-0.12462313957668744,-0.178630036301379,0.5756311127475623,28
TweedieRegressor,-0.0002892815610153754,0.2524897730624385,0.2755150143833518,0.031208181381225587,0.00716242790222168,-0.46008689783298423,-0.2517311782707548,-0.07528273266102166,-0.28327867716787186,-0.274359993848778,-0.00013111300063184395,28
SGDRegressor,0.0050226199766172375,0.2521495892673402,0.2747824979138742,0.06797633171081544,0.007254934310913086,-0.46468130282035175,-0.25146988367659584,-0.07519964805642496,-0.2818233618883719,-0.27420937572745996,0.0009582083736254133,28
PassiveAggressiveRegressor,-0.5574956955209249,0.29072865412991983,0.34379209851730774,0.3008129119873047,0.007316207885742188,-0.7080074384702029,-0.2366760117306371,-0.08143321329235065,-0.22146152961942867,-0.2811138037530573,-0.08085834525386762,28
GradientBoostingRegressor,0.5369349160561399,0.1495354527181161,0.18745778503152027,110.00171098709106,0.01123514175415039,-0.5846613518740179,-0.15281511592148295,-0.03595057333908035,-0.1314907550945738,-0.18956191623992574,0.5224229557748351,28
HistGradientBoostingRegressor,0.6240279812667984,0.13061651677483965,0.168911891618344,14.564612483978271,0.01768522262573242,-0.581875593413707,-0.13889878459707514,-0.030939218824662013,-0.11735053983799379,-0.17582892236612588,0.589096027548114,28
AdaBoostRegressor,0.3411334029288049,0.19962244532142842,0.22360484456202584,44.732378768920896,0.03962001800537109,-0.4897386001288365,-0.2006459725014298,-0.05022479867593259,-0.20396369662052355,-0.2240773924306029,0.33291040821178813,28
RandomForestRegressor,0.5373237696615564,0.15226874575884233,0.18737906073613653,278.50965509414675,0.03343963623046875,-0.5747082000979999,-0.15959157029834925,-0.037069664831502945,-0.14029174428100002,-0.1925129835246258,0.5074057535937874,28
ExtraTreesRegressor,0.5773533942467433,0.14667486807513355,0.17908992565630227,72.2820839881897,0.038767766952514646,-0.55864731517,-0.15391466850918506,-0.03413708336237301,-0.137436423764,-0.1847389704935919,0.5464243825717064,28
BaggingRegressor,0.4700586409628913,0.15948132144379257,0.20053785761774803,28.09200439453125,0.025728225708007812,-0.61374187248,-0.1629017358816665,-0.040510002153817073,-0.14036383365,-0.2012655294193451,0.4614705276814077,28
DecisionTreeRegressor,0.025500313861726687,0.193394195360241,0.27194013899710745,4.702911710739135,0.0076868534088134766,-0.7712237576,-0.20637023947517288,-0.08052710618040501,-0.133922788,-0.2836733982848602,-0.0694214506878534,28
SVR,0.24923840563742017,0.207997181704118,0.23868959488871083,5.411674118041992,1.931528663635254,-0.5684636660734659,-0.21211639637891655,-0.05807138328227122,-0.2160679593617046,-0.2409513617763645,0.22828035959023224,28
KNeighborsRegressor,0.5941042601940218,0.12710232000073335,0.17550508739306042,0.021994495391845705,0.19462981224060058,-0.6450130914800001,-0.1374578990422502,-0.03401245148770306,-0.10125624555999999,-0.18431779677646926,0.5482936293767273,28
PLSRegression,0.3262434803625265,0.19123475299348652,0.22611738471674836,0.07979679107666016,0.009224700927734374,-0.6468574545132919,-0.19275513128422217,-0.05139104668541152,-0.18472062295588795,-0.22663516145963336,0.3168898980753919,28
