description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17514684604700093,0.21493936634675043,0.2496083120568166,0.6083014965057373,0.06518387794494629,-0.7073910339275367,-0.22029610251213771,-0.06538733950576055,-0.21664352716499025,-0.2556915626294062,0.13235530366209636,2
GaussianProcessRegressor,-1.3128687188298391,0.3249959629278114,0.41797106228176806,3.1361836433410644,0.8094859600067139,-0.7432189653095829,-0.33341524737259787,-0.1804329297062234,-0.2753365393189157,-0.4247510460233871,-1.3941962543018658,2
BayesianRidge,0.1676752439783762,0.2193515129506074,0.2507362520492813,0.08115005493164062,0.003292751312255859,-0.62033007106721,-0.22174775364017735,-0.06401342436199012,-0.22506025135467128,-0.2529933883178527,0.1506344935051097,2
TweedieRegressor,0.17317962568752,0.2153264552735186,0.2499057844786459,0.045098304748535156,0.0032735824584960937,-0.705423045974628,-0.22037914237795184,-0.06540807265789708,-0.21652721267237088,-0.2557322185908597,0.13209165360426806,2
SGDRegressor,-1.5075446572379868e+35,1.066766983823246e+17,1.0671017121123562e+17,0.06188335418701172,0.0034708499908447264,-1.052348193977489e+17,-9.213552800625034e+16,-1.2454672192113296e+34,-9.221727875388654e+16,-9.239509679813282e+16,-1.6599080246829429e+35,2
PassiveAggressiveRegressor,0.09603313650303502,0.23593842356425365,0.261304554349916,0.06244339942932129,0.003372478485107422,-0.601305376950622,-0.2443240897540103,-0.08242259606849058,-0.2231179510072913,-0.2863914236225783,-0.09387094831799199,2
GradientBoostingRegressor,0.37268231147896425,0.18755139966721285,0.21767797593788327,26.42128825187683,0.005623483657836914,-0.5873642169344423,-0.1872917269274553,-0.04804167264191427,-0.17939678619487592,-0.21913400996216797,0.3625394021266919,2
HistGradientBoostingRegressor,0.4849339934299506,0.15782173395164045,0.1972432581806254,2.7513800621032716,0.013240385055541991,-0.6583858819432888,-0.1611275376643199,-0.04132134095302125,-0.13567262492966542,-0.20324657905704652,0.451660255229283,2
AdaBoostRegressor,0.09731298406566002,0.2393722525159581,0.26111950970563297,7.904446220397949,0.010043573379516602,-0.4514989899667949,-0.23988552623910575,-0.06864103968161495,-0.2637917164081746,-0.2619904027008072,0.08924933665521977,2
RandomForestRegressor,0.4218109000597805,0.16704423456757098,0.2089804566320979,51.57435727119446,0.02722506523132324,-0.6717743836979999,-0.17063226759548145,-0.04555881408611336,-0.1463335740440001,-0.21340496648155827,0.39543150988791675,2
ExtraTreesRegressor,0.3516855776331942,0.17025069060572603,0.22129090518586866,15.464023733139038,0.03254303932189941,-0.7145619857959995,-0.17476275190828408,-0.051636621583709755,-0.1372720102220001,-0.2271901787486446,0.31487886742698834,2
BaggingRegressor,0.3838650498051682,0.16983619009869041,0.21572905754073127,5.2655853748321535,0.0076640605926513675,-0.6961171708600001,-0.1779273877089628,-0.04992729369604501,-0.14912990535,-0.22337443260789147,0.33742235121463005,2
DecisionTreeRegressor,0.03208906849783455,0.1922169075259298,0.2703886274061063,0.8386130809783936,0.003635406494140625,-0.7913190408,-0.20259467036792822,-0.08012884703712211,-0.12178307179999996,-0.2830119597476057,-0.06349856742906408,2
SVR,0.1495255322095057,0.2219416248652146,0.253455292209332,0.7969311237335205,0.3935860633850098,-0.556516455089022,-0.22465228118861122,-0.06517045218909383,-0.22532314675027454,-0.2552745145828138,0.13529405919722748,2
KNeighborsRegressor,0.3796871475167305,0.16815644560136195,0.21645923215650714,0.006135988235473633,0.09848790168762207,-0.6969865475999999,-0.1706965299696736,-0.047625468360009846,-0.13982054104000002,-0.21816340182603672,0.36800533450590145,2
PLSRegression,0.15167951961569204,0.22046176603932782,0.2531341270007725,0.015085935592651367,0.003712749481201172,-0.6429425123818298,-0.2221241395199328,-0.06500779356376148,-0.2261548312219694,-0.25493912212918035,0.13744108045762357,2
