description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20363281750804973,0.21925938245341206,0.2426689566684481,1.7341191291809082,0.5924607276916504,-0.5100016651546955,-0.22494763089164477,-0.06166170790177705,-0.2400606792582159,-0.24831413977054756,0.1879052032587155,20
GaussianProcessRegressor,0.12935182166490733,0.19209616822041606,0.25373413283527063,146.1270644187927,39.799099397659305,-1.5399027104173222,-0.20099575239441983,-0.07306928978041233,-0.15453032637926128,-0.2702129388462061,0.037494279137700245,20
BayesianRidge,0.6480057536101278,0.12967876840845535,0.16133378687990824,31.810903692245482,0.022952842712402343,-0.6377302709021496,-0.13681725849684617,-0.029343910381150872,-0.11657459069953387,-0.17126409580853705,0.6135089280070712,20
TweedieRegressor,-0.00350730062932203,0.24945896282213795,0.2724067179314983,0.11970062255859375,0.023560190200805665,-0.4634930987064328,-0.25365063100244456,-0.07610270878401013,-0.2862798683033934,-0.27586380150483647,-0.0022610475111453977,20
SGDRegressor,-0.0020109005786304035,0.2495250173246978,0.2722035397877661,0.270708703994751,0.023209190368652342,-0.4846608525120505,-0.25601503862687547,-0.07766960235864645,-0.28163319544004356,-0.2786393938959081,-0.022801043580469325,20
PassiveAggressiveRegressor,-0.8898755129668741,0.30922704957812436,0.3738299945924939,0.9662708759307861,0.023366641998291016,-0.6477380404507063,-0.2502417252343964,-0.09106612585999664,-0.22547243610733148,-0.2990000410901694,-0.19929659746930284,20
GradientBoostingRegressor,0.519985365533765,0.15319646942432183,0.18840168583053601,435.02505550384524,0.038419246673583984,-0.5861532353787333,-0.16002015616301163,-0.03785560950836534,-0.14272915592183158,-0.19454419431516498,0.501372363788527,20
HistGradientBoostingRegressor,0.5957949193583516,0.13835341544456836,0.1728854439647565,59.79418029785156,0.03289217948913574,-0.5708027880709853,-0.14386972805130527,-0.03208986713554318,-0.12318418548731709,-0.17910706421664868,0.5772806007314021,20
AdaBoostRegressor,0.2777370160101079,0.2088190175625929,0.23110280907812691,235.8277265548706,0.2035825252532959,-0.4794916821989908,-0.20844495973954996,-0.05347170543650389,-0.21989315410760182,-0.23123521893925775,0.29574056910196017,20
RandomForestRegressor,0.4926779911446516,0.16497816863785858,0.19368652046878548,1050.5871116161347,0.0635831356048584,-0.552182941198,-0.17180048091722655,-0.04031927570539364,-0.16057373353100007,-0.20076339835490203,0.4688740301015318,20
ExtraTreesRegressor,0.5326678438064796,0.1585843894597496,0.1858961425416381,357.7521077156067,0.07374763488769531,-0.5103412941979999,-0.16420686854463368,-0.03671178650632464,-0.15500573864300005,-0.19159193088316573,0.5164277767330192,20
BaggingRegressor,0.4328675515292363,0.16949725238259297,0.20478577855619579,104.30404629707337,0.0996168613433838,-0.61203204412,-0.17739551546616383,-0.045216383253899366,-0.1592885202,-0.2126026307458381,0.40437872948845915,20
DecisionTreeRegressor,-0.16136053024282804,0.2160552921885804,0.2930495619587028,16.973000955581664,0.023775768280029298,-0.7884807389999999,-0.22124873400392228,-0.08900465654060664,-0.1531563044,-0.2982636967179059,-0.17224208252034287,20
SVR,0.1311454832744411,0.2297741228906633,0.2534726335144294,23.460929918289185,8.00207748413086,-0.4695473577924691,-0.23680830207422185,-0.06781210461430429,-0.25775269654067684,-0.26040422635388494,0.10689184137624463,20
KNeighborsRegressor,0.6087266673819384,0.1249010655113672,0.1700973979953728,0.09917149543762208,0.7056225299835205,-0.63120704528,-0.13306985042724515,-0.0318860999180741,-0.09825245597999999,-0.1785217861153762,0.5799651025556941,20
PLSRegression,0.2627604742310764,0.20073564175723535,0.23348654084075596,0.3492387294769287,0.033050537109375,-0.781637140106518,-0.20499154866464905,-0.05660850139806273,-0.20049835321007778,-0.2378971170077972,0.2544486343419295,20
