description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.051005618254204466,0.2406480387079073,0.26490451849597413,0.8737729549407959,0.15675320625305175,-0.48299363505442816,-0.24438896157779397,-0.07203835956534847,-0.27227786580740576,-0.2683964459930949,0.051252126336799785,20
GaussianProcessRegressor,-4.1186617059129365,0.2814899989540766,0.6152275278954499,34.51750321388245,6.774386310577393,-8.898480025048173,-0.33448352469707787,-0.635472798858708,-0.17805257268817445,-0.7772007214844406,-7.351199515292402,20
BayesianRidge,0.4114262059701843,0.17400095404351595,0.20862099202731982,1.4209762573242188,0.007345008850097656,-0.7603837578796044,-0.17742569565186064,-0.04557584635137127,-0.163997315670075,-0.21344615621198665,0.39984800242659224,20
TweedieRegressor,-0.003548918018075886,0.2494626476087742,0.27241236648967737,0.025748157501220705,0.007169342041015625,-0.463502564940325,-0.25365601679287664,-0.07610653270033885,-0.28632166242284735,-0.27587073216292524,-0.002311405261231769,20
SGDRegressor,-0.009550860758181123,0.2506827265922599,0.27322576285515554,0.07273812294006347,0.007253265380859375,-0.4601571378726522,-0.25311215146232835,-0.07593000308480495,-0.28643094998040664,-0.2755506620325506,1.1236580253193295e-05,20
PassiveAggressiveRegressor,-6.716719507058287,0.7112154890678524,0.755394646657506,0.1493776798248291,0.0073168277740478516,-0.9262532505837419,-0.44960172088286876,-0.2950402242879613,-0.4274922601596384,-0.5047046828694136,-2.883698595782623,20
GradientBoostingRegressor,0.43468034077908524,0.1731462583448178,0.20445822668734187,104.2289047241211,0.010805416107177734,-0.5468703606090702,-0.17514634974245238,-0.04365490224969905,-0.16226958764743377,-0.20891030366454463,0.4249986393723571,20
HistGradientBoostingRegressor,0.5542571527789432,0.1454091232577741,0.1815514562968454,18.375197887420654,0.02243661880493164,-0.5880083493180948,-0.151624237001528,-0.03526520640165482,-0.13092236199053342,-0.18774385364501184,0.5355901314129683,20
AdaBoostRegressor,0.1722821154614642,0.2239894183566367,0.24739944159907765,45.64743595123291,0.03803882598876953,-0.4799795025474955,-0.2249089692021214,-0.06144231421921291,-0.23811613157435835,-0.24787330380266406,0.1907659004317706,20
RandomForestRegressor,0.4857899107075979,0.1639100240643342,0.19499696069876737,271.7314208984375,0.03279643058776856,-0.5626206949780002,-0.16997614312272305,-0.040535625644570195,-0.15673485181400004,-0.20132164783303735,0.46604095613110597,20
ExtraTreesRegressor,0.5254778855971507,0.15649531148160922,0.1873207008230924,73.21166586875916,0.03999180793762207,-0.56424012059,-0.16209911855848788,-0.03752121378994531,-0.14911421530830002,-0.19368927463536306,0.5058098183636716,20
BaggingRegressor,0.417566340497296,0.17046023545358827,0.20752994845030676,26.79629702568054,0.024558496475219727,-0.60486021898,-0.17444666769523454,-0.04516305288056664,-0.15659010198999998,-0.2124833046087385,0.40508102194174905,20
DecisionTreeRegressor,-0.10385367615463581,0.2072723638465165,0.2857020125422523,4.924949026107788,0.009129762649536133,-0.7835956785999999,-0.21542035184537936,-0.08823343353255254,-0.137887335,-0.29690881762409294,-0.162505305072523,20
SVR,0.09982820870112241,0.22927482394727763,0.25800032031662645,8.149818849563598,2.3823484420776366,-0.569491192345567,-0.23485514368053145,-0.06929978813463708,-0.2498450270513556,-0.26324414877003804,0.08725569013940566,20
KNeighborsRegressor,0.45894504334291675,0.15252129613999998,0.20002221649853702,0.025957679748535155,0.18368616104125976,-0.67648361412,-0.16485827595901012,-0.04587122437509098,-0.12941073791999996,-0.214133234924275,0.3960060703490659,20
PLSRegression,0.11361068365115745,0.22826015083026624,0.2560175881487162,0.09243459701538086,0.009197998046875,-0.6544753043170585,-0.23224645449800288,-0.06739625519482761,-0.2454866994456686,-0.2596070058255915,0.11232836368754502,20
