description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.179941231225223,0.21148621643649046,0.2478426534036974,0.5993704319000244,0.043089866638183594,-0.7124993427634777,-0.21977934999378582,-0.06519366619079665,-0.21925560479470824,-0.25531310065082113,0.1379879183137823,7
GaussianProcessRegressor,-1.355296938609996,0.328554229870907,0.4200262136595529,3.095333290100098,0.8349266529083252,-0.7425615148664024,-0.3310505516228474,-0.17903453683659243,-0.2697653296,-0.4230867779061417,-1.367858724794846,7
BayesianRidge,0.18464826940653445,0.2149796180077216,0.24713033634704776,0.07982683181762695,0.0033745765686035156,-0.619304672353962,-0.2220523505860046,-0.0641762893239259,-0.22695054073314175,-0.25331108173073513,0.1515071605131464,7
TweedieRegressor,0.17989149813912053,0.21151815882239294,0.2478501685926186,0.04509449005126953,0.0032832145690917967,-0.7104586896911173,-0.21982794820090476,-0.06516069488484606,-0.21904589881293415,-0.2552482099143366,0.13841462639070856,7
SGDRegressor,-1.3511480357288261e+34,3.1654334748234364e+16,3.1813029536235744e+16,0.060166120529174805,0.0033797740936279295,-7.499717915235254e+16,-5.271967846848821e+16,-6.238212088135254e+33,-5.267857387802648e+16,-5.346688113283505e+16,-8.393893171064617e+34,7
PassiveAggressiveRegressor,-0.5988669614421227,0.284545913542514,0.34606663160132367,0.04928531646728516,0.0033772468566894533,-0.6186144891281966,-0.25310847309696455,-0.09597189101395197,-0.21255041749359255,-0.30706689126842385,-0.2636548228820962,7
GradientBoostingRegressor,0.38657591294997895,0.18337529492098092,0.21435517569790383,26.697657680511476,0.005902290344238281,-0.5873523619853166,-0.18978683589328008,-0.04867725759568305,-0.1844325691875933,-0.22062002633007355,0.35626629384763275,7
HistGradientBoostingRegressor,0.5027006505517917,0.15393271401093095,0.19300231005672688,2.937097454071045,0.014078092575073243,-0.6488618623826856,-0.1636994512271897,-0.042300414112877834,-0.139486655458957,-0.20566092316252166,0.4406203997782999,7
AdaBoostRegressor,0.09610526456903579,0.2380427300510112,0.26020311420594877,7.797919225692749,0.010016250610351562,-0.4624038758875918,-0.24129811063960602,-0.06916513272231273,-0.2660455621523625,-0.26296992530642455,0.08587934868934746,7
RandomForestRegressor,0.449420851676259,0.16155852153697223,0.20307826362610723,54.44289684295654,0.027072620391845704,-0.6515738333379999,-0.1741511046755822,-0.046368880813938244,-0.15016839086500003,-0.21532190519525432,0.3869943927553006,7
ExtraTreesRegressor,0.37381263401808984,0.16470465770987427,0.2165736979518508,14.936929941177368,0.03060803413391113,-0.7114683980979997,-0.1778611143299316,-0.05284693253675628,-0.14176538084399995,-0.22987228436462895,0.3011799345915215,7
BaggingRegressor,0.3945248980199486,0.1665448209724463,0.2129617986263817,5.3306560039520265,0.014807605743408203,-0.6766378415800001,-0.17942629747460717,-0.05061738187901503,-0.15307574679000002,-0.22497730869263774,0.33072717559328985,7
DecisionTreeRegressor,0.06098139578963957,0.18837345809811423,0.2652104668158547,0.8411844730377197,0.0037059783935546875,-0.7815808844000001,-0.20552855942353015,-0.08084530432832819,-0.13184850639999998,-0.2842670918995524,-0.06896785165605727,7
SVR,0.15820778570909233,0.21872333704445654,0.25110537781737247,0.8572213649749756,0.4164599895477295,-0.562498948545986,-0.22530230023714118,-0.06540844069649876,-0.22768853028795552,-0.2557343341510593,0.1352600441530478,7
KNeighborsRegressor,0.4218139602273291,0.16057073101367209,0.20810732282755504,0.006527853012084961,0.14595408439636232,-0.67144609316,-0.17311876362921846,-0.048638685269078365,-0.14465438351999999,-0.2204775372814925,0.3570642879630126,7
PLSRegression,0.1670955202220542,0.21638972401141754,0.24977626121020988,0.014814519882202148,0.0036803722381591798,-0.6729977179033446,-0.22267271840687486,-0.06526904500461254,-0.22622597008912973,-0.2554525099513153,0.13697965490007416,7
