description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17257763689663763,0.21790456417258428,0.2525201515722463,0.7141511917114258,0.049283599853515624,-0.7998835917504883,-0.2151225883396449,-0.06323595898039272,-0.2103592841781372,-0.2514418246185278,0.15333119371390952,12
GaussianProcessRegressor,-1.4292994428339192,0.33994958888721843,0.4326860955877939,3.588487434387207,1.009887933731079,-0.7416799138,-0.34265725982904377,-0.18727958124854904,-0.2938877663,-0.43269443014654946,-1.506126954722084,12
BayesianRidge,0.1905438320887508,0.21535760821816605,0.2497635636825886,0.08810606002807617,0.0036023139953613283,-0.7404332383185459,-0.21269764483050713,-0.06134283638160837,-0.2101997344193796,-0.24764780278328127,0.17870638079220377,12
TweedieRegressor,0.17263789940223784,0.21802765958487613,0.25251095567978815,0.08761639595031738,0.003651332855224609,-0.8033933815221225,-0.2151924732890317,-0.06330828890384087,-0.2099544850818241,-0.2515859102040494,0.1523633520541056,12
SGDRegressor,-5.448452774820361e+37,2.0489589384166628e+18,2.0491276310505946e+18,0.07412729263305665,0.0035371780395507812,-1.5116098881457452e+18,-1.3015765996924045e+18,-2.3325237318509473e+36,-1.3057785650884362e+18,-1.302798238137031e+18,-3.110646840652846e+37,12
PassiveAggressiveRegressor,-0.0804958211674931,0.24069018772779258,0.28856520291342336,0.06420369148254394,0.0034989833831787108,-0.6665068524556952,-0.24930069217894238,-0.08966945178150684,-0.22402370864483995,-0.29781368600226893,-0.19820319771762945,12
GradientBoostingRegressor,0.4162554402575803,0.1826743846405616,0.21210154748176943,26.57717890739441,0.00570368766784668,-0.6047562165491632,-0.18595475836535627,-0.046693665518763625,-0.1789759009664636,-0.21607680542307844,0.3749950715264638,12
HistGradientBoostingRegressor,0.5202594833900513,0.1528071148772672,0.19228066403357305,3.041042757034302,0.014833688735961914,-0.6660428360110551,-0.16418196164311588,-0.04248712995244229,-0.137572251658889,-0.20611698092445968,0.4312997896815515,12
AdaBoostRegressor,0.1256087838964629,0.23895282225772252,0.25958841524165205,8.9722984790802,0.01126255989074707,-0.48421219332365373,-0.23552868351263384,-0.06620142700595,-0.25830284648837776,-0.2572736559917039,0.11404021335734667,12
RandomForestRegressor,0.44845416020602,0.16431432301861182,0.20616893172434878,49.89560976028442,0.026260805130004884,-0.6746852799540003,-0.1720875325626401,-0.04576617285185909,-0.14743545812799988,-0.21392189342712373,0.3874311081186598,12
ExtraTreesRegressor,0.366871556743956,0.16977992384014143,0.22089115515266164,14.30611481666565,0.030706071853637697,-0.7431755713380002,-0.1782579217740376,-0.05267327539402274,-0.14460139869699973,-0.2294775681743763,0.2951245176003516,12
BaggingRegressor,0.40465533452708513,0.16895222612037716,0.2141986095421142,5.1531837463378904,0.007746315002441407,-0.6914037653999999,-0.17716367904199434,-0.049716348852652956,-0.14700205757,-0.22294491700792146,0.3345898766418945,12
DecisionTreeRegressor,-0.0032466573033209656,0.19878159881911997,0.2780585634678383,0.8191953182220459,0.00912923812866211,-0.7796488243999999,-0.20169897968318945,-0.07881655125100326,-0.12626320340000002,-0.2806981143997312,-0.05492951622997044,12
SVR,0.1680150190714811,0.2234236228998467,0.25321542465403624,0.9731647491455078,0.44116864204406736,-0.6321822726312698,-0.2199868182477888,-0.0623014381797217,-0.22547193860788733,-0.2495770155404351,0.1660217765314425,12
KNeighborsRegressor,0.43596772619209023,0.15961254331047667,0.20848959778748952,0.006338262557983398,0.08367228507995605,-0.67311286488,-0.16554050823031766,-0.04495674613913648,-0.13456483502,-0.21200481839955812,0.3982296324691294,12
PLSRegression,0.1627080059342204,0.220966779918238,0.25402173814459705,0.01705007553100586,0.003770112991333008,-0.7464922087508585,-0.21746919187583114,-0.06280796509970296,-0.21927036714311546,-0.2505804208372238,0.15919383763704753,12
