description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12279082505105843,0.22113715597952271,0.2563408897037396,0.6150722026824951,0.044866514205932614,-0.744723621121109,-0.2247204534470887,-0.06730477567159691,-0.22589549292687225,-0.25940698069180845,0.1097263094340434,4
GaussianProcessRegressor,-1.384450399519285,0.33049671907946565,0.42263012575240255,3.1933831214904784,0.8966755867004395,-0.7409250446,-0.34671178468956204,-0.19096862058931205,-0.30310831190000004,-0.436977462939082,-1.5266145719650024,4
BayesianRidge,0.13217032266361395,0.22126172509682573,0.25496675312013023,0.08167753219604493,0.0033159732818603517,-0.7074489144015518,-0.22387240096557043,-0.06613633624227142,-0.2257961551309915,-0.2571437973365252,0.125161041410789,4
TweedieRegressor,0.12300896019618868,0.221205122891616,0.2563090156448391,0.046730852127075194,0.0032933712005615234,-0.7405216941609171,-0.22464818294632077,-0.06726046552874329,-0.22562722770518512,-0.2593213958912904,0.11031509174406091,4
SGDRegressor,-3.978801691379709e+34,4.2948651975240056e+16,5.45936902759629e+16,0.0545903205871582,0.0032392501831054687,-4.286044340964028e+17,-1.3936995658189187e+17,-3.628135746102743e+34,-1.2975443749078912e+17,-1.5377000082401456e+17,-4.835057429436134e+35,4
PassiveAggressiveRegressor,-0.9347132797986655,0.3110906266834555,0.3806927542493559,0.05467524528503418,0.0032422542572021484,-0.6827676288890732,-0.2676734705269428,-0.10792644117320005,-0.23221304466005072,-0.32655665929988764,-0.42956623596699417,4
GradientBoostingRegressor,0.3698749479234493,0.1867225881434228,0.2172599512655129,26.62161965370178,0.005615711212158203,-0.5735286655696256,-0.1883454552492611,-0.04739606747039228,-0.18469185418765793,-0.2176956582771301,0.3729328660105463,4
HistGradientBoostingRegressor,0.4797324460575192,0.15734246669983118,0.19741478526105538,2.7345850467681885,0.013600397109985351,-0.6253422384272888,-0.1627441525371804,-0.041764940970439444,-0.13557956467970778,-0.20430510912032399,0.44744813772204023,4
AdaBoostRegressor,0.09012416150755809,0.2380429130826819,0.26107024150622055,7.760953950881958,0.009964704513549805,-0.47774543744636944,-0.24016431311000114,-0.06821836855683387,-0.26288146266441137,-0.2611823032991005,0.09747534262159849,4
RandomForestRegressor,0.42828752178058094,0.16377818909551597,0.20694509642895692,51.664214038848876,0.0264951229095459,-0.6503407675699997,-0.16982512342094125,-0.044804740748028024,-0.1435340700249997,-0.21160177129206978,0.4071213609084495,4
ExtraTreesRegressor,0.35158490669008935,0.16864096203040863,0.2203904960218236,14.64377818107605,0.030291938781738283,-0.710047736818,-0.17291401606322232,-0.050342197604291414,-0.13833349794900013,-0.22428012530665967,0.33376068339981435,4
BaggingRegressor,0.37213078886297846,0.16953059769167106,0.2168707084322311,5.1635908603668215,0.007335233688354492,-0.67986145968,-0.1754342100029171,-0.04911140394367407,-0.14434875508,-0.22157069268430404,0.3501585292071499,4
DecisionTreeRegressor,0.04768651490718956,0.189925524917077,0.2670891658096265,0.8638410568237305,0.0033973217010498046,-0.782101813,-0.19576207762528328,-0.07566536736501213,-0.1206396435,-0.2748258815260697,-0.001323887137064972,4
SVR,0.12806848999965414,0.224933805745917,0.25556859821981015,0.8142601013183594,0.423382568359375,-0.5936007373667765,-0.22839945052251606,-0.06644112776976985,-0.23333803366625344,-0.25774283814473126,0.12108085406784364,4
KNeighborsRegressor,0.4147762872434504,0.160929089668989,0.20937617525396346,0.005746030807495117,0.06818594932556152,-0.68650681468,-0.17241481305681688,-0.04880191865577278,-0.1406796521,-0.22088454457178575,0.3543348246527559,4
PLSRegression,0.11706994057258868,0.22559803349979374,0.25717541892189355,0.013284397125244141,0.003547525405883789,-0.678509361376672,-0.2270100065414514,-0.06691535186041175,-0.2339765775630486,-0.25866618438496497,0.11482105418676936,4
