description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.24076066794321593,0.1994595656315157,0.23883074790827086,0.695000696182251,0.06260552406311035,-0.9884813814358576,-0.21016247371864574,-0.063662960758032,-0.20447984933599192,-0.25209211075951427,0.158163982958182,16
GaussianProcessRegressor,-1.5699789418064647,0.3504356788328941,0.4394056853323142,7.779301738739013,2.5605067729949953,-0.7413243136000001,-0.33777757563415695,-0.18433501909446798,-0.2845390312,-0.42930660957658484,-1.4413423068577849,16
BayesianRidge,0.24738563608537745,0.20351250620898798,0.23778647058993488,0.15185198783874512,0.004128789901733399,-0.5356249295409417,-0.21048103029152115,-0.05901820757078655,-0.2130842193700521,-0.24291137942135874,0.21858066934462986,16
TweedieRegressor,0.24251500567496254,0.19938544830397195,0.23855466098167907,0.06842079162597656,0.004096078872680664,-0.6347530779803197,-0.2092685226440815,-0.061187045955106024,-0.2040161993671815,-0.24734635270145083,0.18967425475178085,16
SGDRegressor,-2.7449978987086034e+32,4523520131542680.0,4541213263247504.0,0.10161399841308594,0.004112815856933594,-6640665763856638.0,-4584433479969107.0,-2.388671157161554e+31,-4579690433877544.0,-4605999966129703.0,-3.1062422291756925e+32,16
PassiveAggressiveRegressor,-0.4530341156532671,0.27111597593892506,0.33039905388352164,0.12408699989318847,0.004100942611694336,-0.5876360258880494,-0.23222929080239182,-0.07370897034395693,-0.21918528304772691,-0.2707236395310481,0.025163282921658193,16
GradientBoostingRegressor,0.10926759727821578,0.23599928387689947,0.25868694681458454,1.2134742259979248,0.005377340316772461,-0.44173491913964646,-0.23750787499453505,-0.06745733111622022,-0.2551397381921667,-0.259701786925422,0.10680705534809513,16
HistGradientBoostingRegressor,-0.0025263914742177374,0.25113717603679087,0.27444087577838405,0.5916388511657715,0.006943225860595703,-0.46195825356696263,-0.25215875277711286,-0.07557985313468843,-0.2835106315010387,-0.27488261108528567,-0.0005561466028508822,16
AdaBoostRegressor,0.001629691826149804,0.25028095951321994,0.2738714225814883,0.02652401924133301,0.004471540451049805,-0.4582237752059132,-0.2506765974701495,-0.07510858111176873,-0.2813517542937606,-0.27402233581543495,0.005704415513772587,16
RandomForestRegressor,0.28327037114252984,0.16569750103795547,0.23204839478516562,55.27945170402527,0.19921450614929198,-0.7251595771419999,-0.17121463909397164,-0.05689642286765648,-0.10811295925900002,-0.2384970134113618,0.24653190976609363,16
ExtraTreesRegressor,0.27258459237570665,0.16864729838030698,0.23377180886411036,102.96907835006714,0.21753249168395997,-0.733230615086,-0.17069654873270435,-0.05635670923647161,-0.10793358954600012,-0.2373472889122657,0.253088764633854,16
BaggingRegressor,0.2649961276785212,0.16773470358652698,0.2349880097610897,5.64881706237793,0.026767826080322264,-0.74917282904,-0.1743673707032503,-0.05895499688574899,-0.11185932537000001,-0.24270502292179302,0.21936776392152085,16
DecisionTreeRegressor,0.11970265443414063,0.18152063189104242,0.2571672054638737,0.9069477081298828,0.005955410003662109,-0.775960144,-0.18484383161765622,-0.06931037450877807,-0.10663791410000001,-0.2632292972152258,0.08199265081030802,16
SVR,0.16014590123995887,0.2239765367840459,0.25119026983658926,1.1381300449371339,0.593709659576416,-0.45796889375456384,-0.229832898669107,-0.06541127424687634,-0.2403408641855947,-0.255719575799944,0.13405785229265527,16
KNeighborsRegressor,0.4344880978639384,0.15849493221387115,0.2061207738739798,0.007997703552246094,0.080108642578125,-0.68551137532,-0.17037621778815612,-0.04641045025215398,-0.14444089712,-0.2153760452186349,0.3847212079144552,16
PLSRegression,0.24071895580513036,0.19945704218643623,0.2388373084247579,0.022118282318115235,0.004552793502807617,-0.9890364066516094,-0.21016762998987426,-0.06367294900427452,-0.20445581444676536,-0.2521115103885391,0.15803319703976254,16
