description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1889115475523937,0.20610505820174335,0.24560409868731212,0.6389326095581055,0.058439111709594725,-0.899508190065849,-0.21237234798308752,-0.06364744768852347,-0.204568462761101,-0.25222342587955227,0.16141571395745408,26
GaussianProcessRegressor,-1.2870982755031366,0.3239861075122526,0.4124239849130581,6.095416593551636,1.1392104148864746,-0.7418068347997991,-0.332213454293414,-0.1774757795752731,-0.2872012366644776,-0.4212326345838762,-1.3386189808405038,26
BayesianRidge,0.22712956971097287,0.20584147993296606,0.23974791932059858,0.1448577880859375,0.004006576538085937,-0.7129098210211755,-0.21193619204317052,-0.05941131154757588,-0.21227005023961915,-0.24370580042020668,0.2172566785712069,26
TweedieRegressor,0.2017668200121958,0.20502072987993275,0.2436499849928725,0.07023630142211915,0.0038942337036132813,-0.8253721257772881,-0.21093531832229434,-0.06217979987998985,-0.2027316078628511,-0.24929606747245234,0.18083902135161106,26
SGDRegressor,-1.376962332192596e+30,309871274140098.94,320009249240144.0,0.12541322708129882,0.00395808219909668,-892020919168065.8,-472647446678357.5,-2.8742414610873434e+29,-473056639921846.3,-481681630836411.7,-3.783567531620629e+30,26
PassiveAggressiveRegressor,0.2263398084213467,0.20983867719229785,0.2398703818141863,0.10643010139465332,0.0039517879486083984,-0.8058217178442717,-0.24872836303140705,-0.09209719233394871,-0.2181037257456266,-0.30165796645521425,-0.21509356551158473,26
GradientBoostingRegressor,0.11772791413459882,0.23380716086047892,0.25615496041431446,1.0602866172790528,0.005078649520874024,-0.46512420381106806,-0.23831723216951833,-0.06745248854645902,-0.25732915045661137,-0.25970578935206,0.11111432770757382,26
HistGradientBoostingRegressor,-0.0005391543689616807,0.249582341541097,0.2727837813285685,0.5343821048736572,0.006470727920532227,-0.4718836006213015,-0.25328806842740026,-0.07596348415041833,-0.2860310369001359,-0.27560459568842144,-0.001050298358500079,26
AdaBoostRegressor,0.008784063196764502,0.24787211942460186,0.27150988072431714,0.04958662986755371,0.004307603836059571,-0.4778608902703401,-0.2529704317830379,-0.075800565395726,-0.28515893623793964,-0.27531021587331794,0.001073494439198841,26
RandomForestRegressor,0.3930835847998708,0.15483898990832373,0.212454504211046,51.24778628349304,0.18353848457336425,-0.6956104317359999,-0.15534908696242936,-0.04438157840936385,-0.10898745824300023,-0.21059913000296632,0.41529256339891757,26
ExtraTreesRegressor,0.233885767412096,0.1662957931639078,0.23869771753355648,90.68631262779236,0.1898866653442383,-0.7434260582159998,-0.16214477387457177,-0.05253264148430638,-0.10219629741299971,-0.2290572961110356,0.308310670890119,26
BaggingRegressor,0.3232588128359307,0.15997982283661602,0.2243431458086422,6.594268321990967,0.030117511749267578,-0.7014022068400001,-0.1576399540493864,-0.04589737708460663,-0.10841464076,-0.2141677678356964,0.39539762161746667,26
DecisionTreeRegressor,0.10042895740639901,0.17712128278941855,0.2586540210810017,0.9031623363494873,0.006025552749633789,-0.767741101,-0.17458917413183841,-0.06428955884786089,-0.0980069789,-0.25341732511399456,0.15299529643670046,26
SVR,0.1767606292415006,0.22079612469178553,0.24743695752507472,1.202279233932495,0.5129302501678467,-0.5193291044260009,-0.22925411212857466,-0.06455225616022217,-0.24133098966051758,-0.25405061707400317,0.14943588943783842,26
KNeighborsRegressor,0.45729246118514355,0.1542820542237821,0.20090207769556848,0.007678794860839844,0.07644157409667969,-0.66850773064,-0.16367197791530957,-0.044106156205822686,-0.13374927367999997,-0.20993706932114028,0.4189687146533451,26
PLSRegression,0.18881180070167436,0.20610999889184656,0.24561920029685178,0.02008686065673828,0.004332733154296875,-0.8995894382163959,-0.2123813621849159,-0.06365767564795077,-0.20458130142532643,-0.25224371412202473,0.1612806732458434,26
