description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.000316977277051822,0.24909057562733358,0.27304178604967233,0.8579546928405761,0.019982194900512694,-0.45216232407716833,-0.25307422714657546,-0.07583720997665719,-0.2845616612477798,-0.27536419073696466,-0.0003568435881833976,10
GaussianProcessRegressor,0.17419299573827307,0.21040915819886247,0.24816311898655524,1.8317615985870361,0.4227323532104492,-0.6107768424586426,-0.21092514918680622,-0.06147652913335276,-0.19769559206899415,-0.24790894009749337,0.18899430320515181,10
BayesianRidge,0.09312193735146201,0.23061397800391917,0.2600593100519356,0.006666946411132813,0.0032961368560791016,-0.5538291102878602,-0.23334930771983098,-0.06856229823660809,-0.23730132950556304,-0.2618129728775592,0.0956672395205332,10
TweedieRegressor,-0.00017197076226915797,0.24922562547711072,0.2731085506754019,0.004973125457763672,0.0031752586364746094,-0.4538368502290372,-0.25322338136675226,-0.07587935846449792,-0.2852776879321336,-0.27544132356591244,-0.0009218894973371583,10
SGDRegressor,-0.00028181277492689283,0.24917294055006148,0.27312354708110115,0.007546377182006836,0.003494548797607422,-0.4549505716231696,-0.253344033791966,-0.07591499543912758,-0.2855060286913081,-0.27550658043848075,-0.001401046060981459,10
PassiveAggressiveRegressor,-1.9812349634743813,0.38534437642458097,0.47151559445359426,0.0072365283966064455,0.003448343276977539,-0.8750994499345417,-0.4778942677644064,-0.37329386090914857,-0.5106680714549772,-0.5430284102162903,-3.839236887843571,10
GradientBoostingRegressor,0.17773797561238824,0.21704661948233078,0.24762989548061146,0.2006086826324463,0.004507875442504883,-0.5625011020755399,-0.21961966715033823,-0.06217912368329835,-0.22331150914389886,-0.24932231687442158,0.17978216901502947,10
HistGradientBoostingRegressor,0.17255642417351824,0.21168942666862858,0.2484089001933853,0.5007392883300781,0.025528144836425782,-0.5919459373353215,-0.21292537651946528,-0.06169815298900858,-0.20185054153261106,-0.24836291322756038,0.18599660634181797,10
AdaBoostRegressor,0.06027641553393748,0.2385806963097959,0.26472686773432375,0.06187934875488281,0.005385637283325195,-0.54817055368256,-0.24080889116477172,-0.07088746178628824,-0.2634635295847815,-0.26621835793596615,0.06492101195459718,10
RandomForestRegressor,0.13243703925445316,0.21424417468580553,0.2543597906631221,0.6780287742614746,0.028039836883544923,-0.6511048527869596,-0.21580197627373238,-0.0657839939005844,-0.19943310169955325,-0.256461409868075,0.13192006485340108,10
ExtraTreesRegressor,0.1302558067136078,0.2146922850737366,0.254679346466902,0.6871232509613037,0.024838781356811522,-0.6615079654900003,-0.21685565830273204,-0.06661324020112538,-0.19986829256955416,-0.2580691922085129,0.12092493206858372,10
BaggingRegressor,0.1196294577716549,0.21537475241143972,0.2562304320940304,0.07037568092346191,0.006476593017578125,-0.6609021010623896,-0.216679522397662,-0.06662168045338505,-0.19890379058503221,-0.25808939648954465,0.12081312904624993,10
DecisionTreeRegressor,0.12996490913139425,0.21476137836620657,0.2547219333637183,0.009630393981933594,0.0035306930541992186,-0.66150796549,-0.21687333900512043,-0.0666053319239623,-0.19986829256955382,-0.25805469749059196,0.12103640545613412,10
SVR,0.08506525785085783,0.23225066909486639,0.2612119355801053,0.4349940299987793,0.1402890205383301,-0.5235991917505678,-0.23659766576739907,-0.06935319158648781,-0.2488552536104361,-0.26331338921205993,0.08529280089071785,10
KNeighborsRegressor,0.026257480864980254,0.2241933161580932,0.2694759582119144,0.0031366348266601562,0.038138532638549806,-0.6845313518399999,-0.2217199591578094,-0.0711529153487382,-0.2060206788,-0.2666690742159365,0.06118715867052924,10
PLSRegression,0.09295065449044448,0.23008411284169744,0.26008386770827385,0.004670190811157227,0.003020048141479492,-0.5609918233852297,-0.23266125626668788,-0.06858276311782101,-0.23561395308129737,-0.26185129527081696,0.09539955280612167,10
