description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.08620365184145307,0.22677193823222913,0.26333911860069564,0.5900792598724365,0.04167323112487793,-0.8479704074933399,-0.2230330369181308,-0.06736710013662688,-0.2221058192123194,-0.2595374282079772,0.10409975823948273,8
GaussianProcessRegressor,-1.4879141363124124,0.34359625158943113,0.43451859086482614,3.09648060798645,0.8316507816314698,-0.7431045398,-0.341093875629254,-0.18659848749835767,-0.2950373944,-0.43190007069348296,-1.4808441946520186,8
BayesianRidge,0.11127515089556739,0.2276367752692466,0.2597014235814645,0.0796731948852539,0.003230571746826172,-0.6893783423555796,-0.2234301127660022,-0.06532753877539463,-0.22685016511208717,-0.255584759365817,0.1312531184579649,8
TweedieRegressor,0.08634202606609953,0.2267766653566025,0.26331917940635746,0.044510412216186526,0.0031618118286132813,-0.8476874929179374,-0.22288897929484747,-0.0671640230117656,-0.22179163183657669,-0.2591491956073547,0.10680192417487258,8
SGDRegressor,-1.0525738465971453e+36,2.8258588129505354e+17,2.826291523545734e+17,0.05107822418212891,0.003269863128662109,-1.3957004297249528e+17,-1.0902089280451869e+17,-2.5683587105119237e+34,-1.0891939353484675e+17,-1.098863056953023e+17,-3.377480286546204e+35,8
PassiveAggressiveRegressor,-0.9058160203786547,0.3071668097623989,0.38030422937289776,0.0449213981628418,0.0032355785369873047,-0.6269212429642049,-0.24884653741948454,-0.08629182122812569,-0.22910808306026773,-0.29257796702447547,-0.14697441419203583,8
GradientBoostingRegressor,0.3668590323495148,0.19000722821493526,0.21920016483399785,26.539964771270753,0.005543661117553711,-0.5565934717893306,-0.18841126623684165,-0.04786935637757237,-0.17936737325266536,-0.2187552422083212,0.36345421849668574,8
HistGradientBoostingRegressor,0.49169434567763437,0.1569017268485566,0.19640527101298047,2.9913559436798094,0.04926838874816895,-0.6313826493675052,-0.1619846831733708,-0.04091560590274922,-0.137468181950723,-0.20222320053659631,0.4559904425278668,8
AdaBoostRegressor,0.11052044514877701,0.23908298709742418,0.25981166949404383,8.118206596374511,0.010294389724731446,-0.46108365473078433,-0.23655479871292373,-0.0669305339766861,-0.2602845965246908,-0.2586992654921162,0.11001631939068093,8
RandomForestRegressor,0.43391384824969037,0.16747556831253274,0.20726784594753245,52.245957136154175,0.026700782775878906,-0.6234909963199999,-0.17046469309009288,-0.04345163584135451,-0.15173197049100004,-0.20840493431847182,0.4222197629900283,8
ExtraTreesRegressor,0.4066350570692123,0.16464207095513933,0.21220304450700056,14.315913534164428,0.031203746795654297,-0.6471740960120002,-0.16910320367007306,-0.045652213045251876,-0.14264450034099965,-0.21361460154688067,0.39292834468018656,8
BaggingRegressor,0.38319851398601446,0.1717707326455474,0.21635322549771793,5.401557970046997,0.019750165939331054,-0.64077386458,-0.1762694166087144,-0.04811405119817986,-0.15260234816,-0.21931445125061044,0.3602227000425822,8
DecisionTreeRegressor,-0.05043512507664838,0.20125418834782613,0.2823418697009974,0.8483306407928467,0.0035195350646972656,-0.8035770066,-0.2051802520303696,-0.08052053199702511,-0.13176301959999998,-0.28369494205600165,-0.07027595152903884,8
SVR,0.11169346979488703,0.22893865382924095,0.2596402962254314,0.8004494190216065,0.3642617702484131,-0.5809440523081728,-0.22687591832748993,-0.0661425263160257,-0.2289317646039694,-0.257170329528343,0.12055653304093168,8
KNeighborsRegressor,0.4308289143409495,0.15878398254963855,0.20783184035318578,0.006106185913085938,0.11146397590637207,-0.66379571964,-0.16624550715699538,-0.0459295825601109,-0.13139934152000005,-0.21419246942125345,0.38907565930222815,8
PLSRegression,0.10034424136994224,0.2307213287210979,0.2612936470561255,0.013817071914672852,0.0035650253295898436,-0.6325313400873858,-0.22620413929276784,-0.06627582533950484,-0.23410657210147892,-0.2574322314486771,0.11861748867899832,8
