description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.157878485891628,0.21565216714481744,0.25060246533248914,0.6235525131225585,0.04404134750366211,-0.8042162416481882,-0.22117506732517667,-0.06603661393315965,-0.2192168549622547,-0.25695233604914175,0.12854009574808006,10
GaussianProcessRegressor,-1.521558491136203,0.344553647237297,0.4336431406523737,3.218441438674927,0.9136278629302979,-0.7395378206000001,-0.3406843479233099,-0.1869252555999122,-0.291550466,-0.4322943938773921,-1.4655898521528865,10
BayesianRidge,0.174529572713631,0.21595964953653146,0.2481125414884044,0.08330488204956055,0.003419828414916992,-0.6902449881775937,-0.2207274751648281,-0.06342929783953731,-0.22515297130691914,-0.25183139064518,0.16318675781453695,10
TweedieRegressor,0.15753821490467257,0.2157072888749102,0.2506530899363092,0.04671120643615723,0.0033348560333251952,-0.8057185248530212,-0.22118492693543254,-0.0659990564756829,-0.21933184097417002,-0.25687941647030843,0.12904684367534344,10
SGDRegressor,-1.9619738433327527e+35,1.2094666980865245e+17,1.209607760176387e+17,0.044315242767333986,0.003361368179321289,-9.206873477472906e+16,-7.805314524932523e+16,-9.12629762165258e+33,-7.81164654095712e+16,-7.818665774341398e+16,-1.198972989924342e+35,10
PassiveAggressiveRegressor,0.14916387079510807,0.22423208866180835,0.2518957959601434,0.053801870346069335,0.0032842159271240234,-0.644446372082025,-0.24599375371291696,-0.08292192005318358,-0.22275755750026655,-0.2875819335457593,-0.09484370859917086,10
GradientBoostingRegressor,0.3850187561971433,0.1822194786086559,0.2141553325866544,26.972516345977784,0.0056097984313964845,-0.5606640451849875,-0.18432184084048994,-0.046163962093593525,-0.176598468706613,-0.2148570953387286,0.3906273859470145,10
HistGradientBoostingRegressor,0.48994514569343983,0.15491673331869205,0.1950322362289848,2.811548089981079,0.013441705703735351,-0.607305223362688,-0.1604729200833622,-0.040124171473594275,-0.1358064096288492,-0.20030188936772575,0.47028325836456364,10
AdaBoostRegressor,0.09955530960498449,0.23589985891686396,0.25913524090229434,10.068820810317993,0.012079858779907226,-0.46449650342806265,-0.23870809730089865,-0.06781481288974145,-0.2625228558227054,-0.26039711280901034,0.10538884384439255,10
RandomForestRegressor,0.43160581586589164,0.1657759021581833,0.20588408212613382,53.55411834716797,0.02712421417236328,-0.606800607002,-0.16872856010247794,-0.04239632708116373,-0.150529394407,-0.20588273714619348,0.44006866858002736,10
ExtraTreesRegressor,0.3772789290599241,0.16855067897069617,0.21549874155257231,14.66925506591797,0.0310697078704834,-0.6582169806100004,-0.16917978439740963,-0.045513989402178844,-0.14420389846400003,-0.2133099187181858,0.39893652869745394,10
BaggingRegressor,0.40490577009163875,0.16744530682949185,0.21066424317505777,5.426599550247192,0.007458972930908203,-0.6261663548399999,-0.17293016199712324,-0.045803288392911604,-0.15354251785,-0.21399914422158745,0.39551184781466814,10
DecisionTreeRegressor,-0.036586173296092594,0.20250455307228915,0.2780357642431236,0.9106222152709961,0.0034909725189208986,-0.7921325314000001,-0.20422673849435294,-0.0811719731794874,-0.1269219787,-0.2847922888694184,-0.07186624312859344,10
SVR,0.1688200750130624,0.21725983102828172,0.24896911783675285,0.9335873126983643,0.40577220916748047,-0.6030357296900182,-0.22352222907458028,-0.06412790108307845,-0.2284592869449206,-0.25319844383822254,0.1541605381789464,10
KNeighborsRegressor,0.39003300824444986,0.16106255078596124,0.21328048749031955,0.006014060974121094,0.06135101318359375,-0.6745697713600001,-0.16685086297675647,-0.047226063171092084,-0.13080938566000003,-0.21729296147842572,0.3764766887988877,10
PLSRegression,0.16111669873315404,0.21677655742162866,0.25012017997866504,0.014111518859863281,0.0035753250122070312,-0.7775975414302749,-0.22173086177975843,-0.06461593401943902,-0.22581535127547236,-0.25418569521929185,0.14733378743567516,10
