description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16079662091369906,0.21842902846622522,0.252802637542383,0.6032038688659668,0.047370195388793945,-0.860704664301297,-0.22048260139159845,-0.06558988208598662,-0.21986770835029296,-0.2559908714460059,0.12733908381710526,24
GaussianProcessRegressor,-1.459226346173101,0.3416317002514405,0.43276012762903787,2.975294828414917,0.8226628303527832,-0.7422905618,-0.3419390823562821,-0.18725405435122694,-0.29226562629999997,-0.4326714536629225,-1.4939914199928146,24
BayesianRidge,0.1840049878805261,0.21818841882321924,0.24928247092804462,0.08073868751525878,0.003330707550048828,-0.7594139414927431,-0.2194991437146742,-0.0633493679523297,-0.22516011527271335,-0.2516372381743712,0.15686075294282967,24
TweedieRegressor,0.1602128793168437,0.21847909225354273,0.2528905457691736,0.04371418952941895,0.0032047271728515626,-0.8634673270497066,-0.22051335134308286,-0.06561047049534456,-0.2195341558914095,-0.2560321938499548,0.12705860206232966,24
SGDRegressor,-9.444929091672387e+34,8.39940001091641e+16,8.481005398632779e+16,0.059589290618896486,0.0033014774322509765,-1.9465220302046573e+17,-1.4908840118326877e+17,-3.671865458750863e+34,-1.4874976748293504e+17,-1.498245943148579e+17,-4.8943297821070925e+35,24
PassiveAggressiveRegressor,0.028882339199190143,0.2403938527112425,0.2719467762589678,0.06432647705078125,0.0032996177673339845,-0.7398154235827359,-0.2636272838190933,-0.10417197483046421,-0.23288870036542178,-0.320793185934519,-0.39358190716337704,24
GradientBoostingRegressor,0.39200081542586085,0.18414828190897403,0.21517880294747127,26.78938364982605,0.005635833740234375,-0.5689779354589706,-0.18405922884537654,-0.04610716763398592,-0.17680615411352135,-0.2146207980568612,0.386571901562702,24
HistGradientBoostingRegressor,0.4828283765460831,0.15720098107406721,0.19845650218795033,2.8137628078460692,0.013721561431884766,-0.6540310162082565,-0.15624662520443697,-0.03874085622335096,-0.13005749939831918,-0.1966516341191956,0.4847999373464438,24
AdaBoostRegressor,0.10955742276951075,0.2383959492890639,0.2604059767279253,9.298199272155761,0.011644077301025391,-0.4664662842462535,-0.23717336823089402,-0.0670979265368293,-0.26013850198019234,-0.25900149564586944,0.10676462146104715,24
RandomForestRegressor,0.4387937213043599,0.16459473692703297,0.20673273459211158,53.04369559288025,0.02729005813598633,-0.6319122275199998,-0.16615181972151966,-0.042187883358004816,-0.14311282580800017,-0.20524190376990975,0.43885037407908445,24
ExtraTreesRegressor,0.36558860204257027,0.167693319926242,0.2198029299726993,14.697822618484498,0.030671310424804688,-0.7112058560320003,-0.16794281695960106,-0.046597922062625495,-0.13642632246799988,-0.21570135775723193,0.38021595072179826,24
BaggingRegressor,0.3858913646155471,0.16779302557265585,0.2162572076142273,5.329572057723999,0.007329416275024414,-0.65281531126,-0.1704223664081023,-0.04546129743053859,-0.14370312647999997,-0.21311543810751546,0.39513715249728854,24
DecisionTreeRegressor,0.035126519970869574,0.19196481067836565,0.27107107224490556,0.9106170177459717,0.0034807682037353515,-0.7808551818,-0.20021303556780387,-0.0770608538819462,-0.130043878,-0.2773033107606596,-0.025275305280218464,24
SVR,0.1743928950505954,0.22044076717095712,0.25074639602699755,0.8530656337738037,0.35206451416015627,-0.6038187997836819,-0.22190182324349683,-0.0637894152859039,-0.225689023436422,-0.252519726880279,0.1509207670458546,24
KNeighborsRegressor,0.43551180286438473,0.15783452775086435,0.2073363370075161,0.005881023406982422,0.06683769226074218,-0.6778694652399999,-0.16356093730487187,-0.04510214499123924,-0.13010762907999998,-0.2122827490619968,0.3997365025367414,24
PLSRegression,0.1725265569477057,0.2203668358648441,0.2510296502379969,0.012879085540771485,0.0035832881927490234,-0.8070019814434314,-0.2203926455360949,-0.06408646631284795,-0.22520549723763478,-0.25311279460150155,0.14692409005045037,24
