description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.13224155631639034,0.21869780677813097,0.25525398346997347,0.6263896465301514,0.04377636909484863,-0.7878176320560752,-0.21938371323235667,-0.0651087362140604,-0.21841474078183287,-0.2551439520503921,0.1379963372249812,9
GaussianProcessRegressor,-1.4436569097812542,0.33812648867522266,0.42834452441726395,3.079120397567749,0.8428387641906738,-0.7407502556,-0.3434384203249624,-0.1888825980400331,-0.2936827698,-0.434549662045882,-1.5006655136609097,9
BayesianRidge,0.16207620302792858,0.21713226244928208,0.2508276253021089,0.08529644012451172,0.0035400390625,-0.6592203549836604,-0.21854358861236248,-0.06281264679235714,-0.22399477855271166,-0.25061353180439017,0.1684092303443917,9
TweedieRegressor,0.13166959388126198,0.21881525704434157,0.2553380919229356,0.04726099967956543,0.0034380435943603517,-0.7898915612809102,-0.2193657548212709,-0.06510184967453983,-0.21828983301744978,-0.2551312272112659,0.13808818049129618,9
SGDRegressor,-2.019671858681915e+33,1.055091612921127e+16,1.2314407230383644e+16,0.047040557861328124,0.003624439239501953,-1.4093088405169226e+17,-9.635216182702992e+16,-2.511392380252328e+34,-9.570697105226806e+16,-9.773295599100162e+16,-3.324121726195029e+35,9
PassiveAggressiveRegressor,0.12654057768325588,0.22854500519326182,0.2560910915701532,0.06146063804626465,0.0036293506622314454,-0.6581728072813788,-0.270264860344607,-0.10907509002254556,-0.24259415594984404,-0.3266833739686469,-0.4413131116268579,9
GradientBoostingRegressor,0.40059640142545605,0.18120601193276156,0.21214498866249362,28.012089729309082,0.006023311614990234,-0.5664384768551932,-0.1837440250619118,-0.04633071112175162,-0.17438179279878746,-0.2152137210288866,0.3867088463822916,9
HistGradientBoostingRegressor,0.49986756448067604,0.15294857787420743,0.19378297312919993,2.93145170211792,0.014302349090576172,-0.6575973321129578,-0.1575472551229075,-0.03999180840183631,-0.12945898978749187,-0.19993958704200548,0.4706299284357282,9
AdaBoostRegressor,0.117810523088282,0.23567785222509763,0.25736769960681,9.495857906341552,0.011982488632202148,-0.4565738463617586,-0.23772125817071163,-0.06746549204796452,-0.2614544946591387,-0.2597345523987775,0.106905127290605,9
RandomForestRegressor,0.4616814941694235,0.15991986559004503,0.20104476045177233,55.47138361930847,0.027910470962524414,-0.6360215250160001,-0.1672185249176508,-0.04261528958846782,-0.144996522588,-0.20641991837091495,0.4358754963100019,9
ExtraTreesRegressor,0.38950940419961533,0.16415224299383813,0.21409799164979693,15.42537546157837,0.03251938819885254,-0.7035288987899997,-0.17019373373590718,-0.04743453405478233,-0.1395423959250001,-0.21777935207596885,0.3720762637768871,9
BaggingRegressor,0.40066189277463726,0.1656836927094814,0.21213339877456866,5.502002429962158,0.008051204681396484,-0.6934049088600001,-0.1736380333764373,-0.047580143373869746,-0.14629628894000002,-0.21808452625656768,0.3700917065854258,9
DecisionTreeRegressor,-0.031464824110936096,0.19808628372603457,0.27829173935544727,0.9021670341491699,0.003923368453979492,-0.7718798154,-0.1978657381357996,-0.07629907018355452,-0.12426613689999999,-0.2760716853669846,-0.009779795732414475,9
SVR,0.16128551927516688,0.21914766436762784,0.2509459406935485,0.8726914882659912,0.4218954086303711,-0.5665913860578817,-0.22222120527662964,-0.06374287194749055,-0.2275956909228755,-0.25246428710644075,0.15614457412336752,9
KNeighborsRegressor,0.44242128583681006,0.15487151172173916,0.20460968993824313,0.006525754928588867,0.06270027160644531,-0.6937555141199999,-0.16641027382925508,-0.04639967341144554,-0.13352686518000004,-0.2153821923262489,0.38561399848251493,9
PLSRegression,0.14312361052542932,0.21954683514435558,0.25364843812379834,0.015594100952148438,0.0038840770721435547,-0.683759598923795,-0.22041439831582502,-0.06389927994842565,-0.22768061683432234,-0.25277138233007795,0.1540484958930504,9
