description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1069548804170889,0.23667572317731733,0.2601429126204882,0.7148689270019531,0.08334193229675294,-0.45989829085908135,-0.2364777814971713,-0.06729437549966694,-0.2569764088779204,-0.2594016540825564,0.10617268897567389,5
GaussianProcessRegressor,0.09443392695133046,0.1955251261262601,0.2619602337933107,13.130869054794312,3.095948600769043,-1.3314142413683534,-0.19097081515681058,-0.0653758014232528,-0.14543603685388692,-0.2554917052289794,0.13191957523933184,5
BayesianRidge,0.3569359477441332,0.18397932961212637,0.22075086505764374,0.3132720947265625,0.004720211029052734,-0.6805033940273623,-0.1819595465416057,-0.0473258477326029,-0.16833076582285497,-0.21753240401751434,0.37108957117568125,5
TweedieRegressor,-0.00017874011971907855,0.252581284591017,0.2753050051708709,0.013611793518066406,0.004671335220336914,-0.4574068476796935,-0.2517526669435365,-0.07535435785712344,-0.2824947761662243,-0.27448943533133807,-0.0007260981217785733,5
SGDRegressor,-0.012077964598459667,0.25461060149406656,0.2769378283774476,0.03592381477355957,0.004735898971557617,-0.46246965086989517,-0.25209327633277595,-0.07583603390934937,-0.2821603788181474,-0.2753711016998323,-0.007229143575618968,5
PassiveAggressiveRegressor,-0.15443739314701732,0.24631394326387288,0.2957743375999058,0.10357251167297363,0.004779815673828125,-0.7183462180454308,-0.3042365450268738,-0.1404364664989966,-0.28122382858203526,-0.3716272191135944,-0.8691605048749997,5
GradientBoostingRegressor,0.47154754288331635,0.16813524453746911,0.20011436192698076,23.43117561340332,0.006734991073608398,-0.5450163374701897,-0.16353876790378674,-0.038129582949315045,-0.14949708766636732,-0.19524628929340593,0.4931372874066101,5
HistGradientBoostingRegressor,0.6167252975058098,0.13392176071907036,0.1704238512448413,6.0780926704406735,0.017165946960449218,-0.5337693190954763,-0.1329990340768003,-0.028403885096453897,-0.111020322590679,-0.16846577007009964,0.622555199096933,5
AdaBoostRegressor,0.1584403382437113,0.2268094114398229,0.25253277604552643,10.450304412841797,0.01961097717285156,-0.47721132980203657,-0.2246839203123149,-0.06262016450909277,-0.2322886773354278,-0.250226923683371,0.16829059488521397,5
RandomForestRegressor,0.5544071389680785,0.15118901456949754,0.18375721909936388,84.92355465888977,0.032471323013305665,-0.5128105019592858,-0.15062819354253726,-0.032773194126766124,-0.13500658893399994,-0.18098758898995745,0.564475818097019,5
ExtraTreesRegressor,0.6196598371323416,0.13784152962440244,0.16977017320854887,29.507045650482176,0.038698768615722655,-0.5129578684637857,-0.13842832642338093,-0.02870243359039316,-0.12092353003922218,-0.16935240603070154,0.6186663442719428,5
BaggingRegressor,0.5082944649627239,0.15607254419625022,0.19303134920981735,8.983266162872315,0.014838457107543945,-0.59226459336,-0.1560026571194989,-0.03735244068253809,-0.13303186988,-0.19322699145910968,0.5034551738812673,5
DecisionTreeRegressor,0.034760029163151795,0.19250625921516376,0.2704537120388696,1.5512275218963623,0.005236434936523438,-0.7924407106,-0.18906138258224703,-0.07123913957125591,-0.11749588219999998,-0.26687099798266506,0.05336532616601497,5
SVR,0.11586123050897412,0.23281898253040728,0.2588424578804956,2.90055456161499,0.8549966812133789,-0.486796251161123,-0.23242246428307803,-0.06652881997017068,-0.24773703467477456,-0.2579211520025542,0.11631426795609334,5
KNeighborsRegressor,0.5378791338819471,0.13295955544415924,0.1871341664278682,0.010396432876586915,0.10559906959533691,-0.7172150305599999,-0.14016167624969672,-0.03810463470241451,-0.09369260396000001,-0.19510914427783982,0.49412094421672226,5
PLSRegression,0.21345241176308538,0.20809014195013967,0.24413935875951476,0.03500771522521973,0.005713462829589844,-0.8613342877992267,-0.20480246500053814,-0.05762678478288208,-0.19614296377851814,-0.24002405331597804,0.23413315284945574,5
