description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20298901534774128,0.2047617752089005,0.24434218777865105,0.6341159343719482,0.06098613739013672,-0.8366504042398641,-0.20558168848689787,-0.05993163869737469,-0.19722464828559988,-0.24479279807628423,0.20718062176852295,4
GaussianProcessRegressor,-1.3798942248104296,0.3301806930282087,0.4222261547971455,4.187022066116333,1.1849385738372802,-0.7409222057850096,-0.3464326911623884,-0.19065256040901263,-0.30310831190000004,-0.4366153031898234,-1.5224289328327123,4
BayesianRidge,0.2220084255040108,0.20595182469529955,0.2414091636493102,0.1408996105194092,0.0038121700286865234,-0.5637166504962574,-0.20798934719795867,-0.05796839523351843,-0.20781338492077478,-0.24074542809992705,0.23316406742936416,4
TweedieRegressor,0.20021139635006824,0.2053057002668554,0.24476758920226652,0.06319208145141601,0.0038342952728271486,-0.7101063802236995,-0.20518457510948798,-0.05934171986616649,-0.19792593342956877,-0.2435778611071559,0.2149881398941557,4
SGDRegressor,-1.2833643328762004e+32,3073823984140266.5,3100568190904395.5,0.11070008277893066,0.0037960529327392576,-5219497105467207.0,-3612271578063243.0,-1.442517097503073e+31,-3623232411627813.0,-3630868665858933.0,-1.9042566403340786e+32,4
PassiveAggressiveRegressor,-0.6910816937105624,0.2937006737196039,0.3559168906891255,0.12477579116821289,0.0037784576416015625,-0.6380022227909035,-0.24098991599323033,-0.0843729250889707,-0.2381954626049584,-0.283419523603414,-0.11984060027370602,4
GradientBoostingRegressor,0.10520090276775251,0.23584657223535077,0.2588982251859097,0.9739341735839844,0.004868364334106446,-0.4652715140550159,-0.23816428297669714,-0.06729940606056155,-0.25571824844269986,-0.25940666283983266,0.1097584598045607,4
HistGradientBoostingRegressor,-0.004130147492844127,0.2505186510641035,0.2742592649868461,0.5264548301696778,0.006263303756713867,-0.46534526628275186,-0.2531615926995048,-0.07564026190863188,-0.28402432666101335,-0.27502293637297354,-0.0006521937134658096,4
AdaBoostRegressor,0.006443882106320964,0.24830670470266644,0.27281139452651537,0.02213563919067383,0.0040148735046386715,-0.4633829038267055,-0.2516287698401259,-0.0751652036126453,-0.2816954672407542,-0.27415633955039714,0.0056450445308321,4
RandomForestRegressor,0.31635535336470877,0.16411411318650077,0.22629841559068523,50.111958503723145,0.1855759620666504,-0.7068121594099996,-0.16567811541524044,-0.0523218358028963,-0.10908591516099972,-0.22867696612626748,0.3077343631370577,4
ExtraTreesRegressor,0.2735903198206271,0.16803786368021476,0.23326904754313318,96.20948610305786,0.2107800006866455,-0.7418409611299996,-0.16976286723978015,-0.055568053353384515,-0.10935059934200027,-0.23569376485186347,0.26476130883899157,4
BaggingRegressor,0.2708213993986255,0.16849034880073335,0.23371321087519506,4.995146417617798,0.0243408203125,-0.7475702641599999,-0.16837163675439515,-0.054162726106564196,-0.11111338295000002,-0.23269624272952774,0.28346293127974337,4
DecisionTreeRegressor,0.10423864644683734,0.1823101622680461,0.25903739581846336,0.8291721820831299,0.005609893798828125,-0.7688111689999999,-0.183289854097262,-0.0678702507205233,-0.10876172840000001,-0.2605079893906225,0.10204957798126009,4
SVR,0.16767526418721868,0.22263129528264614,0.24969664404234365,1.0539808750152588,0.5310601711273193,-0.45534880231268404,-0.22953434445248577,-0.06447287893754647,-0.24119929099569473,-0.2539031315651621,0.14709637875723072,4
KNeighborsRegressor,0.41969052236870863,0.16119532297930853,0.2084952361647608,0.00703120231628418,0.08606691360473633,-0.67380580236,-0.16840124764906853,-0.0459359103819798,-0.14205400478,-0.21430515455094262,0.39220288946820414,4
PLSRegression,0.20293493444434563,0.20476135791587372,0.24435047751514952,0.020392417907714844,0.0042935371398925785,-0.8371723521056422,-0.20558256241554118,-0.05993766742646758,-0.19726141445027148,-0.2448051028182047,0.20710097790910814,4
