description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11355511052501488,0.23406925114961757,0.2590735532564271,0.7258275032043457,0.0317023754119873,-0.476986907551568,-0.23398176388682765,-0.06703966233596585,-0.2532377582519666,-0.2588842550555304,0.10908713275661781,25
GaussianProcessRegressor,-42.26667109623576,0.5109893012350024,1.809980735233666,2.0846614837646484,0.5775885105133056,-27.013799195932517,-0.5351025890529686,-2.666049625319791,-0.2550430485677044,-1.5317376110382355,-34.10114026237037,25
BayesianRidge,0.20845955168858799,0.21394660452837866,0.24481260073243477,0.037216806411743165,0.0028513431549072265,-0.742786910107741,-0.21841846356992195,-0.06181111431045929,-0.22211029589982206,-0.24856335499135368,0.17882925986720974,25
TweedieRegressor,-0.003436512784780854,0.25281206405418793,0.27563994926591784,0.0063187599182128905,0.002551698684692383,-0.4559512054360889,-0.2520380219015442,-0.07521057336651693,-0.2839096262669895,-0.27421445369812425,0.0004962442747252549,25
SGDRegressor,0.0036811379511768605,0.2522585274179338,0.2746606145763887,0.013151979446411133,0.002556610107421875,-0.5090379628662829,-0.25552501865841604,-0.08132609901326474,-0.25310379734728133,-0.2848489457481963,-0.0801622874712384,25
PassiveAggressiveRegressor,0.06936059382394022,0.23659082445624344,0.2654531787532091,0.022721481323242188,0.0026561260223388673,-0.633658607244417,-0.27896625369511385,-0.1146260539360389,-0.254224861558663,-0.33543811631671006,-0.5299383246407758,25
GradientBoostingRegressor,0.3398156115230445,0.19230952708198595,0.22357839617781863,10.842512369155884,0.004132223129272461,-0.548763131238698,-0.1882721416840269,-0.04838773016166868,-0.18069422997579349,-0.2199393455761943,0.35702455954381696,25
HistGradientBoostingRegressor,0.4621923097810793,0.16525968223668114,0.2017951459315139,1.2830415725708009,0.012437009811401367,-0.5977126531131892,-0.16248682241172685,-0.03958342655764192,-0.14249476731019742,-0.19894040589168244,0.47362743937587626,25
AdaBoostRegressor,0.11731779174704571,0.2356814580619153,0.2585231254470014,2.3561737060546877,0.006127500534057617,-0.4650720062280686,-0.23320102861896114,-0.0657176767892049,-0.24926918586867206,-0.2563070807425841,0.12685490303604696,25
RandomForestRegressor,0.4289049914350104,0.17833360425561132,0.20794639393158457,26.33475775718689,0.026638889312744142,-0.5579341879080001,-0.17983549745386682,-0.043587371084078605,-0.17170793608000007,-0.20876281252678242,0.42048798711121493,25
ExtraTreesRegressor,0.5057121117609753,0.16208011411776324,0.19345822366413373,7.089582300186157,0.032284784317016604,-0.5403412652120001,-0.1627988225858628,-0.03751337390796844,-0.14958599008899998,-0.19365420669571426,0.5013565136950948,25
BaggingRegressor,0.36787411876788445,0.18185952645903614,0.2187756573152622,2.6324523448944093,0.006014776229858398,-0.59480766446,-0.18451600995188455,-0.04819423987157275,-0.17010958144,-0.21950404664796327,0.3594357800849492,25
DecisionTreeRegressor,-0.17909543991072296,0.21699366967977998,0.2987938754150198,0.43285160064697265,0.00285191535949707,-0.7984425416,-0.22332130728087587,-0.09262917526648703,-0.15018036220000003,-0.30432357488135364,-0.2329811112178981,25
SVR,0.05947855344164388,0.24067268174372677,0.26685882096444824,0.616612434387207,0.22238426208496093,-0.4634258181270511,-0.24206655049997616,-0.07149191867889272,-0.26038965949361825,-0.26736019683554113,0.049682654733196926,25
KNeighborsRegressor,0.4786292197054651,0.1499027282958303,0.1986875045831711,0.0034294605255126955,0.04691567420959473,-0.68840861268,-0.15740302341828713,-0.042410095265481854,-0.12242665464,-0.2059139895050829,0.43603401621182963,25
PLSRegression,0.13189176782316692,0.2302059015412368,0.2563800032017372,0.006919193267822266,0.0026388645172119142,-0.6602260016445997,-0.22971584053413457,-0.06606630589920558,-0.24063912311317473,-0.256989121937529,0.12205083236342378,25
