description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11980055074956575,0.23593756860698611,0.2581592897498042,0.8419638633728027,0.1531618595123291,-0.4589276826687664,-0.23741143607510634,-0.06718405086933615,-0.2626348334968297,-0.25916308929887755,0.10724165170365277,25
GaussianProcessRegressor,0.3767299538357378,0.165136496830132,0.21723777155095586,34.574873781204225,6.615454626083374,-1.6753899787410476,-0.18651471165270808,-0.06227009514894309,-0.14550318488839245,-0.24917602647866932,0.17350800782037964,25
BayesianRidge,0.6096251428427355,0.1381646582401294,0.17192464271351116,1.3134986877441406,0.007315301895141601,-0.5997062604552117,-0.14049391243433934,-0.031075727984621975,-0.11893213705482138,-0.1762257343697871,0.5868195906305204,25
TweedieRegressor,-0.004313411454812233,0.25291705882078214,0.27576036322233166,0.022872018814086913,0.007145357131958008,-0.4562168570418983,-0.2521438152926714,-0.07527790390518597,-0.28416756315798974,-0.27433710874570605,-0.00039764811318914183,25
SGDRegressor,0.00028801678963430444,0.25188199499818437,0.27512791708659556,0.0679398536682129,0.007245397567749024,-0.4610861252252424,-0.25228849158553174,-0.07524064269975124,-0.2835968517336219,-0.274268737127614,0.00010419241388437417,25
PassiveAggressiveRegressor,-2.035227602408957,0.4271936548040963,0.479394274475428,0.2957022190093994,0.007227706909179688,-0.9305709852021827,-0.4223885407748528,-0.2396259343690431,-0.4124648561050034,-0.46895731652571104,-2.1970410400403084,25
GradientBoostingRegressor,0.502558723889829,0.16011723386781962,0.1940743412608961,111.0073983669281,0.011218404769897461,-0.5831706661149915,-0.16256079840969925,-0.0393300459898628,-0.14522738768592008,-0.1982585290619911,0.47734267636150135,25
HistGradientBoostingRegressor,0.586492190571655,0.1412142493885216,0.17694531542355038,15.49356107711792,0.01950674057006836,-0.5869247146234592,-0.14753806167902936,-0.03442262134843551,-0.12318292576152981,-0.18551170121499158,0.5423410539920044,25
AdaBoostRegressor,0.2775433177171429,0.21192117370849875,0.23388540276827335,46.14133224487305,0.04109735488891601,-0.46116493813834786,-0.21019046446739048,-0.05404222698054688,-0.22006872359082505,-0.23242823990536862,0.281968594198302,25
RandomForestRegressor,0.4989161159858734,0.16351913855489525,0.1947836182254766,269.8773021221161,0.034215879440307614,-0.57024157002,-0.1681136709607654,-0.04020035461923366,-0.15249259010500005,-0.20046581264007063,0.4657351287608666,25
ExtraTreesRegressor,0.5212007098867204,0.16066257355385125,0.190403076007335,77.38347640037537,0.0407658576965332,-0.547184329488,-0.1631456737948381,-0.03762692225691441,-0.15085171083900004,-0.1939432789171524,0.49989895382182015,25
BaggingRegressor,0.42690670599493574,0.1711854443944421,0.20830988283004698,26.084981679916382,0.02419123649597168,-0.58859512354,-0.17160263561301536,-0.043977604096869974,-0.15030409420000002,-0.20968328717617712,0.4154536657529129,25
DecisionTreeRegressor,-0.08423805774715198,0.20935663161257204,0.28652302986095385,4.71476902961731,0.010244417190551757,-0.8031769140000001,-0.21715772859035506,-0.08754897222883636,-0.14618090779999998,-0.29581227978672653,-0.16318714077234606,25
SVR,0.27799603336683165,0.20508722690907485,0.23381211105583136,8.468130683898925,2.5213396072387697,-0.5274569251894552,-0.20738885057213352,-0.05532024985525713,-0.2091759461874169,-0.2351610801844597,0.2649105970958573,25
KNeighborsRegressor,0.516176728665825,0.14630675040244107,0.19139940709504719,0.024533796310424804,0.21495156288146972,-0.6381475841600001,-0.15146390149242955,-0.039284901092760574,-0.11815905524,-0.19818231202355824,0.4775870802744716,25
PLSRegression,0.2915017248188767,0.1981229920088194,0.2316149615738924,0.08756012916564941,0.00910482406616211,-0.5769366842957002,-0.1956438751813921,-0.052732718456581694,-0.1899815356941393,-0.2295908717592397,0.29916412049576013,25
