description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19738977633023913,0.20613930315253629,0.24555751694127986,0.6314147472381592,0.05818915367126465,-0.9002654122812299,-0.21303340779850144,-0.06388128763309933,-0.20315301728707785,-0.2527083535857488,0.15392350453594958,16
GaussianProcessRegressor,-1.492677570560939,0.34492430189874546,0.4327468769780527,3.8760327816009523,1.0402284622192384,-0.7395332018235485,-0.3329637944920391,-0.17939920440491292,-0.27938187085706007,-0.4235229042713943,-1.3760272435067886,16
BayesianRidge,0.2336505914656155,0.20757560201867184,0.23994643550628258,0.13940653800964356,0.0038672447204589843,-0.7411302149719795,-0.21188089867042623,-0.059677381229524984,-0.21266157751044834,-0.2442718113342174,0.2095277122476305,16
TweedieRegressor,0.20484383160580033,0.2058726157531932,0.24441457797026603,0.06262798309326172,0.003867340087890625,-0.8838336427882743,-0.21190942593789677,-0.06286110243726191,-0.2025305723190653,-0.2506795831209768,0.16750844470240092,16
SGDRegressor,-8.188894840460609e+30,778147831110018.8,784356566000795.6,0.12640848159790039,0.003908681869506836,-1454622822035048.5,-822915557650137.0,-7.5841633766795e+29,-824635689480249.6,-830511785242494.2,-1.0040755545896221e+31,16
PassiveAggressiveRegressor,-0.6881703830013826,0.29009333270659643,0.3561303838775199,0.08507795333862304,0.003909492492675781,-0.7798251923288475,-0.2592151541924007,-0.09916709441935571,-0.23999821236024999,-0.31169223493462955,-0.31094238225938836,16
GradientBoostingRegressor,0.11604337747662741,0.23544362756963585,0.2577011557881598,0.9524104118347168,0.004824352264404297,-0.4469847639493608,-0.23702692850914236,-0.0670687913908391,-0.2563673195388058,-0.2589506065898754,0.11198723256676771,16
HistGradientBoostingRegressor,-0.0025263914742177374,0.25113717603679087,0.27444087577838405,0.5204370021820068,0.006229209899902344,-0.46195825356696263,-0.25215875277711286,-0.07557985313468843,-0.2835106315010387,-0.27488261108528567,-0.0005561466028508822,16
AdaBoostRegressor,0.0022629322211082936,0.24963314931770858,0.2737845540342756,0.02923898696899414,0.004033851623535156,-0.4647938949081273,-0.25087708235201966,-0.07509558719093949,-0.2817286171528963,-0.2740090506467434,0.005714634763295301,16
RandomForestRegressor,0.44492705753314976,0.14670607996339027,0.2042094888791154,53.15248970985412,0.18843636512756348,-0.6852396275820002,-0.1534430862565048,-0.0439347960376555,-0.10599087876700015,-0.20940344429904903,0.4168663212947187,16
ExtraTreesRegressor,0.36337757563827167,0.15439865557891042,0.2186965114890277,95.87265915870667,0.20044350624084473,-0.736308181272,-0.15620941537938005,-0.0487852908006285,-0.0988532925040001,-0.22071633694017284,0.3527242557439475,16
BaggingRegressor,0.41115647378656095,0.14965294612614458,0.2103298159549789,5.303871536254883,0.025484132766723632,-0.7071768838400001,-0.15871368433908994,-0.04872932719028873,-0.10634949677000002,-0.220526070726984,0.35347179912733423,16
DecisionTreeRegressor,0.1551780175921338,0.17294542480041908,0.2519320916069363,0.8259027481079102,0.005775260925292969,-0.7768513425999999,-0.17635606935068715,-0.06600260679338663,-0.0991393266,-0.2568086326342753,0.12442325707459245,16
SVR,0.16328145136713013,0.22425228254092888,0.25072092867773094,1.1191002368927,0.5543814182281495,-0.4924051331876136,-0.2293079927112856,-0.06523140444213438,-0.24032442441349544,-0.2553758054578633,0.13630549294910937,16
KNeighborsRegressor,0.4439243320149213,0.1525681838252174,0.20439385534443222,0.007532978057861328,0.2014416217803955,-0.70776746512,-0.16473945219480327,-0.04799750012633154,-0.12485404279999998,-0.21896928070414573,0.36334821595526823,16
PLSRegression,0.19731987781503724,0.2061403673921348,0.2455682093867782,0.020556211471557617,0.004441261291503906,-0.9002168318340162,-0.21304156177785782,-0.06388961934051827,-0.2031498094978832,-0.2527248347014523,0.15381258037620382,16
