description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.5075669225444712,0.15969248318247395,0.1931405160399149,0.921908950805664,0.18982505798339844,-0.5991413276177174,-0.16223719363884334,-0.03816785718010794,-0.14951433944271703,-0.1953541878461591,0.49069391741873225,19
GaussianProcessRegressor,0.4587974670216034,0.1528762116359849,0.20247886093474424,45.138554382324216,4.268658208847046,-1.0030011919257582,-0.16002679231389588,-0.044511288289100115,-0.12513945235636578,-0.21084261134667193,0.40562913523894395,19
BayesianRidge,0.5920479116134503,0.13989201062858203,0.17579412585534887,1.8655573368072509,0.008530282974243164,-0.6131521090374604,-0.14692719062181983,-0.03304753403297794,-0.127187738168095,-0.18176290109547458,0.5588943064083989,19
TweedieRegressor,0.03649239095316581,0.2490185306366722,0.27016392243892834,0.09938912391662598,0.008509492874145508,-0.459285025077382,-0.24674509872117775,-0.07268230964290712,-0.27733430189419855,-0.2695847978263761,0.030504789370627082,19
SGDRegressor,-3.1161685510320416e+20,4589899620.731542,4858589965.167934,1.9924324035644532,0.008597612380981445,-13254501006.500929,-2652369409.7892213,-1.0952826377006148e+19,-2347618962.087096,-3230172319.619867,-1.4676372651028613e+20,19
PassiveAggressiveRegressor,0.1947953837560742,0.22431712881218083,0.24697495031433697,0.36861653327941896,0.008526849746704101,-0.6424236827008365,-0.24741537035032374,-0.09107197300675791,-0.2096868341557312,-0.3008732824269069,-0.21818136856748788,19
GradientBoostingRegressor,0.5547165031617789,0.14657888504791858,0.18366147949892642,136.63066935539246,0.012605810165405273,-0.6112684410965212,-0.14978009787027635,-0.03520767594929068,-0.12873507227218445,-0.18762437799570808,0.5303279484668588,19
HistGradientBoostingRegressor,0.6360349331854926,0.12950905234427385,0.16604646332326092,18.367644739151,0.018451356887817384,-0.6082190977169711,-0.1360454596448582,-0.030423336150900697,-0.10995893774691679,-0.17441172587463932,0.5941354293980947,19
AdaBoostRegressor,0.33394316957874104,0.20158280274012536,0.22462361995015617,53.26917524337769,0.05881190299987793,-0.478306913365393,-0.1994461080673206,-0.049956104130749725,-0.203657998476264,-0.22348620027186436,0.33373446722396044,19
RandomForestRegressor,0.5534244319597263,0.1520146852308512,0.18392775010471596,337.4030016422272,0.03520989418029785,-0.600598657088,-0.15711551071922264,-0.03648444944378987,-0.13832976254899998,-0.1909888633672289,0.5133599562208465,19
ExtraTreesRegressor,0.5881043764448974,0.14630340361946828,0.17664175359418507,97.43469324111939,0.043894195556640626,-0.5727372879060001,-0.15160661905495437,-0.03367901222941483,-0.135724458763,-0.18350482910645324,0.5507297598742233,19
BaggingRegressor,0.4924066930839526,0.15760780127774227,0.19609102748524734,34.51447691917419,0.036449766159057616,-0.6357970026399999,-0.1626442762218392,-0.040283891709001374,-0.14133484934999999,-0.20070266970117184,0.46255598898395034,19
DecisionTreeRegressor,0.040150350190860884,0.19476232264415924,0.2696505957337905,5.789773464202881,0.009098672866821289,-0.7723814242000001,-0.20574683090030516,-0.07957448930747753,-0.13582971520000003,-0.2820622326319072,-0.06190985044097617,19
SVR,0.1431039198473243,0.2284800821559197,0.25477913382182016,7.501984786987305,2.5237553119659424,-0.5623975016994244,-0.22921113687250685,-0.06549042924398994,-0.23989661217362473,-0.25590584111870385,0.12613482757995903,19
KNeighborsRegressor,0.5518710240416065,0.1370167028144578,0.18424736766900332,0.03197512626647949,0.26532659530639646,-0.6590408525199999,-0.14751820534694157,-0.03822666939394477,-0.1111773693,-0.19542082652930537,0.48940943204945525,19
PLSRegression,0.35169089913887286,0.1876266200122422,0.221610757289478,0.10774374008178711,0.011250495910644531,-0.6113546278625913,-0.18686647340314513,-0.04836292941414738,-0.18142407992387277,-0.2199088903745158,0.35472170581439544,19
