description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.14863602439495716,0.21611286227161267,0.2517916524584905,0.5878190517425537,0.041928339004516604,-0.7657074405890824,-0.22089987428298863,-0.06563678966763375,-0.21942129029079208,-0.25616069908539296,0.1332630598252801,13
GaussianProcessRegressor,-1.4214659843946809,0.33276183953954946,0.4246419343991213,3.108141040802002,0.820354413986206,-0.7413347636000001,-0.3457438067638021,-0.1902401014280482,-0.3002103793,-0.43605854914930886,-1.5108534143169488,13
BayesianRidge,0.1708181091323806,0.21557216209593338,0.24848981774600595,0.07966499328613282,0.003337240219116211,-0.6593618080632739,-0.22141050559350095,-0.06409997958091981,-0.22535794094395284,-0.2531529229710199,0.1536499338222864,13
TweedieRegressor,0.14839446376293897,0.21613012751987074,0.2518273708108519,0.04411215782165527,0.0030093669891357424,-0.7590577721439756,-0.22093845573593418,-0.065641365057132,-0.21940031381790864,-0.2561680837199777,0.1331656295113956,13
SGDRegressor,-2.1051584489607454e+36,3.95839344800644e+17,3.959369998403372e+17,0.04493279457092285,0.0031324386596679687,-2.7265880012809232e+17,-2.1999375023281226e+17,-7.62983446637096e+34,-2.204864277642381e+17,-2.2046591634200176e+17,-1.0007947731730563e+36,13
PassiveAggressiveRegressor,-0.36508430884754617,0.26639020026582605,0.31883312109137474,0.05644841194152832,0.003109645843505859,-0.608004959615295,-0.2523331677661094,-0.09291859078827998,-0.2371675392854699,-0.3009885251367414,-0.22246849457910772,13
GradientBoostingRegressor,0.41415086717180316,0.1783793945216675,0.20887025114616603,26.48073515892029,0.0055160045623779295,-0.5919473139993265,-0.18158581598093085,-0.04529914839163885,-0.17269917720352357,-0.21283104514505982,0.40163934916296345,13
HistGradientBoostingRegressor,0.5038876100544661,0.15248468405708365,0.19220900470780292,2.772130346298218,0.013202285766601563,-0.6571514578466318,-0.15520385356803817,-0.03874466022034266,-0.1269887170216804,-0.19682074996216706,0.4881879994439606,13
AdaBoostRegressor,0.09734423606286291,0.23722089454111986,0.2592655258246014,7.707998180389405,0.01001443862915039,-0.45765015605797077,-0.23737250812377653,-0.06727393115324111,-0.25899867345218835,-0.2593320423098805,0.11210152361134787,13
RandomForestRegressor,0.45388463458337536,0.16182386815316763,0.20166284565343226,52.92082681655884,0.026780033111572267,-0.654949395112,-0.1656333055813985,-0.0418426526622697,-0.14352148919900007,-0.20454242934848565,0.44730109559618836,13
ExtraTreesRegressor,0.36736634747026264,0.16754056788609326,0.2170500240662898,14.188158845901489,0.030779409408569335,-0.7185125619400005,-0.1681728707473999,-0.046963561793477174,-0.13517140251999987,-0.21669980931621832,0.37964860518768057,13
BaggingRegressor,0.39605879021653434,0.16756477890218438,0.21207087365836533,5.148087358474731,0.007221603393554687,-0.6892320646,-0.16762862086138625,-0.0451107827527247,-0.13781396100999999,-0.21234815575749139,0.40428763271820395,13
DecisionTreeRegressor,0.020554637501167816,0.19246042810267158,0.27006841795185044,0.8399371147155762,0.003217792510986328,-0.7717932949999999,-0.1945719258045942,-0.07617948462026641,-0.11670382670000001,-0.27571626297112883,-0.007128180744871493,13
SVR,0.17756318888508515,0.21670373400100723,0.24747706881389217,0.816242265701294,0.3968499660491943,-0.5888615338058825,-0.2247884466550686,-0.06467769968457918,-0.2314034610709977,-0.2542647008841432,0.14640166976172567,13
KNeighborsRegressor,0.43921170703098467,0.15446667799134628,0.20435400923452815,0.005565738677978516,0.2411808490753174,-0.6912011713199999,-0.16189022611512993,-0.044737922698139344,-0.12918193898,-0.21146729980181442,0.4089002228914941,13
PLSRegression,0.1629098811370282,0.21620746347482944,0.2496719774465332,0.013018226623535157,0.0035829544067382812,-0.6931982728211792,-0.22331887934873676,-0.06499583179800608,-0.2296393830712363,-0.2549100715997506,0.1419409706213886,13
