description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.0006290346619522991,0.252472457830868,0.27519381036599566,0.6827261924743653,0.079364013671875,-0.4571804929865414,-0.2516531479896106,-0.07530143935260421,-0.28219750641037605,-0.27439300709885606,-2.2897268740007527e-05,5
GaussianProcessRegressor,0.5553483059018636,0.1473781673592553,0.1835630534685519,4.895899868011474,1.356076192855835,-0.5911004802038436,-0.15065659908474388,-0.03487499484429459,-0.13012927117388456,-0.18669617620661433,0.5366953081991751,5
BayesianRidge,0.3359966469800464,0.18738041640398626,0.22431609394002816,0.30510997772216797,0.0046117305755615234,-0.6028165866609231,-0.18562060064773767,-0.04886435176658903,-0.1720250752971661,-0.22103715953416425,0.35075194476657245,5
TweedieRegressor,-0.00023292331481972184,0.2525869402923142,0.27531246218939626,0.010476636886596679,0.00455927848815918,-0.4573924198524539,-0.25175868472655105,-0.07535877119158005,-0.2824950435630476,-0.2744974674537751,-0.0007846208742580795,5
SGDRegressor,-0.0017700607292288062,0.25334868715696657,0.27552392824526406,0.037502384185791014,0.004614353179931641,-0.4577390031617502,-0.2517985540636861,-0.07536889617506563,-0.2827575677498051,-0.27451570375995427,-0.00091612883576766,5
PassiveAggressiveRegressor,-0.022679825890601135,0.25125470138819245,0.27838455852504557,0.05749034881591797,0.004647493362426758,-1.1007276774136208,-0.6544729991944693,-0.5179068872186254,-0.6840290761982838,-0.710861595501931,-5.842622020518391,5
GradientBoostingRegressor,0.2779911776211571,0.20290253005507933,0.23390879403479287,53.930369234085084,0.006903791427612304,-0.5536719463354676,-0.2007471361865783,-0.05314736206304921,-0.1970998235974027,-0.23052954772971673,0.2938970289597371,5
HistGradientBoostingRegressor,0.3874309524767713,0.18195824644415065,0.21545313708300548,7.300662469863892,0.014702749252319337,-0.5634929445590787,-0.1822875265597081,-0.04592970330280126,-0.17126310373701184,-0.21427310706390013,0.389910936958319,5
AdaBoostRegressor,0.10217163829159415,0.23757334503082056,0.26083865843044296,20.886448526382445,0.018004608154296876,-0.47506421421123807,-0.2337155419077553,-0.06596809496732244,-0.2546534489046919,-0.2568325126402697,0.12372095282138293,5
RandomForestRegressor,0.2626097997714435,0.20988119780169198,0.2363872119844222,126.45153865814208,0.030417966842651366,-0.519824774586,-0.2079902876661027,-0.05454771632635116,-0.20897103689800006,-0.2335298022672465,0.2756425981222099,5
ExtraTreesRegressor,0.2823543107871678,0.20759298611364585,0.23320096214426753,32.795260715484616,0.03423628807067871,-0.5091286303660001,-0.20553303570452366,-0.053210728603029854,-0.20743966778800002,-0.23065111871621147,0.29335361448834407,5
BaggingRegressor,0.17421468955006358,0.21686942230586695,0.2501548193827566,12.67615785598755,0.011855506896972656,-0.6092078419799999,-0.21234570446957585,-0.060407503896187,-0.20393782262000001,-0.24573010723969563,0.19782714083241915,5
DecisionTreeRegressor,-0.6281276429679201,0.27292695531100053,0.35125257983129154,2.0851719856262205,0.005105113983154297,-0.7950099554,-0.26254364403752506,-0.11832012597137276,-0.20208270720000004,-0.3439334483605044,-0.5717096029956961,5
SVR,-0.009660785342181955,0.2509330889390368,0.2766069207952199,2.594431829452515,0.831589937210083,-0.44686078100983406,-0.24949152308037284,-0.07589960898055254,-0.2689747691587433,-0.27547663859361987,-0.007941636262856466,5
KNeighborsRegressor,0.5526737409308522,0.1380895525984809,0.18411428858964232,0.012516117095947266,0.11304774284362792,-0.63920576764,-0.13858888066156588,-0.03296556111579831,-0.10764141231999999,-0.1815292909234555,0.562180092117534,5
PLSRegression,0.19198108256378954,0.2120192138129988,0.24744920451537217,0.03790411949157715,0.005608654022216797,-0.6337298868283558,-0.20904379420510488,-0.059087021912965984,-0.20182403134392968,-0.24306632105548887,0.21496572828775712,5
