description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.0006121729738528536,0.250824454869424,0.2740493986926508,0.6128693103790284,0.011238527297973634,-0.45709624139505295,-0.2525241954179226,-0.07560036206356387,-0.2855035649877399,-0.2749452827343014,-0.000704465515289665,3
GaussianProcessRegressor,0.16526322450881548,0.21293207975122033,0.25045897537896605,1.3515798568725585,0.36708755493164064,-0.6460044927120118,-0.21003984121073724,-0.06122100564264621,-0.19615977657656253,-0.24741722739222913,0.18940113281943255,3
BayesianRidge,0.08125660380129496,0.2328488821320333,0.2627598111759125,0.004134702682495117,0.002166891098022461,-0.5545956762307268,-0.2316591512979032,-0.06786102712491839,-0.23461552747822934,-0.260497223299315,0.10144491145297925,3
TweedieRegressor,-0.00027472791441818245,0.25098915403662564,0.2741709734948022,0.002076864242553711,0.0018632888793945312,-0.45845485868400415,-0.2526703556049531,-0.07563927891125699,-0.28613836316243685,-0.2750159649749833,-0.001218553611058093,3
SGDRegressor,-0.00020618909675995667,0.250956028703979,0.27416158023725906,0.005500268936157226,0.0022048473358154295,-0.45787026913607287,-0.252594187856443,-0.07562519900772581,-0.2856536082592605,-0.2749911484989934,-0.001043544940273966,3
PassiveAggressiveRegressor,-5.983383019872803,0.6709205107189472,0.7244272146898109,0.004791402816772461,0.002397918701171875,-0.7892658054400694,-0.42593879366816695,-0.2932937302124887,-0.4294068258321171,-0.48231196365340934,-2.8538785838598835,3
GradientBoostingRegressor,0.16515339244850802,0.22002366741520074,0.2504754521422328,0.13524079322814941,0.0031535148620605467,-0.5826540716196303,-0.2182719513534228,-0.06166742840247595,-0.22149504667366293,-0.2483220380461387,0.18349101082604474,3
HistGradientBoostingRegressor,0.1639548068221952,0.214873619781567,0.25065519090888194,0.29287095069885255,0.01961674690246582,-0.5920936448760621,-0.21304385750328186,-0.061444510222586714,-0.20240987120834353,-0.24786896225049393,0.1864449665186715,3
AdaBoostRegressor,0.05536248449118608,0.24182351866859247,0.26643692975856614,0.0367586612701416,0.003458070755004883,-0.5630255688068401,-0.24110451130433833,-0.07087324601663267,-0.2689320272724057,-0.26621605159737116,0.061766663887262374,3
RandomForestRegressor,0.1330089073819083,0.21572009108768675,0.25525199414367994,0.5156803131103516,0.018203210830688477,-0.6554195015931492,-0.21467239319095494,-0.06540067428165733,-0.19704561000093898,-0.25571888442549284,0.1340835026642455,3
ExtraTreesRegressor,0.13064347548214683,0.21606983049777115,0.25559996193010676,0.5890222072601319,0.018215084075927736,-0.6628068101430733,-0.21528060189698017,-0.06576263392042148,-0.19767292352533103,-0.25642385708146814,0.12928276424822063,3
BaggingRegressor,0.12456061499105131,0.21683820972211051,0.2564926156657493,0.054335165023803714,0.0037575721740722655,-0.6613190328438986,-0.2153356869590075,-0.06640775102625282,-0.195765032844174,-0.257676890385924,0.12073609877751874,3
DecisionTreeRegressor,0.13004308277182053,0.21618370875158327,0.255688207582566,0.007399845123291016,0.0018261909484863282,-0.6628068101430735,-0.21535686070420773,-0.06582632395118859,-0.197672923525331,-0.25654833071270944,0.12843229347432109,3
SVR,0.07884516938051234,0.23455851793011923,0.2631044192721773,0.4458337306976318,0.14204726219177247,-0.5188263235375393,-0.2351051156059442,-0.06849599878129717,-0.2459044755190778,-0.26171249508533145,0.09316959236557973,3
KNeighborsRegressor,0.03772463681203564,0.22359872917930854,0.2689128214037218,0.0015760898590087891,0.02298579216003418,-0.66908370932,-0.22001853914799313,-0.07125094027685998,-0.19643098992,-0.26691206872701045,0.056813369632122246,3
PLSRegression,0.0804151415746529,0.23234760576732605,0.26288011236873077,0.002613353729248047,0.0018329143524169922,-0.561039758040197,-0.23097469593840553,-0.0678773288704188,-0.23251682094331047,-0.26052768660796155,0.10120858428857196,3
