description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19339123404990355,0.20820608663640486,0.24730936136766074,0.638014841079712,0.05815334320068359,-0.9741246628871825,-0.20960359615467233,-0.06257158957217994,-0.19914550360678956,-0.25003469934559674,0.1687884754749343,42
GaussianProcessRegressor,-1.3590110519937517,0.33515605515059,0.4229354365992265,4.0793835639953615,0.977895975112915,-0.7420155455996518,-0.32785195591975275,-0.17473176745851457,-0.27253030902757297,-0.417941655441947,-1.3223425662732027,42
BayesianRidge,0.22318064629563283,0.21014206878724292,0.2426996252610988,0.1421384334564209,0.003856992721557617,-0.6558636309509641,-0.2097105990304859,-0.05857547543190491,-0.2102394168476216,-0.24196742451487724,0.22150018019577367,42
TweedieRegressor,0.19961169877654028,0.20823643608460046,0.24635390646666497,0.06284174919128419,0.0038666725158691406,-0.8239020882557115,-0.20838769858043804,-0.060963624286928676,-0.19967674988391337,-0.24681140280789213,0.19003270734452674,42
SGDRegressor,-8.246404040375234e+30,787666237613731.1,790753990174077.4,0.1046645164489746,0.003906106948852539,-1020975468739999.4,-562343585742221.9,-3.761945291095398e+29,-563560223180302.4,-570059999090943.6,-5.0097645536943675e+30,42
PassiveAggressiveRegressor,0.1785809657700328,0.21810767540922796,0.24956947668913126,0.10195541381835938,0.003910589218139649,-0.7439042992350469,-0.2532611096759065,-0.09654852409808415,-0.22409066358093668,-0.3080727988835082,-0.2778365001095128,42
GradientBoostingRegressor,0.11594643800187243,0.23653502055689593,0.25890973273102524,0.9917768001556396,0.004955816268920899,-0.4387886361406196,-0.2358350508134044,-0.06646389527699226,-0.2515551389629088,-0.2577765973198175,0.11643440059773355,42
HistGradientBoostingRegressor,-0.0024482372235501426,0.25238393712016544,0.27570209452197575,0.5263288021087646,0.006317234039306641,-0.4658950283371806,-0.25164140389795037,-0.07528924769923752,-0.28321919190134753,-0.2743627892821642,-0.0008682004837801572,42
AdaBoostRegressor,0.0017129207857969897,0.25138120008384734,0.27512928040522555,0.02676677703857422,0.004048061370849609,-0.4643079277383716,-0.25030879684925733,-0.07484172718608692,-0.2811457261710577,-0.27354580187277744,0.005081482250661562,42
RandomForestRegressor,0.3932905329343982,0.1554516117930487,0.21448625832002582,53.04718451499939,0.18944196701049804,-0.6961628384380005,-0.15655325142911997,-0.04715805387213553,-0.10482701614000019,-0.21702045035943462,0.3736629773890332,42
ExtraTreesRegressor,0.3110786572788139,0.1621796839531535,0.22855667369924446,95.17935576438904,0.19581103324890137,-0.7276124732,-0.16242217242806203,-0.05338090091777564,-0.09821165847,-0.23097154836130654,0.29032237177058323,42
BaggingRegressor,0.39566793944856826,0.15662191788858038,0.21406561090046383,5.913835525512695,0.02762007713317871,-0.6975218325999999,-0.15974106579701614,-0.04946213933610167,-0.10646663852999998,-0.222197951396676,0.3433733196494166,42
DecisionTreeRegressor,0.17329216745418496,0.17340682358947096,0.2503716280687037,0.9098143100738525,0.00590362548828125,-0.768826186,-0.1779875698416225,-0.06666639815052992,-0.101193858,-0.2581437737951828,0.11235491232439827,42
SVR,0.1528986476630051,0.22624705755029406,0.25344094237691994,1.6300730228424072,0.5662817478179931,-0.46789130607829027,-0.22637934175527433,-0.06388328130496483,-0.2340734275014665,-0.25270705883853467,0.150936343280971,42
KNeighborsRegressor,0.48310626230053366,0.1543324383676794,0.1979747132217975,0.007925748825073242,0.09280605316162109,-0.65969582272,-0.16206398620616225,-0.042939026258394956,-0.13481135264000002,-0.20711058692118184,0.42921939656815367,42
PLSRegression,0.19329990216118886,0.20820841720366423,0.24732336232616448,0.021459245681762697,0.0043601512908935545,-0.9747284533464112,-0.2096098380851561,-0.06258169549967849,-0.19917152034136745,-0.2500547285602213,0.16865514525383754,42
