description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.011435250274339226,0.25247286425922283,0.2745263228017354,0.6938101291656494,0.08038067817687988,-0.47305990713360346,-0.24991877729630105,-0.07441910909698575,-0.28058552196509373,-0.27278993030894033,0.00928139644780539,15
GaussianProcessRegressor,0.46697717470222244,0.15834660024657837,0.20158320051958856,8.66512451171875,2.364926481246948,-0.7986672458667232,-0.16790858814493542,-0.044356216561937056,-0.14542373756468488,-0.21059278013402372,0.4092956110059237,15
BayesianRidge,0.2964677322910846,0.19639977660785957,0.23159194138493652,0.3073440074920654,0.004546594619750976,-0.6403911145327271,-0.19750387053662802,-0.053786646831014376,-0.185607589481674,-0.23191004267256288,0.28369406863650387,15
TweedieRegressor,-0.00032921899234894525,0.25403570994900726,0.2761549994082499,0.010158300399780273,0.004490900039672852,-0.4734229533787634,-0.25111400460296407,-0.07515154549532016,-0.2821953369667602,-0.274129027459769,-0.000468871636453061,15
SGDRegressor,-0.003418648072000874,0.2535977042666903,0.27658111091048093,0.0339961051940918,0.004592990875244141,-0.4776488324981452,-0.25119241857354896,-0.0751556424705889,-0.2827847515559371,-0.2741355755885463,-0.000510109401631964,15
PassiveAggressiveRegressor,0.0012653747469025811,0.25448171681579856,0.27593480656881453,0.05848836898803711,0.0046117305755615234,-0.6482941226405601,-0.30053779853429463,-0.13681552825094764,-0.27122244744904517,-0.36125890555502843,-0.8328464729062712,15
GradientBoostingRegressor,0.2765248059920089,0.20514764590590379,0.2348514550094905,54.57639422416687,0.00688786506652832,-0.5823220418739049,-0.20548708599924698,-0.05550059704527395,-0.20204833951840065,-0.23556659466595264,0.2609624689842106,15
HistGradientBoostingRegressor,0.3672048865780939,0.18746177453719196,0.21964078696498826,7.393136978149414,0.01498408317565918,-0.6059383022529552,-0.18770392267479688,-0.048661791563647284,-0.17779933114429322,-0.22058525844834795,0.3520005634185854,15
AdaBoostRegressor,0.08693452337664209,0.24164814046970584,0.26383499141436584,18.530656003952025,0.016050434112548827,-0.49646530101410413,-0.23785782045845788,-0.06789472122318678,-0.2602148552415203,-0.2605556091155784,0.09610251577814437,15
RandomForestRegressor,0.26589625638806413,0.210480410611011,0.2365702626803425,122.29495620727539,0.0294064998626709,-0.5377587435799999,-0.21162758468974094,-0.05650863542623169,-0.21836469796699992,-0.23770789720316454,0.24765036049658776,15
ExtraTreesRegressor,0.2827792328752805,0.20769659197375592,0.23383410871290336,32.99385399818421,0.0342768669128418,-0.513010246918,-0.20841812562062162,-0.054716523732252643,-0.21322170164099993,-0.23390179615826973,0.2715711279449021,15
BaggingRegressor,0.1679011034979645,0.21810130966118385,0.25186562926997147,12.778145551681519,0.015817022323608397,-0.6059679206,-0.21682568598592145,-0.06228760853274158,-0.21112280087,-0.24953782798385538,0.17096865451741405,15
DecisionTreeRegressor,-0.5316410244469245,0.26114103226123625,0.3417117620026257,2.074060249328613,0.005211544036865234,-0.7923047622,-0.26909177225230485,-0.12047033747249167,-0.2083144827,-0.34701692440483944,-0.6047505954918149,15
SVR,0.005614328062441776,0.2502309101651091,0.27533337712870265,2.7111247539520265,0.9980633735656739,-0.4498133876797453,-0.24777773781139034,-0.07473776578841948,-0.269400002749218,-0.27337842975760435,0.004937419419658484,15
KNeighborsRegressor,0.4461100123805519,0.15821773577867992,0.2054911819110707,0.010558176040649413,0.12923154830932618,-0.6727417467200001,-0.1612693602769471,-0.04174358077667338,-0.13396460276000002,-0.20431145356339037,0.44409753237414284,15
PLSRegression,0.1649165283804499,0.21805939888904538,0.2523169212009599,0.03584790229797363,0.005802536010742187,-0.6451308310342259,-0.21812874679612104,-0.06315601420703718,-0.21465680957176475,-0.2513048234208065,0.15908437734285083,15
