description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.14588905797581497,0.22135771224401757,0.2550029639263141,0.6392245292663574,0.04480066299438477,-0.750269043180133,-0.21900405647189575,-0.06468902784019866,-0.21772984548793795,-0.2543113888553613,0.13784510914546805,23
GaussianProcessRegressor,-1.4185533720321657,0.335646012556836,0.4291073202681528,3.5998764991760255,1.1209030628204346,-0.741382286,-0.34450330898192305,-0.18860283430580288,-0.29740398710000004,-0.4342282266478673,-1.5126915741967935,23
BayesianRidge,0.16497543794071123,0.22040759181312208,0.25213765574806024,0.08344497680664062,0.0033656597137451173,-0.6603607040350772,-0.21796048429887915,-0.0624792467471874,-0.22293536014918264,-0.24994006024373996,0.1673727601887959,23
TweedieRegressor,0.14548501558520255,0.22141513314951042,0.2550632721485781,0.04801812171936035,0.0033313274383544923,-0.7490133950486956,-0.2190407019551946,-0.0647430173930598,-0.21772189571499928,-0.2544171627470517,0.1371240252788099,23
SGDRegressor,-2.027222516655661e+33,1.1284486504142242e+16,1.2423352159443106e+16,0.05414161682128906,0.003370523452758789,-2.0901762718451235e+17,-1.7534677899262214e+17,-5.076750005860068e+34,-1.7582544935999734e+17,-1.7598517203419664e+17,-6.762261818622047e+35,23
PassiveAggressiveRegressor,0.13609761907504447,0.22981651605186554,0.2564604623896314,0.06002659797668457,0.0033781051635742186,-0.7527969033002724,-0.27583272880465265,-0.11144587060657736,-0.26198528873976357,-0.3312239493042316,-0.4838236323918409,23
GradientBoostingRegressor,0.3840448278740104,0.18508874993224375,0.2165522191789046,27.820930337905885,0.005838918685913086,-0.5857040678558262,-0.1841422931710608,-0.04623620694827189,-0.1752097168227691,-0.21500671701277216,0.3839824047316646,23
HistGradientBoostingRegressor,0.4867104449631956,0.15683563597921557,0.19768298894067038,2.8800050258636474,0.013839149475097656,-0.6513526062261663,-0.15892295569453252,-0.04019167728557345,-0.13094951484077716,-0.20047217829069325,0.4645534515978181,23
AdaBoostRegressor,0.1104927621243873,0.2398597573696016,0.2602332757945053,10.294101238250732,0.012664270401000977,-0.4562919867739438,-0.23749348432603884,-0.06769975578956182,-0.2629093309524671,-0.26017367864191426,0.09832673297125401,23
RandomForestRegressor,0.44300316088440717,0.1636215264489654,0.20592754916518927,55.475918006896975,0.028241539001464845,-0.6208657659739999,-0.1671404298136135,-0.04257884548259171,-0.143570396398,-0.20633376285805335,0.4327047659785178,23
ExtraTreesRegressor,0.38384680227638346,0.1661237807129963,0.2165870264493623,15.37118968963623,0.03239030838012695,-0.6664280495519997,-0.16912057954238027,-0.0473380153609292,-0.13556307590300012,-0.2175587999344884,0.36934826651131114,23
BaggingRegressor,0.4037232198326065,0.16923624219743322,0.21306496070952086,5.792748928070068,0.008436203002929688,-0.63051353882,-0.17247259629455905,-0.04673817320298783,-0.14402743389,-0.21617742946771284,0.3772769324978914,23
DecisionTreeRegressor,0.05990270463399894,0.18954815274436876,0.2675312305168707,0.8792268753051757,0.0038036823272705076,-0.7755710036,-0.1985914366911365,-0.076522605586095,-0.12466693479999999,-0.2764570377659892,-0.019307648556385292,23
SVR,0.15751911444401123,0.22240249527418607,0.25326088119119927,0.9148966789245605,0.4207324504852295,-0.5813639101987543,-0.2207864186242003,-0.06331268837924979,-0.2247359354252564,-0.2516152940331832,0.15638027507842975,23
KNeighborsRegressor,0.4157907365654375,0.15772935557925616,0.21089792413118202,0.006501531600952149,0.06429247856140137,-0.6752400205999999,-0.16425369104603849,-0.04491746977513736,-0.13063141362,-0.21192880396384445,0.4016297798797789,23
PLSRegression,0.1440856477913678,0.2232406527679891,0.2552720346202457,0.01575627326965332,0.0038633823394775392,-0.7141567058786871,-0.2199373180175756,-0.06356965130116153,-0.2254068964737524,-0.2521082522842799,0.1528705429425354,23
