description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.00016931016993171344,0.25119026421989477,0.273991024264,0.7485219478607178,0.08483543395996093,-0.4640230321979789,-0.2525085215843799,-0.07561412743302534,-0.2861874348404808,-0.27497753309015216,-0.0009815853756820925,9
GaussianProcessRegressor,0.5512006872975775,0.14734061373392016,0.1835689381804704,15.756797790527344,2.7170047760009766,-0.6687611097523071,-0.149398853096464,-0.03502777768996141,-0.12522262191609496,-0.1871513815834204,0.5363032366983536,9
BayesianRidge,0.33995295752857757,0.18526444118548505,0.22261813954197393,0.32329740524291994,0.004969215393066407,-0.6287807770408869,-0.18664356280328953,-0.0492427297314485,-0.17276222914064357,-0.22189839371207148,0.3480377515323314,9
TweedieRegressor,-0.0007108489254057382,0.25130327537028546,0.27411159599930324,0.011370086669921875,0.0049018383026123045,-0.46429537881529104,-0.2526152055451891,-0.07567248711386684,-0.28628761714730233,-0.27508360575337243,-0.0017538182808563452,9
SGDRegressor,-0.003680280126600488,0.25205651800127066,0.2745179834207216,0.04191975593566895,0.005028676986694336,-0.4655273432024657,-0.25264379748117616,-0.07564084491133916,-0.28623369723065484,-0.27502649579091976,-0.0013393765638641142,9
PassiveAggressiveRegressor,-19.5771503946329,1.2125423968535591,1.2429845203301684,0.057649660110473636,0.005001592636108399,-1.1016307481067422,-0.6687168097027679,-0.5717155889776684,-0.6568223686283149,-0.7280240060801432,-6.553131010230963,9
GradientBoostingRegressor,0.2839051115460841,0.20146596323910093,0.23187738347094985,55.857640743255615,0.00751338005065918,-0.5688430374061223,-0.2004362538117745,-0.052859936174397895,-0.19609779265629654,-0.22990620006786383,0.30019277794402177,9
HistGradientBoostingRegressor,0.3923556425203051,0.18057167376896407,0.21359832316107488,8.469830513000488,0.0167755126953125,-0.5719821507010561,-0.1835660986059785,-0.046293821157944656,-0.17428719218404465,-0.21514269805419595,0.3871523962817009,9
AdaBoostRegressor,0.11065654584941009,0.2350216584782975,0.2584091340354451,22.87608132362366,0.019884109497070312,-0.4687420286738034,-0.23438266447940218,-0.06614854865336188,-0.2549273840333931,-0.2571890007748597,0.12429624363993778,9
RandomForestRegressor,0.2726470815259896,0.20710290038358722,0.23369299640824137,131.7696939945221,0.03300871849060059,-0.5050837575740001,-0.20855908815163918,-0.05475951718918378,-0.21228703088700004,-0.2340047761333166,0.27501065815568565,9
ExtraTreesRegressor,0.29154959119170787,0.20573761320541856,0.23063639008557654,36.02287344932556,0.037651777267456055,-0.4711942495219999,-0.20611438346043293,-0.05308628709336986,-0.21241501340499996,-0.23040375532946725,0.29719435002128736,9
BaggingRegressor,0.1864282274331679,0.21262923467621792,0.2471559330361684,13.238684558868409,0.012887954711914062,-0.59162989682,-0.21202097070442671,-0.05964879361901887,-0.20538617017000002,-0.24420994446755184,0.21033485980972486,9
DecisionTreeRegressor,-0.5587747836988275,0.26099880632634886,0.3421092288760543,2.1943032264709474,0.00598602294921875,-0.8114520949999999,-0.26309285893394485,-0.11793712390837555,-0.20163622009999999,-0.34338022007881885,-0.5615750084029736,9
SVR,0.0028641029608837965,0.2487150851953221,0.2736215380976307,3.027492570877075,1.040632438659668,-0.4394361521767484,-0.2507540337686682,-0.075899620395985,-0.2757134608814509,-0.2754953083605035,-0.004780300635645274,9
KNeighborsRegressor,0.5647239827346244,0.13792099911440545,0.18078211952028553,0.011055231094360352,0.11082372665405274,-0.662428556,-0.13938400282385197,-0.03357971710994933,-0.10889648649999999,-0.18316481533192336,0.5555128531197221,9
PLSRegression,0.1763018205474629,0.2128285043586418,0.2486893328669222,0.034673118591308595,0.005709695816040039,-0.5975104858123729,-0.20853906713029594,-0.05903613993871111,-0.1985443737686834,-0.2429521319713155,0.21839908114705028,9
