description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.002529430068096028,0.25366153027405186,0.2757601318925268,0.6956403255462646,0.08083372116088867,-0.4734691292404398,-0.2508190468996577,-0.07497256356054063,-0.28186234593632914,-0.2738024021577329,0.001913774144001934,15
GaussianProcessRegressor,0.5216949956202817,0.15046592092538144,0.19095625778476408,7.409086132049561,2.4594608306884767,-0.6873968620466308,-0.15262552664740558,-0.036982559121676334,-0.128800501177121,-0.1922883391451023,0.5075992333930389,15
BayesianRidge,0.32900254924991323,0.19046175703919602,0.22617357764093296,0.31178741455078124,0.0045257568359375,-0.6164102978950919,-0.19128746213059244,-0.05131676062787949,-0.17834873930477285,-0.22652953196308764,0.3166392867805506,15
TweedieRegressor,-0.00032921899234894525,0.25403570994900726,0.2761549994082499,0.010239648818969726,0.004528665542602539,-0.4734229533787634,-0.25111400460296407,-0.07515154549532016,-0.2821953369667602,-0.274129027459769,-0.000468871636453061,15
SGDRegressor,1.1306122211784952e-05,0.2543231854967081,0.27610799202542885,0.03603181838989258,0.004527139663696289,-0.477680485719139,-0.2516502060242219,-0.07529914181752309,-0.28256985073243573,-0.27439678739590606,-0.0024166439863188226,15
PassiveAggressiveRegressor,-2.405847489588589,0.42987335722476455,0.5095584772439821,0.0746218204498291,0.004603147506713867,-0.7553565857413087,-0.35176785503675595,-0.19151808305229712,-0.330684015927852,-0.4315235429568055,-1.5447973262163541,15
GradientBoostingRegressor,0.2809129889307628,0.20496211452344876,0.23413813503231906,54.01084151268005,0.007065773010253906,-0.5600716608593099,-0.20455999493396035,-0.05458564517612682,-0.20251405330922098,-0.23361324896598967,0.27315299031005297,15
HistGradientBoostingRegressor,0.38864083174466624,0.1839257658872181,0.21588856890112143,7.429055786132812,0.014444351196289062,-0.571774127032959,-0.18640908008694895,-0.04752031338134709,-0.1777341840614008,-0.21798171056406312,0.36730339648100696,15
AdaBoostRegressor,0.10829178708885068,0.23791233938869671,0.26073108747467083,18.169803190231324,0.01584033966064453,-0.4774814841012801,-0.2378278172555862,-0.06782521412793958,-0.2597175820141183,-0.2604257129739433,0.09695493647749531,15
RandomForestRegressor,0.2716605149797424,0.20930607476294918,0.23563964515725414,119.11039485931397,0.03006749153137207,-0.53856973238,-0.21168621966378048,-0.05622390045827208,-0.21681567363900003,-0.23710785934342046,0.25129912076822275,15
ExtraTreesRegressor,0.29165011465764445,0.2063028001868046,0.23238353115023377,29.68606491088867,0.03327708244323731,-0.508285131068,-0.20919475692708742,-0.0547873975178569,-0.213535082321,-0.23406082590366406,0.27049499066782845,15
BaggingRegressor,0.19030009379954516,0.2146419708106862,0.24845256069308735,11.936401987075806,0.01067652702331543,-0.62456521842,-0.2176324872689909,-0.06283260132366641,-0.21199246794999999,-0.2506496742354563,0.16314671551403842,15
DecisionTreeRegressor,-0.5339776593949244,0.2598358464508643,0.3419723163160558,1.981506109237671,0.0049420356750488285,-0.8105102172,-0.26119477790163026,-0.11589968506622453,-0.20171416320000005,-0.34039683416191774,-0.5433416091756232,15
SVR,-0.008760714920099444,0.25205016648278883,0.2773163740435726,1.9836050987243652,0.737528944015503,-0.4463952132822621,-0.2491688801926312,-0.07561666443174937,-0.2715154196678933,-0.27498130706591734,-0.006768916995998131,15
KNeighborsRegressor,0.4957271640739366,0.15153776493153484,0.196071386470599,0.009926748275756837,0.10135102272033691,-0.67196509052,-0.15777632201267383,-0.0403029341692204,-0.12945046647999997,-0.20075503053387872,0.46328950506231437,15
PLSRegression,0.1853392282955355,0.21564902790795257,0.24921250743998496,0.032545948028564455,0.005349159240722656,-0.5748070671898687,-0.21562499777489602,-0.061979561516943185,-0.2103756981404224,-0.24895608363314428,0.1746745893408184,15
