description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.21463689810750675,0.20469703431141806,0.24290482190910656,0.6652921676635742,0.0611818790435791,-1.0730217237326818,-0.20451346105772203,-0.060211295512819674,-0.19299857712524063,-0.2451175603692212,0.20340826173175905,16
GaussianProcessRegressor,-1.5749933114658252,0.3507639880822588,0.4398341458139775,5.161993598937988,1.9184329509735107,-0.7412995790298466,-0.3380203767009702,-0.18460456130800956,-0.28453717773974047,-0.42962074189112903,-1.444914780997109,16
BayesianRidge,0.24248063490866167,0.20474188022290202,0.23856007311099883,0.14859957695007325,0.0039978504180908205,-0.6941884932591279,-0.20368930824758644,-0.056140677808192894,-0.20222780220348566,-0.23690939539005015,0.25631688709774453,16
TweedieRegressor,0.20890086774272,0.2047978346676288,0.24379025605558263,0.07066898345947266,0.003971242904663086,-0.8392222589075242,-0.20373092284067837,-0.05937576216914138,-0.19291928119388446,-0.24354498982342987,0.21384890920093036,16
SGDRegressor,-6.2227529328486004e+32,6828312854235172.0,6837418591451138.0,0.07569699287414551,0.003922653198242187,-6729529031920486.0,-4495517550734774.5,-2.2514978988674935e+31,-4505055762160094.0,-4512796005872590.0,-2.9583643708199497e+32,16
PassiveAggressiveRegressor,0.11448794850126964,0.22022681560513177,0.25792778436903285,0.09278364181518554,0.003938055038452149,-0.7160289772110326,-0.2517322904287361,-0.09752537422107346,-0.21696894268777864,-0.3089527832947703,-0.2878927667887895,16
GradientBoostingRegressor,0.11624805970532659,0.23560497511379486,0.25767131840738305,1.0745357036590577,0.005098485946655273,-0.4467656844183936,-0.23618604694379433,-0.06651711256038399,-0.25435738912162903,-0.25788389781209625,0.11925596945725883,16
HistGradientBoostingRegressor,-0.0025263914742177374,0.25113717603679087,0.27444087577838405,0.5517963886260986,0.006571340560913086,-0.46195825356696263,-0.25215875277711286,-0.07557985313468843,-0.2835106315010387,-0.27488261108528567,-0.0005561466028508822,16
AdaBoostRegressor,8.14795609087593e-05,0.24917958458794506,0.27408369193521187,0.03543663024902344,0.004278039932250977,-0.4618999927805999,-0.25048552104787086,-0.07494488932412033,-0.2825569329429987,-0.27372928470149854,0.007787755022341658,16
RandomForestRegressor,0.27923667634363736,0.16537227038760502,0.2327004531823305,50.25412840843201,0.1850815773010254,-0.7076361459059999,-0.16312611202871316,-0.051489708706446334,-0.10576258605700013,-0.22663300908575268,0.3169969380853347,16
ExtraTreesRegressor,0.23107720970839074,0.16815583248422733,0.24034896487224797,91.67954106330872,0.19812674522399903,-0.7388912997639998,-0.16993180943418945,-0.05930500565215391,-0.09763687884100006,-0.24338619258722294,0.21357592689764654,16
BaggingRegressor,0.2164540894722634,0.1703962598547302,0.24262363975742965,4.980965518951416,0.024398946762084962,-0.7172797162,-0.16666952479391464,-0.05389974820184602,-0.10804659945000002,-0.23168561237497562,0.2867693920070784,16
DecisionTreeRegressor,0.07558902757973696,0.18255461258234676,0.2635320469184075,0.8348114490509033,0.005547666549682617,-0.7748595616,-0.1840788870760443,-0.0711500997403769,-0.10098244279999999,-0.26667641007846177,0.056617770968274805,16
SVR,0.16532113722166764,0.2240451730570776,0.2504151484541562,0.9535767555236816,0.5047048568725586,-0.5182121383548044,-0.22712908512786772,-0.06396787678363351,-0.2370384984121811,-0.25288731330073794,0.15306409655910005,16
KNeighborsRegressor,0.43440486501950504,0.16030752774056575,0.20613594188991916,0.0071163177490234375,0.07862553596496583,-0.64820320584,-0.1635079279817397,-0.04365409521564168,-0.13500272168,-0.20878261670000264,0.420710822918451,16
PLSRegression,0.21457961288872407,0.2046996780183182,0.2429136806154177,0.020271730422973634,0.004486989974975586,-1.0740976964190618,-0.20451843059152547,-0.06022487766268194,-0.19293090380100547,-0.24514401441008982,0.20323212009710026,16
